# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Nov 27 16:07:41 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
37475000	-130581.59183985901	-17151.026260150928	-113430.56557970808	2456.2188199939073	-444.21881999390735	9300.030550831516	584.3844408463773	2.8910638771703026	0.3398693430569242	0.24943026613990466	0.1788545852353447	0.23184580556782847	0.34904978026438527	0.00832658014241737	0.02953982627032222	0.0020568499422021396	3.6734167604237484	0.0961241930232126	-113430.56557970808	-11269.5350994549	-5641.042690763038
37500000	-130627.92088001974	-17127.83737384439	-113500.08350617535	2603.0595620960285	-591.0595620960285	9554.95485879168	528.752482099361	2.8231601522898373	0.33778465530682183	0.25003860698640595	0.1741482930372224	0.23802844466955184	0.346573114246576	0.009131094323237367	0.03244073281711723	0.0021853148552936352	3.666834974786519	0.09493073595459083	-113500.08350617535	-11269.5350994549	-5617.373036741233
37525000	-130565.26883263796	-17141.19583815857	-113424.07299447939	2563.9441745541403	-551.9441745541403	9614.47366696748	568.9463610499811	2.8694951863324354	0.3304016655235712	0.2493447133518894	0.1748063086329277	0.24544731249161383	0.34667314927361564	0.009164307633114955	0.03412271138126068	0.0021228662181003092	3.7987961712246765	0.0918696270139125	-113424.07299447939	-11269.5350994549	-5630.689636188361
37550000	-130552.00841418932	-17118.73971345009	-113433.26870073922	2360.077653126854	-348.0776531268539	9199.52784109101	559.82185305241	2.880701129617037	0.32843157544207435	0.25842895257268467	0.1779729262771455	0.2351665457080975	0.3465831896110541	0.008409849214152162	0.030626635094074085	0.0020329136864755447	3.748500897814967	0.0933054841894276	-113433.26870073922	-11269.5350994549	-5608.707710234469
37575000	-130562.90196926585	-17115.031890928134	-113447.87007833771	2348.7566923401414	-336.7566923401414	9186.84516520326	546.7051932325554	2.881509504265647	0.3261658083347993	0.25739268577949637	0.17745371079520425	0.23898779509050233	0.3360879142791802	0.008822734450501326	0.03179871028654828	0.00213705973977608	3.71129675633741	0.09487446460478427	-113447.87007833771	-11269.5350994549	-5604.756839619573
37600000	-130570.24881788364	-17117.35300639041	-113452.89581149322	2352.471064781287	-340.47106478128717	9174.46111225628	549.343372816028	2.862284635802794	0.33211635234638776	0.25345611587390837	0.17501872762873563	0.2394088041509704	0.3344829731675537	0.0090516408833133	0.03238147542631955	0.002187350093725822	3.6836051775826073	0.09347396864450679	-113452.89581149322	-11269.5350994549	-5606.946638709325
37625000	-130488.5321508922	-17105.568492943406	-113382.9636579488	2358.41525602215	-346.41525602215006	9073.826934280769	511.88033076394953	2.8512578941268876	0.3349813036036184	0.2500296243770833	0.1751216854425976	0.23986738657670298	0.33589153830123925	0.009165116297248246	0.03413139879665169	0.0021978676759921135	3.791477017763008	0.0923017961964774	-113382.9636579488	-11269.5350994549	-5595.089929122296
37650000	-130502.6812118767	-17107.228981369582	-113395.45223050712	2355.1929703749934	-343.19297037499337	9044.373406442643	542.68338958261	2.8828113842062084	0.33934854448799806	0.24949931266154848	0.1785456851134797	0.2326064577369762	0.3434648603493804	0.008560018108633287	0.03004090294188578	0.0021231562748693453	3.594227808346148	0.09222337499717645	-113395.45223050712	-11269.5350994549	-5597.108294946807
37675000	-130500.35939421151	-17110.304322596145	-113390.05507161537	2325.0856050686884	-313.08560506868844	8970.209484068451	557.3920130723839	2.9014210433639365	0.33006161685814556	0.2532751711524026	0.1787644032335559	0.23789880875589858	0.33841956825959557	0.008546352393630425	0.029781215392036924	0.002152760995672984	3.567452481541498	0.0927480738025082	-113390.05507161537	-11269.5350994549	-5600.196483394325
37700000	-130498.94521818889	-17113.822458740407	-113385.12275944848	2334.370254668979	-322.3702546689792	9047.954858779809	534.8665447317422	2.9154264271193986	0.33742221076255957	0.2505329243223985	0.17436376315269939	0.2376811017623451	0.34384689593781415	0.008946141347939994	0.0334064578060669	0.002175449207757275	3.7418650356007395	0.08988890124867409	-113385.12275944848	-11269.5350994549	-5603.439175842698
37725000	-130487.29032461428	-17115.81227146035	-113371.47805315393	2326.5701428986563	-314.5701428986563	9110.145315053865	551.2899021376325	2.7980858398642567	0.32879629861577475	0.25189153966974737	0.1768710889288731	0.24244107278560725	0.33063822196860937	0.00879305095340413	0.033478379143026024	0.0021366761249039168	3.818780608260467	0.088148908380549	-113371.47805315393	-11269.5350994549	-5605.591628277299
37750000	-130500.8592974575	-17118.185037941435	-113382.67425951606	2334.9288338521797	-322.92883385217965	8995.972598217199	531.8623963733653	2.901042149452592	0.33186127798345855	0.25544588400224305	0.17038165707207345	0.24231118094222748	0.3462166346063332	0.008803287615791276	0.0313031272185974	0.0022524208197484807	3.5899200860816642	0.0908424961854676	-113382.67425951606	-11269.5350994549	-5607.8962083338765
37775000	-130532.0012491753	-17125.909696008122	-113406.09155316718	2321.1813051485233	-309.1813051485233	9081.991897668799	534.232488601467	2.927679414794693	0.33873316735013176	0.24714715222280087	0.17737332148798185	0.23674635893908813	0.34646643760965457	0.008607029771474992	0.031005882712629457	0.0021613540229769813	3.6525414218983845	0.09333838263516923	-113406.09155316718	-11269.5350994549	-5615.734285389464
37800000	-130580.97058188239	-17120.795462090737	-113460.17511979165	2328.3832068015213	-316.3832068015213	9039.558724981816	559.2013257735051	2.8085177147716696	0.3381814569170104	0.24892633903360126	0.17800921075112772	0.23488299329826337	0.339704044396691	0.00848305235572037	0.0298915659551448	0.002141667152990087	3.5667343647461363	0.09659256323944079	-113460.17511979165	-11269.5350994549	-5610.75859284559
37825000	-130577.58166125877	-17118.872056340155	-113458.70960491861	2319.202174697758	-307.202174697758	8997.103545589402	562.7839202352949	2.8993158404893546	0.33101785964791675	0.25661972132375876	0.1746812963135862	0.237681122714741	0.33505453759402803	0.009349835878446103	0.0351307427871334	0.002280167390073071	3.7178766201510567	0.09449491876760095	-113458.70960491861	-11269.5350994549	-5608.265544825131
37850000	-130487.30685114351	-17111.284882253694	-113376.02196888982	2309.909849895107	-297.9098498951071	8874.724078582829	557.0194423566389	2.8814147535467973	0.329875020456463	0.2534608436754566	0.17458029368485287	0.24208384218323026	0.3471827150901293	0.009228905630176646	0.03349756778251356	0.002294218320323196	3.690993737129078	0.09207216303772828	-113376.02196888982	-11269.5350994549	-5600.736794992902
37875000	-130531.19543150131	-17107.214121804864	-113423.98130969645	2321.1406263077088	-309.14062630770877	8908.043950817337	537.7333448332427	2.864054736369533	0.3307138550381325	0.2484734244113398	0.17695263043378	0.2438600901167504	0.3414251912204449	0.009444460726126504	0.03478871356804334	0.0023328457433777604	3.700590232197273	0.09894777968630446	-113423.98130969645	-11269.5350994549	-5596.553325803326
37900000	-130566.90784346074	-17105.583776049047	-113461.3240674117	2319.351485923186	-307.3514859231859	8991.529635985511	537.8249059643473	2.8449715676401457	0.33576050050481115	0.25206365812683157	0.17627589468509172	0.23589994668326822	0.32747846118780205	0.008651735293046232	0.03139862657605399	0.0020946572675566745	3.644416334422527	0.10120395418321666	-113461.3240674117	-11269.5350994549	-5595.446783441201
37925000	-130558.10633980921	-17119.944266721675	-113438.16207308753	2330.309559567225	-318.3095595672248	9057.561056784854	549.5549588298126	3.0111790784529333	0.3397381847259109	0.2491644820788385	0.17467008717506513	0.23642724602018805	0.3436119707228722	0.00850319232451997	0.03034102441539435	0.002091385717366333	3.596035102275497	0.10243397774545107	-113438.16207308753	-11269.5350994549	-5609.812695794079
37950000	-130520.76843345088	-17117.72837299044	-113403.04006046044	2303.273459063707	-291.2734590637069	8996.22772068739	545.2595176532108	2.980573850431867	0.3339346658847309	0.25097066838726245	0.17382431680311344	0.2412703489248957	0.33391475628157374	0.008847244661739076	0.03104224212700869	0.002200661334444064	3.5950608030775713	0.08899296936245571	-113403.04006046044	-11269.5350994549	-5607.409398553122
37975000	-130549.04524935951	-17131.03322568134	-113418.01202367817	2310.601679732843	-298.60167973284297	8997.121672576315	537.9477434591543	2.9709610028734104	0.33623039017794865	0.25323949464484896	0.17321440455985182	0.23731571061735315	0.347246628979345	0.007895687889279355	0.027409823779887425	0.0019886976978166927	3.5498064722802507	0.10430206636189858	-113418.01202367817	-11269.5350994549	-5621.317426823906
38000000	-130615.96963342767	-17146.047856611727	-113469.92177681594	2322.4542528905363	-310.4542528905363	9231.299080804585	561.6914872383563	2.8518601678263455	0.3315936197688021	0.2543408887602227	0.17465734131517152	0.23940815015580647	0.3331836566202784	0.008193270274689649	0.027423360039765598	0.0021021730677272888	3.3914834830575438	0.10601518573528179	-113469.92177681594	-11269.5350994549	-5636.203677611506
38025000	-130539.36718990027	-17143.657439277024	-113395.70975062324	2317.0366536744687	-305.03665367446865	9016.285816794098	567.821293211297	2.9035153557317352	0.3372947097115764	0.25416135513644605	0.17378103723597904	0.23476289791600133	0.3392848337076231	0.008000869549613007	0.02838055649760143	0.002043492661084986	3.5834103349210427	0.10294063043522686	-113395.70975062324	-11269.5350994549	-5633.907615464258
38050000	-130548.888345965	-17125.4670494149	-113423.42129655009	2343.21689063344	-331.21689063344	9051.87528101898	541.0621518331228	2.95987731948574	0.33761805975241854	0.2536153434671077	0.1761357930964416	0.23263080368403477	0.3298637945045699	0.008577995155227516	0.030305070335176928	0.002125093569614532	3.5730380290575536	0.10029510937326036	-113423.42129655009	-11269.5350994549	-5615.333792362005
38075000	-130572.70896137084	-17123.371409374493	-113449.33755199634	2304.6655864720583	-292.6655864720583	8992.36362864801	557.2351916849906	2.945049321908008	0.3391198306721426	0.2497225726083694	0.17460900795654236	0.23654858876294826	0.358857287258091	0.008838424836750756	0.03182942571366742	0.0021825948630439748	3.654690046883647	0.10128004103551688	-113449.33755199634	-11269.5350994549	-5613.01827253355
38100000	-130614.99380751964	-17128.326239604758	-113486.66756791489	2297.5257041501686	-285.5257041501686	8889.403249127408	555.5292180982483	2.8907206261923792	0.34447239397606827	0.2472870400662866	0.16885753955415184	0.23938302640349585	0.34798058720164066	0.008891089070146959	0.0312943487516046	0.0022161912990962024	3.5750907724006846	0.09771480723528982	-113486.66756791489	-11269.5350994549	-5617.983553878482
38125000	-130534.60245265978	-17124.661104033636	-113409.94134862615	2301.8604875902724	-289.86048759027244	8873.618071020906	541.5678210757096	2.933649409246479	0.3380220337127922	0.2516523917090013	0.1758843407734811	0.2344412338047279	0.3500587342176738	0.008586876632644654	0.030567904728228953	0.00210616704659337	3.6490333398872057	0.08456133215955657	-113409.94134862615	-11269.5350994549	-5614.490412679724
38150000	-130549.6650818031	-17141.543261862163	-113408.12181994095	2344.3282243607814	-332.3282243607814	8997.634475771523	533.6796559495965	2.911314615401794	0.3287198814144722	0.25060563183958673	0.17914216538619018	0.24153232135975333	0.3359990606069673	0.00927184186138482	0.03345591705898753	0.0022764819036963503	3.6804411642405404	0.08301823814053756	-113408.12181994095	-11269.5350994549	-5630.981500154623
38175000	-130528.43878647638	-17124.130244995882	-113404.30854148051	2327.905619948853	-315.9056199488532	8989.658605424083	538.2516725517255	2.903456714024435	0.34312998046046195	0.25001714575000256	0.17468094696825193	0.23217192682128607	0.34061007295284484	0.008830597274463375	0.03345418550682391	0.0020360569680845115	3.865032204750825	0.08112894512681333	-113404.30854148051	-11269.5350994549	-5613.82844231869
38200000	-130525.65840893707	-17106.90290700225	-113418.75550193482	2332.4581532414477	-320.4581532414477	8889.14732652702	560.0013930470373	2.936090003761979	0.3432876159496686	0.2478449701537044	0.17352772769509356	0.23533968620153597	0.337160818863647	0.009338484578166285	0.033569997710145606	0.002193619266502164	3.682906332932049	0.0809721195701042	-113418.75550193482	-11269.5350994549	-5596.290352570103
38225000	-130504.98250416199	-17091.45147292067	-113413.53103124132	2313.444480374988	-301.44448037498796	8759.085996350399	561.7834543811007	2.9648311775415386	0.3310604363298072	0.2537931982176546	0.1769892782418822	0.23815708721065834	0.3472358512050212	0.00954659163992198	0.03427447665180633	0.0022615483664103074	3.663962115660542	0.0802973369575549	-113413.53103124132	-11269.5350994549	-5580.685373990344
38250000	-130507.62229956323	-17087.373807147153	-113420.24849241608	2325.87571477771	-313.8757147777101	8844.403870871422	507.50809814905267	2.904080687192226	0.33429740824126325	0.24945813072013784	0.1732907436829993	0.242953717355602	0.33763800345764916	0.009354914397442413	0.03526845790789926	0.0021217378525783485	3.857516068536329	0.07953051338057263	-113420.24849241608	-11269.5350994549	-5576.757026456248
38275000	-130560.95990678095	-17110.405563595796	-113450.55434318515	2365.7279604784353	-353.7279604784353	9096.123365528194	566.3662661111216	2.9707830085700837	0.3372126963676395	0.25314668454197037	0.17554469045492765	0.2340959286354649	0.3398297773019189	0.008837443683821158	0.03200936637741495	0.002037286898902643	3.726661234236922	0.06590630396785387	-113450.55434318515	-11269.5350994549	-5600.0813762890475
38300000	-130573.25361973816	-17128.962291939235	-113444.29132779891	2341.022705407146	-329.0227054071461	9105.886647479469	544.9956065500012	2.864169647016152	0.3387515062161283	0.24839180436911726	0.17024662676682314	0.2426100626479336	0.3436671623826184	0.008914424084354914	0.03147767645858743	0.002099061860348781	3.6450998696375736	0.06763151747274165	-113444.29132779891	-11269.5350994549	-5618.622956772123
38325000	-130529.19860525205	-17123.899108587386	-113405.29949666467	2343.7615814137826	-331.76158141378255	8943.940217875723	543.3341548941081	2.8390722493421103	0.331363809213376	0.2568836178008897	0.18029324974488065	0.23145932324085589	0.3344986024371878	0.00951042524867321	0.033821194557224744	0.0022535597945828995	3.6456552692953217	0.0693983673525172	-113405.29949666467	-11269.5350994549	-5613.225859901456
38350000	-130591.48652776408	-17110.511495396055	-113480.97503236802	2314.3814044940746	-302.38140449407456	8909.167856709202	563.5292572058478	2.860326481486833	0.3321701399906562	0.25576703184580707	0.17760546268865687	0.23445736547488208	0.34886601583308835	0.009713531540959627	0.035575815631246524	0.0022518487234717724	3.763616739699789	0.07053399952460825	-113480.97503236802	-11269.5350994549	-5599.680273811127
38375000	-130524.0100432256	-17107.289756353402	-113416.7202868722	2358.1094981855254	-346.10949818552535	8995.09994573242	539.9469625932339	2.895406633187455	0.3379460550099352	0.25509197011396817	0.17285284770140763	0.23410912717469132	0.35069559309504356	0.009482547657850665	0.03458759108810556	0.0021384416893740757	3.7434079786725816	0.06710039957938244	-113416.7202868722	-11269.5350994549	-5596.577627374455
