# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Oct 31 14:13:45 CET 2019 [seed=101010]
# -beagle_cpu -overwrite -seed 101010 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
24000000	0.22591282702336218	0.0010683250123537649	0.10162458583859699	1.2523629161952072	0.24135849615048116	0.10419055366966636	0.23397873250949194	0.24678739301445857	0.6023398156425971	0.056084960363153635	0.0166654419290552	0.011135370742976996	3.571271530088878	1.6652739917783286	2.1259747869603713	1.4941987684663018	1.1018594513840438	0.2423940395767264	1.0221858274429607	0.13135306144498138	0.15674796615559858	0.13930290082728752	0.0683943422977557	0.35846085144864853	0.294800907894463	1.3598189357297379	3.9780681192137064	0.24220811090002592	0.20711833766004892	0.36088886454995245	0.5530394020755638	1.2094485585720212	0.07835506068427302	1.8303374036696127	0.12756920459864143	2.213698377689003	1.697870128445933	0.5935614496902332	0.7298212025614895	3.983238070837484	0.0068107763937440904	0.05599292578546621	0.6371368268163649	0.13964426891714127	0.3743105864459706	0.008531862762372826	0.71781008791674	0.044903236457205634	0.02179025251795895	0.25181177173124986	1.3604406875608068	1.4252857307585791	2.5448405677690817	0.9367730866537911	2.7152913578545244	0.8301603668972809	3.6159827295347693	1.1427420099934915	0.21289496262984903	3.28622301805719	0.2645351224007623	0.023900786534631825	0.41099038536869803	0.6553296082877698	0.7932762787867675	0.1780928645506398	0.2643520175892706	1.4720351224281074	7.082328539421053	0.1324782688694733	0.1430664108130879	0.3852640614591574	1.1259822194486362	0.30550539501043683	0.016099996672632344	0.16144912796181712	2.421567373605492	1.8031307586988818	0.5532297455621064	0.48778402388836245	0.04719582137925352	0.21599210574325545	0.5930164448001276	0.38470675928103026	1.282427866153156	0.12527369736292795	0.0610306042166457	1.1786232408338198	0.30225290139997874	1.030381501014501	1.9166123141477056	0.19828258855370495	0.4275890411600717	0.3872844388108915	0.9159259767475626	0.152897253503014	0.20366886836095463	0.13321709350837946	0.05642320414175244	0.6505153241714496	1.5804155988908322	0.47086725487887177	1.9770264081446405	0.0650441685435232	0.34319447434098327
24250000	0.06536977273431206	0.4034840306951206	0.3545800349784946	0.4874869510915892	0.33792197550103736	0.3882840943648503	0.59042494826052	0.5119041307022411	0.0753277258266419	0.13728865152965314	0.16735767535878018	0.0363401165940758	0.03403182666557929	0.6372105993760327	1.7524066533455878	3.24725544799387	1.9565760870778361	0.3460721130882255	0.10502629202492073	0.5644348928652573	0.579415597853818	1.2005345920174473	0.5073903932597489	1.1099423385882483	0.04493994871679339	1.6388599996133402	2.366451163185795	0.0037205435398433412	0.7787548601011159	0.8064285697979899	2.672211054261627	0.16539185259537945	0.19003498292904808	0.6546486807565924	0.20077661484431064	0.8375842358432452	1.2845524545932456	0.18258097501314946	0.02359239206042821	2.8122286348183003	0.22229024529358296	0.051032771967904185	1.7972989900634644	0.16198039045124737	0.1369988978177435	0.8404931726047236	1.7495423403149546	0.4555972774215728	0.06800728783478036	0.6735411033241894	2.410155501212437	2.547587651507146	3.9846479312303984	1.1149997553883664	3.9209433321310954	1.51395354960374	2.4214616417755237	0.9744049813148578	0.19725849069272178	4.4783524410471225	1.3113601679662552	0.44765976464863705	0.806626051562052	0.11251801115195759	0.4168732290103898	0.031224329444777293	0.8686371073636421	0.391947453909264	5.946144081382498	1.5327519295113388	0.08846733376295562	1.391211298296447	0.3895356569687941	0.37908696275276027	0.8428006928264031	0.3475240347419172	1.2900945989773682	0.6868419995476954	0.09513607685081699	2.115835090738074	1.4844875630319634	0.025457357624587357	0.6009103003268229	0.7838149727363498	0.4056117632384423	0.5392533697370192	0.5795522528260965	0.5156335713888968	0.05549949918388583	0.18317248558190474	0.6778360159751383	1.2665057215523239	0.3133582571604883	0.08600005763891785	0.033001420836741846	0.4037943273442157	1.1156721224507826	0.11625514975909403	0.8679451905211525	1.339328523443278	0.15883188433159542	0.15011758731471536	0.23884030382530627	0.37749514962088704	0.5085636747906384
24500000	0.9188901466988602	0.0929556518476794	0.855594543342434	1.1179411615610892	0.7935303001390618	0.12395229969922622	0.3706205858323369	0.2527468118565791	0.4592171166410843	1.3209231736273652	0.4601420134980926	0.6501649053434332	0.20982569282934246	2.6321073909673336	0.8964088641844047	2.4462872641856834	2.9366835454012055	0.22918022615440214	0.055078424890392864	2.6700041288556955	0.37485080607885296	1.435775253201642	1.470280252658466	0.2173885515037369	4.096840456753635	0.8628256136942986	1.8945665191678476	0.13981376088535769	1.0876824314421845	0.6825493480975137	0.03183463946944666	0.46698241021319503	0.12136379442913227	0.5403275737135542	0.624204155524525	0.7960554779760817	0.3418993841639748	0.5648496489063451	1.2604371814576418	1.7016766677333877	0.8339604637387382	0.5136182915066588	0.05219075111405487	0.8451726102800824	1.7318462030214312	1.1755154023824521	3.484826770061009	0.9371403848871843	0.005294213191481191	1.4108443081580544	3.991534634800229	1.1281446083516329	3.2908774385204254	1.3128606297378766	2.6158408398258315	3.0576939219210812	3.1184823188067408	0.09654650871302976	0.018781417712943407	3.3250450736282042	0.1734681567244142	0.5442994815242961	0.01050126750304731	2.119904058688452	0.4906296259734892	4.669619471889498	0.40032975668138643	0.7306173539806661	8.124683348450782	0.8340899801549925	0.021386825432091822	0.038219947202158856	0.8410640555393887	0.6266191393395879	0.05555853531060754	1.220155037662193	0.789201579911028	1.766194348346177	0.7560205287265702	0.7342598649127556	0.45218503154386225	0.6690697896842873	0.17489987426483714	0.34095151155117437	0.2330875217415063	1.077602219214709	0.23828542307516046	1.647051035403264	0.7094484477776339	0.13731146191803462	0.8206229848127538	0.37419369706434763	0.9771208748690733	0.5447595289646688	0.4705029165768937	0.23417562028619637	0.7780644193065716	0.6153217812205455	1.2359933230133513	0.062473212108045226	2.4974442634920644	1.467850694879551	0.42886626580643733	0.9486013000735226	0.028865791655121178
24750000	0.48846807998761277	0.058941196466871446	0.6270553652515778	1.0801417904911979	1.8633248413552557	1.9406778802663467	0.2543094855984262	3.6290000809229888	1.6661384068500291	1.294196540660154	0.5715882034179569	1.9148330999628056	0.2447387272966681	2.014535833913986	0.7143947933004415	4.533608500267387	4.822370644606569	0.02008776175014518	0.0019598303351950775	0.4931565326429292	0.06824427846754416	1.235230955311054	0.5072018367451453	0.6247705033171942	0.9774420195595855	3.0220134470883377	5.532711085311738	0.06462331272741179	0.11601791979389392	1.3054505729457424	0.18651768024311796	0.7698959108724089	0.9262143118908821	0.060391135613456104	0.8454119520881854	0.3351411237447168	0.9189800902077708	0.5181645057740345	0.01862046477190267	3.16742482636608	0.329326906179842	0.5517098825598358	0.038304539419026944	0.7546488202062939	0.4678849963039417	1.007145184464772	0.23923266294326398	0.3755681638947606	0.18245495813018997	0.1654846078803568	2.4722436300399644	1.202585270250185	4.585753856252127	0.5196616644591175	4.217258398857985	3.539030143675497	4.099471714507456	0.23995414498781004	0.665812994718241	4.390215267869958	0.11579165174314461	0.928114497158579	0.21060262298875398	0.6478878995925386	0.04426267556492645	1.252425839228739	1.0904110657529147	0.6946126442535044	12.890662078252012	2.016021798925473	0.3752151905041782	0.09045348893384345	0.48395061639056103	0.06581358904605307	0.7237955184254818	0.6330266452891764	1.317420610414449	1.9557970026910634	0.04920081874904807	3.9133878445442165	1.1606950882552614	1.2882674333728101	0.9284357625727208	0.78404498874125	0.11911478740174021	0.9808184106527372	0.3556324605158246	0.19904835238766	0.8512847136551505	0.8656316491370695	0.10289589005712274	0.8039989833579866	0.3146092436435423	0.3087477971527931	0.22582563166493208	0.3617659259131653	0.09854873482260641	0.042695302686643975	0.22514037790320998	0.3830579394226265	0.3489344330930598	1.2359178227553256	0.5150736285282311	0.8138089588565663	0.05722017237017663
25000000	1.288269678528733	0.26404389497860264	0.8205442297469234	0.6064178224974376	0.055919870826636915	0.8211190051558998	1.0994041039358622	1.4165320021311794	0.4595486867255612	1.460194562196579	0.13274502669120758	0.17120704561325725	0.609489317233132	0.3338181648687873	0.1764809904214003	2.5077584633408843	1.9596095650127932	0.18220805461638392	0.6657476511280598	0.3019721837467312	1.436457498108859	2.025565670643727	0.09987555189417108	1.69892361788868	0.21591644403665966	0.6444975087634229	1.7646886211548394	0.11151534064520416	0.14109981071232194	1.184032334809607	0.17174175901787023	2.381658248189826	1.3190085137826868	2.967206242839393	0.06578887109054554	0.7400611109877907	0.8562040641899651	2.8305850987067704	0.12576197684487542	3.999345169298299	0.008312964945006787	0.04172264342388573	0.6775094937633808	2.0170417666723823	0.6641271308247777	1.2203098103999137	3.236678976638654	1.0594884123555115	0.6616697715884325	0.39366296205733925	2.043649116300001	0.21895554931979996	1.6736460377234936	0.906433958797845	6.199016109538211	1.0171869624418686	3.734290693817834	0.10622657615570706	0.2350419990228129	3.3337860257235477	0.07868100596394428	0.21761185044429543	1.052821843078916	0.46996618342755325	0.3523705597317164	0.03598557901850428	0.46677408232053097	0.2637376989384296	12.144310355776414	1.8905879170524054	1.7077190589702524	0.8417884237724589	0.35098727820288794	0.9586679993265059	0.29423983650765567	0.3671558898408927	2.946763550093525	1.4761049880564803	0.18961385578557624	0.940923741714905	0.5278664901181147	1.1462836644677743	0.5197446540428692	0.21371269709238644	0.6417753192534649	0.2618314571286368	0.3762890114136708	0.125947075868419	0.02995365929716173	1.6775083811621074	1.2771837980640801	1.2438195122232008	0.06730478160596498	0.2292894659875998	0.38638374467066783	0.21424569803141616	0.3943722779409344	0.6586967824702565	2.5449515854904017	2.349652729191671	0.3148592894086581	0.20776169149625068	0.44653696181640573	0.06315042301537119	0.1997676660850015
25250000	0.218372560286584	0.65716294945143	0.3196822232735706	0.7462368302821568	0.06731822797781888	0.2741366060052933	0.2588222872041618	0.8656996392753417	0.019214262295205935	0.902207813193364	0.04409566218644386	1.9565368228949362	0.1556883099346465	1.6587045541307528	0.19975272573450686	3.5289143341950284	2.506775855245344	0.3825467645732747	0.3936242704601952	0.7686523951683749	0.15297667769634052	1.4330108767518477	2.1562000771667993	0.2751616663932105	0.32596404167041865	0.7971830651557488	1.5365343237680107	0.24699415000785505	0.9851637435007982	1.0283394294088515	0.10220331296712559	0.6864153275969079	0.6472436231848266	0.23827318415136522	0.8795830579242314	0.6031730169183271	0.04789250794994213	0.06635719454832585	0.03478647667552044	3.166425733462175	0.6910574207372523	0.06869413419395703	0.08994011740628441	0.7069440497126526	1.6262029319949987	0.8303843738477541	3.1119527086289724	0.11499130910036551	0.01766164510905363	0.07972767122169938	3.389969679703225	2.4937474919681453	2.3081199558348255	0.8343064111206661	4.257546400114117	1.9262591913235194	7.239703182764289	0.30349048545336316	0.17479929252188736	4.244276424892144	0.5444938664157394	0.35080564638917855	0.058418538081838264	0.45764820777903514	0.06621696022661636	0.4124768218382873	0.17271569234397938	0.3343923633602212	4.484495823306755	1.3828903110815587	0.05984266322142128	0.581943534224252	0.4779202360032435	0.09122335998909625	0.09796403339023141	0.4561559801658341	1.1450731520622517	0.21391648366873997	0.4271427799958035	0.09831306986593744	0.11213286783598232	0.2823073596443513	0.19869044924846577	0.5370143638867775	0.048403108748459316	0.22338765305150673	0.2304506399698356	0.1933668749778837	0.8733934915007083	0.13889367633211802	0.06683062882865398	0.06469805396709952	0.22366300467656453	0.2867335183599174	1.4133817138541604	0.11229871470373913	0.40423263331511416	0.04199199281436842	0.06402486522907191	0.9198473897709938	1.1395661271622652	0.7812461891835495	0.005923395546205174	0.07056472751318414	0.5493000497133033
25500000	0.1391254728687995	0.5047221464306003	0.06433005593424024	0.6703644153234284	0.13224093781549323	1.1688154826443167	0.09237120971344291	1.3596421595587094	0.8042300268215679	0.5848641372463145	0.2788283190407073	0.9667766568589081	1.84407793666025	2.630140100958691	0.36666640611142703	1.2046019135908785	3.6411375068913747	0.2287796474984516	0.1280896452649019	0.38121221453763543	1.4940377694199205	1.3044886396350217	0.21372534596902126	0.5255306775399871	0.6460204172703138	1.484490008147742	1.4778610059212847	0.21650996691705413	0.002905746143820717	0.02224346705105876	1.51971661060996	0.5010432744400818	0.00906694641989595	0.33003757126591415	0.2086811664009938	0.26254166245793475	0.44327579116707316	0.5764663089763941	1.7166060322250072	1.1541604840688708	1.4626211929545065	0.4444188048010342	0.9986056542611389	0.4007735175375484	0.898749614335146	0.969160013329342	0.42738738610171184	0.21968599100140135	0.11821739020843092	0.9777385074135199	2.834071562281387	0.6043996467736237	2.625894218635567	2.4055492619738352	4.823830387469343	0.9435409509710764	4.292377114502479	0.26693358945292583	0.5545306016212453	3.162131128950365	0.12832273300901242	0.30140586413480713	0.18924574899670935	0.24852574130020932	0.04454226067220786	0.12730698660624298	0.522149239934136	2.033896521378114	6.766626906244774	0.07542613856557674	0.4066994840144472	1.0327842100986941	0.1483530666707193	1.0747550686087042	0.7875881585635177	0.3707177301630582	0.6810303672804082	0.5897277356294912	0.28154083597502666	0.4661321793458212	2.1613319395140236	0.2547121105788377	0.05178668653558323	0.06069805564735208	0.14266242905345627	0.17014276002882464	1.4673704252298263	0.1691694372549014	1.5531315914899726	0.5570939294832741	0.053926124570012106	0.21597582709460011	0.0957214972491466	0.007870006225257766	0.5385542756781905	0.4035972271341958	0.16610070153661385	1.2455933677338888	0.1186685190484526	0.9970869872401557	0.06981410469764159	1.3911425780866638	0.46402545029571973	0.5355090375980122	0.06858535967414209
25750000	0.11262011158797064	0.38374805357704644	1.338431632495864	1.0167021205146958	0.48873360862630794	0.06608739313592935	0.26595692088552625	0.29756477518484603	3.233049144752242	1.1554625035434385	0.05962356207532464	0.1035976710913851	0.6105343863320979	0.930272261788406	0.02140309069313683	4.752582344718986	1.7405817905632273	0.010736426519979947	0.060064509708812816	0.06730159767527064	0.19994034985472614	0.5945157397884896	1.0567014423408916	1.1361040528899538	0.1516788637702487	0.6256602945530537	1.7146282792755427	1.4865373839657217	1.1785664674787584	0.5153372508463269	0.22624740080620087	1.754527259790978	0.23008368091433276	0.2006795808316871	2.125820282308615	1.47498324865169	3.0982292764488584	1.0069211110892262	1.0654677608986904	1.1441456777836354	0.222473098433857	0.040689761783368715	1.3483752961916446	0.03513174775525815	0.1942967812286089	0.6860731099630002	1.19532097224279	0.7736099087080306	0.20289851751396823	0.24100305075337777	2.9977782551338636	0.456019677108625	3.5833947340663412	1.8030376239050652	3.365159319469883	1.82470356803758	3.755582185451839	0.7934375322517189	0.19523784725155546	3.878563863249572	1.852811906196438	0.14279621149641175	0.1313751658885198	0.5455434713484554	0.08877226931169131	1.1248891684407318	0.6486646522944411	1.0051037987131817	8.640724112094908	0.23839645333258944	0.4345494920329171	0.2717578360691397	1.0670832817636315	0.987380822356401	0.846030094396834	0.9378403889703619	2.6382154615591706	1.0777578481317274	0.14210378512196137	1.2887495474129282	0.005728344890862462	1.8060260538182018	0.7299293214282314	0.1276394799220467	0.04474626918869706	0.40339273834697237	0.1493469634188332	0.09997396035120981	0.5267626484994364	0.3715780117166461	0.026053588974014892	0.6005297470558958	0.6820899390987724	0.5362230017574094	0.9445733115827908	1.3202487066744935	1.0593668878316465	0.7623787110141128	0.5485378116100745	0.7283438386795803	0.5711612411754713	0.71949790963524	0.4894189612637949	1.2823698371452734	0.188925775232972
26000000	0.15034104111268337	0.1356000771968621	1.6502849578021104	0.9182103604304879	0.7775632263688339	1.6584706564983067	0.742904327576246	0.19651669264792843	0.5288377404661165	0.18161022624103906	0.9851999030609241	0.17321798434535296	0.7067336854869553	0.894775744630653	0.5449114431800466	5.090982236738897	1.1252953663577514	0.801349080713432	0.5603346736448832	0.6324919122387881	0.37708898514020117	0.5431349012331076	0.13735038553455367	0.3870051209097986	0.2178530357409265	2.701267474516618	1.867847941845889	0.16505657762149253	0.8035390050971675	0.4635516204260794	0.05526136017679211	0.03921753476332848	0.48204435351467734	1.440755593815778	1.1660924660112018	0.10722625970931603	0.42484509590797187	2.458803920766398	3.3088999435925808	4.271373722395386	1.3036155863533092	0.0017417081387002182	0.19529260235556295	0.21523435831183205	1.2027835686011106	0.12927975048930734	2.2143093044386406	0.7380743557054033	0.15220089062349682	0.10626701197164229	0.8950606238244889	1.0458813520746095	1.722063801376694	0.9584294460382901	3.451897172731567	1.4096801484075787	1.3470585857373587	0.7488500932358048	0.6592019416950612	3.622125979795948	1.2792506750350963	0.03941774359873691	1.5958927867473944	0.07888051547296006	0.941863750075202	0.017733785869562188	0.21584232889053948	1.2486558568309798	7.100997961815232	0.20409998656488437	0.2513343594198649	1.4431860805023333	0.1599918229619348	0.586237203780112	0.661304883651526	0.9168163799335396	2.8366221078214897	1.7437373478424896	0.5146133361956714	1.654572118023565	0.14476102419263961	0.47005811153797655	0.4098561623057061	0.08519284079321858	1.307926344446123	0.17926683705237156	0.20062573444021908	0.908006701853568	0.1469222949953485	0.17784340801184995	1.6557158653925166	0.4823831492918291	0.44374434039021254	0.5556052574219774	0.32228777940177666	0.1365842794220401	0.5266173591923473	2.057641877520275	0.25846663855065893	0.39013989463196114	0.17869176146499813	3.2809269107705386	1.7808245641542042	0.29120026577261593	0.4005503641154807
26250000	0.6795321964164412	0.10907103863896837	0.3164732852288557	1.2837847990097775	0.47525922804996534	0.13086363830933037	0.06380779704968949	2.414070188975008	0.07525562030152878	0.5118961881244813	0.17596183517356823	0.9404579738627126	0.3924271530870206	1.2004426535610169	0.44160564331455077	2.2049476757000988	2.6764878548434834	0.7369711779471148	0.07339868995052728	0.6893642096124908	0.09319826958899924	0.24477251592054292	0.3925337570004512	0.6919451115483091	0.15282595932817908	0.41577150570966687	2.277258021107903	1.2563592645856279	0.5352587932302749	1.211079895684344	0.4545848882525903	0.22257937950643394	0.2689375192446404	1.0119519122196547	1.9900840610368762	0.16077893278057578	0.05477904203997282	1.9951393096239358	1.3972657853425574	4.546826825901651	0.3252965325258448	0.03140149608262065	1.9229496358743865	0.8486615769077788	1.9933947056844799	0.5572101428533986	2.19690614079657	0.024926178192493237	0.015606193108861074	0.3360772557617196	2.2298924896973373	1.5984015589881382	1.9136970554302044	1.9898221604688948	2.913286609955364	3.7419084370606557	1.937169749303575	0.06758006449478149	0.240847939293347	6.751308197669266	0.21446606894624032	0.39892252785510696	0.2262504529915331	0.45374300172922544	0.7596082458974767	0.36657788572421907	1.720620088342697	2.1026375880745833	8.235214441184809	0.38218811173773515	0.46560716847797856	0.09790547401698413	0.4413041819060653	0.28813312866213997	0.3955949974066734	0.6689594227145774	1.3418787459956492	0.9985906761039837	0.24482461472011477	0.532903700256252	0.7374430588419295	0.21296741563178717	1.1013261345210492	0.4252867222858039	0.1677312711389075	0.8964860130610738	0.09490075716002107	1.35949396576485	0.5284911143328596	0.14848338211114656	0.5490381030379029	0.220170320460598	0.678477049408463	0.7494528524744664	0.22216830618096142	0.08661214639310294	0.2984312670650473	0.12045662674837718	0.489532673139323	2.169187403111671	0.4616860512860628	2.260968019217391	0.16937478931485309	0.16588984308401322	0.15984876704756532
26500000	0.5552290719143999	0.5830695054284005	0.5851014795859966	1.83278063206946	0.2718687607761323	2.110000073812996	0.007151409668055121	0.706841415891425	0.34341580911649866	0.6574030738547831	0.016736199032354036	0.03234290079768411	1.4178949496207094	1.6191732061024677	0.24585719395538402	2.3355512217696845	3.44678214620564	0.2197459225548414	0.5782607383266309	1.5583249820186493	0.03479392723955719	1.162942407092777	0.28020337122057926	0.4736720491520441	0.43916441116686655	0.15950037379146548	1.7853837165589614	2.777635093716855	0.025732355857374944	0.728936630178808	1.0866436711975864	0.3278047913533259	0.7843514668106438	0.029558734292976275	1.1273918610940585	0.18755346411869686	0.08362471818906062	0.548003188057411	0.625432682578584	4.451104337987257	0.510410516052959	0.5277078561206063	0.2262493758900492	0.871803517358076	0.41240554541195296	0.3515424341923761	1.36024359540531	0.015944805583906086	0.8605301373160364	0.11972700314902576	2.572585204793998	0.2137003725391433	1.565352817678912	1.683877627912524	4.881710236034621	5.148671915341733	2.192492524207576	0.7302711931600233	0.028001520288276693	5.9250325529587435	0.6944715185734647	0.22568863116119564	0.08709954434939765	0.0460204326820629	0.22036235077148314	0.27327601033892174	0.10241559996702818	0.4291800800967057	4.287381050833624	0.8112066580742765	0.6879737717354116	0.39699784885398853	0.0903509306693549	0.256544736956049	0.3463122809519896	0.45030460852729415	2.1988963545784084	0.9108207129402008	0.4758395288716625	0.43879853514576955	0.40637567919606044	1.2477844068815973	1.5429290908358075	1.3974286270392846	0.03643689959641415	0.2815047033426332	0.6179340392985994	0.41914771292102226	0.15481262626733905	0.09676022175839384	0.2981120527001504	0.5534546128376845	0.5059471550344496	1.7656907271116915	0.038266338135984734	0.8166772774384974	0.5766513265822321	1.1451488665578806	0.34605234571330695	0.45946341262397616	2.139201714267956	2.7692138545818525	0.17957919204684536	1.4708333719273399	0.42346636064262894
