# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:26:37 CET 2019 [seed=111111]
# -beagle_gpu -seed 111111 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1700000	-132664.1615546537	-19823.110448959626	-112841.05110569406	4883.538956993868	-2871.538956993868	98649.44466263497	19501.963557913652	2.823637507772908	0.33039145271780357	0.24808304368982625	0.1764844762400553	0.2450410273523153	0.340105342295279	3.646737610270155E-4	6.830857639532098E-4	2.051368765245427E-4	1.3615284090053217	-0.02506006329835526	-112841.05110569406	-11269.5350994549	-8326.881992251609
1725000	-132660.00264852837	-19804.672574911492	-112855.33007361689	4425.69369017304	-2413.6936901730396	95631.27245731528	17528.893475603007	2.9469389123061545	0.33408657646383866	0.2463466406227451	0.17690281309300654	0.2426639698204102	0.3420053437517766	3.6424942990069493E-4	6.749439512632401E-4	2.0556799574874128E-4	1.3300928539200911	0.004635976930274527	-112855.33007361689	-11269.5350994549	-8308.399824409686
1750000	-132616.3804978829	-19798.093175340426	-112818.28732254248	4175.517492127665	-2163.517492127665	93966.29348177482	18280.770964422012	2.8268095292036595	0.3425789646135042	0.24760031101432445	0.17099350651999798	0.2388272178521737	0.3250659910679085	3.7629795636083313E-4	7.138442966963809E-4	2.130753768985305E-4	1.364866461504154	-0.005190876414362894	-112818.28732254248	-11269.5350994549	-8301.789516394178
1775000	-132606.3397006034	-19796.65049591742	-112809.68920468597	4851.969007108095	-2839.969007108095	95607.06121959815	17755.05574598142	2.9424153219461773	0.33205701014871725	0.24651162671707466	0.17743991430813455	0.24399144882607374	0.34124943938503227	3.86654085042111E-4	7.598743199738196E-4	2.1008275826351613E-4	1.4019596628639506	0.0062595103302701014	-112809.68920468597	-11269.5350994549	-8300.182181122209
1800000	-132601.59894873181	-19791.59056329006	-112810.00838544176	3987.424827155838	-1975.424827155838	93361.00976550257	17839.605690770328	2.8556937607802215	0.33377065365183894	0.24857318941980233	0.17439163610639855	0.24326452082196026	0.3369512968502333	3.6564870024559485E-4	6.811044995044836E-4	2.085764232627205E-4	1.3497258718654428	0.0022822631511569	-112810.00838544176	-11269.5350994549	-8295.347989631226
1825000	-132605.4424291565	-19798.51924806247	-112806.92318109405	4378.828652832068	-2366.8286528320677	94853.39918537726	19095.59945253418	2.920096382164479	0.3372316658665592	0.24994758947176926	0.173683625924946	0.23913711873672577	0.3429602609282065	3.758979169776918E-4	6.885688894176712E-4	2.119292183702877E-4	1.3436943532621908	-0.01608323665501636	-112806.92318109405	-11269.5350994549	-8302.149795183215
1850000	-132632.8145943757	-19799.74484712667	-112833.06974724903	4153.100258549378	-2141.100258549378	94861.27499336537	17511.17731542574	2.897907364059199	0.33276126686033947	0.24800577393192363	0.17639574969955407	0.24283720950818335	0.34975999367896254	3.768276261408678E-4	7.080467134612861E-4	2.1032800000711776E-4	1.337688905697465	-0.005732776030856992	-112833.06974724903	-11269.5350994549	-8303.361478340008
1875000	-132632.56292680767	-19807.08791645902	-112825.47501034866	3872.0809707860253	-1860.0809707860253	95813.24173164586	17361.098996247572	2.8389557551476554	0.3306096473507112	0.25216416421317045	0.17559745242833436	0.2416287360077845	0.3295279384118386	3.6060497305057484E-4	6.805499752223673E-4	1.973439505978129E-4	1.3640656579829293	-0.0012266845497392461	-112825.47501034866	-11269.5350994549	-8310.91211173602
1900000	-132606.5210552303	-19803.281763055762	-112803.23929217452	3951.2138236579294	-1939.2138236579294	95557.20176598315	18302.39885210726	2.9109036412085754	0.3374786363522822	0.2445093809911362	0.17919131122243365	0.2388206714341486	0.34587555008320153	3.8062578080390135E-4	7.510874901939411E-4	2.0437671718444043E-4	1.4053898693815996	-0.022609994841061958	-112803.23929217452	-11269.5350994549	-8306.867968830617
1925000	-132640.88866457785	-19801.310022264173	-112839.57864231367	4129.741214739886	-2117.7412147398863	96087.64047475868	18624.488316410854	2.904801365573268	0.3314455649555397	0.24701592300394565	0.17794543395387982	0.2435930780866355	0.3447345649575545	3.794037391879588E-4	7.281153243550616E-4	2.0487845595089813E-4	1.3635826418564323	0.0010273405677361787	-112839.57864231367	-11269.5350994549	-8304.91148547137
1950000	-132609.73455235787	-19792.01228212203	-112817.72227023583	4431.971535252734	-2419.9715352527337	96066.52379374712	17064.757700488477	2.8353683042036812	0.3288195178577752	0.2522967720905379	0.17745244510620248	0.24143126494548509	0.34375982693021667	3.949909480721065E-4	7.55638863554077E-4	2.124141342431033E-4	1.3681401699687152	0.03079163742703639	-112817.72227023583	-11269.5350994549	-8295.505960756102
1975000	-132647.10886832414	-19808.259374508685	-112838.84949381545	3657.2865013727223	-1645.2865013727223	96863.09132221437	18858.127634189903	2.8531825488140536	0.331738881483105	0.2504816323625034	0.17766140057701232	0.24011808557737982	0.336509492691891	3.83174540269116E-4	7.38065004270804E-4	2.0840934978284372E-4	1.450252389817698	0.023845374020238518	-112838.84949381545	-11269.5350994549	-8311.862864382088
2000000	-132618.08441736424	-19809.783689654745	-112808.3007277095	3321.721178393901	-1309.721178393901	96731.36549960842	19693.984821104405	2.8864545691345516	0.33434580524492874	0.2466624810277388	0.17579589576022817	0.24319581796710518	0.3382439364847181	3.8409528070013527E-4	7.483067316250284E-4	2.0955738076267963E-4	1.4606344640313305	0.041962683249261105	-112808.3007277095	-11269.5350994549	-8313.363669516053
2025000	-132650.93946056868	-19789.59264346066	-112861.34681710803	3385.494650329551	-1373.494650329551	95519.7114704115	17522.07282206262	2.8066102134212816	0.33783662812278265	0.24030691148879077	0.17920651996854003	0.2426499404198875	0.3329801988528402	3.956395945492013E-4	7.757155185225228E-4	2.1143864266032916E-4	1.4565429512869978	0.016098015113889513	-112861.34681710803	-11269.5350994549	-8293.112745385988
2050000	-132604.51551286096	-19804.15217148042	-112800.36334138054	3152.2164167271535	-1140.2164167271535	96402.97075475672	17788.64649004161	2.8534849325054368	0.3317768655542566	0.24882484299897387	0.18435451813873913	0.23504377330803145	0.3489887700726742	3.755142838719004E-4	7.161116673089625E-4	2.0651925102928057E-4	1.425050804576345	-0.003279430860650604	-112800.36334138054	-11269.5350994549	-8307.797937082687
2075000	-132622.33053113957	-19813.7489946907	-112808.58153644888	3320.2477272068154	-1308.2477272068154	98284.83779950885	18820.410274437254	2.912320831708854	0.34052564090378173	0.24368059462911063	0.17499033243784398	0.2408034320292649	0.3320756439317702	3.6951462798051724E-4	6.949202372092235E-4	2.018683984687069E-4	1.410371588047405	-0.008117388292498216	-112808.58153644888	-11269.5350994549	-8317.460935706495
2100000	-132614.25618540292	-19807.9446903976	-112806.31149500531	3399.0960688368727	-1387.0960688368727	97669.39457939456	18447.83498316828	2.8218460429219507	0.3240865036177216	0.25160757067336736	0.17649350844253664	0.2478124172663757	0.33550962985530325	3.739845797512103E-4	6.967265546212069E-4	2.0394307599490145E-4	1.4123947090020808	0.005273164011722979	-112806.31149500531	-11269.5350994549	-8311.642494692904
2125000	-132637.74988966802	-19804.756204214376	-112832.99368545365	3172.827057359484	-1160.8270573594841	96600.88507815394	19049.991266518216	2.8192789365612554	0.32870613002148585	0.2515970141208297	0.1773929946344546	0.24230386122323141	0.33405937093622	3.6218210371813473E-4	6.625483190929281E-4	2.0097507055136276E-4	1.3896809432803414	-0.013714311495983829	-112832.99368545365	-11269.5350994549	-8308.564126625019
2150000	-132631.78401245887	-19791.93396086985	-112839.85005158902	2962.6405763028292	-950.6405763028292	94808.60191280545	19312.2530232575	2.862281041131845	0.33371437965297857	0.24812526597128076	0.1744583157396394	0.24370203863610276	0.34213674630320606	3.781916249066019E-4	6.956157231443783E-4	2.1298217973602726E-4	1.3281222438072189	-0.006178610817851338	-112839.85005158902	-11269.5350994549	-8295.566677735576
2175000	-132632.70255609296	-19809.05360206744	-112823.64895402551	2700.2519324129607	-688.2519324129607	95766.24738284247	19514.14920436089	2.8274177581507214	0.33147082652371335	0.2477707693422377	0.1787624246197023	0.24199597951434818	0.3417131726459973	3.497414044760309E-4	6.674566493217344E-4	2.00679243732178E-4	1.3530134788558912	-5.315034647622129E-4	-112823.64895402551	-11269.5350994549	-8312.958201134747
2200000	-132577.29015362452	-19787.599722563264	-112789.69043106124	2748.73201986752	-736.7320198675202	93640.01303915321	18611.605449421088	2.8885479156600615	0.331051499083841	0.2536097944260959	0.1760318593512043	0.23930684713886025	0.33500701209362393	3.5986937495118606E-4	6.367250708765734E-4	2.1240710518344492E-4	1.3222790861274032	-0.005344183199094714	-112789.69043106124	-11269.5350994549	-8291.401928291556
2225000	-132625.03038616618	-19793.09537296053	-112831.93501320564	2781.7744601053905	-769.7744601053905	94498.33368136256	18110.817844233912	2.8312153225991477	0.3324580012733111	0.24623282771388783	0.1822321853222134	0.23907698569058894	0.32686031035218227	3.5970255132595146E-4	6.741588068737601E-4	2.0875061490141552E-4	1.3858692837949125	0.006512776133152857	-112831.93501320564	-11269.5350994549	-8296.935986833108
2250000	-132642.76440645405	-19817.032310527502	-112825.73209592655	2836.7433258428714	-824.7433258428714	96242.10479335189	18174.499664270374	2.868367703540604	0.326493823017951	0.2527788641625335	0.17465778675092306	0.2460695260685937	0.3394003727086675	3.463100917384588E-4	6.348672918778466E-4	2.017246309478412E-4	1.3400924767077853	0.015041301066315205	-112825.73209592655	-11269.5350994549	-8320.95910198383
2275000	-132653.41761486023	-19802.618280220435	-112850.7993346398	2735.548901082543	-723.5489010825431	94014.59794474045	18482.65848082114	2.8114183269961117	0.3312199790024535	0.24782722625671966	0.17892212008079603	0.24203067466003203	0.34428609753919415	3.54805122220656E-4	6.282521428449011E-4	2.076185370773864E-4	1.3060120004305475	3.607054146114157E-4	-112850.7993346398	-11269.5350994549	-8306.47648334277
2300000	-132627.58293173433	-19808.825695962558	-112818.75723577177	2986.1688746450436	-974.1688746450436	95313.12704962422	19126.701830004564	2.8912594741773856	0.3370118579697419	0.24582491036252632	0.17505409844280728	0.2421091332249258	0.34581254814256873	3.5407006035469884E-4	6.402274042190902E-4	2.0545751650368038E-4	1.3249068552625083	-0.010067453952113914	-112818.75723577177	-11269.5350994549	-8312.65876712823
2325000	-132595.96912512553	-19802.98619218023	-112792.9829329453	2758.5052347275196	-746.5052347275196	93314.97176188676	18315.179537347984	2.871996552290878	0.3334957031337931	0.24492644024871896	0.17944487162694386	0.2421329849905453	0.3456781115671673	3.597144561885442E-4	6.326595062653248E-4	2.1315040717673472E-4	1.2956654854030638	0.0060731448689713	-112792.9829329453	-11269.5350994549	-8306.774446452178
2350000	-132621.65358851606	-19817.227609859256	-112804.4259786568	2849.8240300122898	-837.8240300122898	94719.33410574493	18452.668855130505	2.8921952050309785	0.33393252446056576	0.24928885831867278	0.17790161435132995	0.23887700286943256	0.35340537288121315	3.53513398670558E-4	6.074932312138698E-4	2.1354982071485144E-4	1.2809659230186028	0.0013676603414211654	-112804.4259786568	-11269.5350994549	-8321.050425433894
2375000	-132677.54072125128	-19835.493303931562	-112842.04741731971	2840.3428273028794	-828.3428273028794	96287.0432189526	19330.868259052833	2.816452257247973	0.3264133582636726	0.24681063518501867	0.17755321942185062	0.24922278712945917	0.32450322250221414	3.4464360318027667E-4	6.125145765697224E-4	2.064399453440633E-4	1.3210277597740534	0.026647271750181035	-112842.04741731971	-11269.5350994549	-8339.484510951961
2400000	-132647.501216213	-19825.147060201984	-112822.354156011	3055.5744933457645	-1043.5744933457645	94670.1839146258	18775.17185107566	2.869309041164606	0.3303946323084671	0.24382522126609107	0.1775881191011927	0.2481920273242502	0.34466098149918417	3.588350926732271E-4	6.266813194281872E-4	2.17963020154323E-4	1.2878681034006914	-0.005040588645189328	-112822.354156011	-11269.5350994549	-8328.946400580198
2425000	-132664.48558712675	-19851.384141915776	-112813.10144521098	3164.141378383458	-1152.1413783834578	98279.66556490381	19191.35750549194	2.8399191589977577	0.3311245607074081	0.24648731982211025	0.17306981790599596	0.24931830156448684	0.34619595720398283	3.280538112003518E-4	5.642782108876359E-4	1.9722042595601722E-4	1.2867002801560743	-0.026953594649852673	-112813.10144521098	-11269.5350994549	-8355.483960699448
2450000	-132633.48907194514	-19835.37834985971	-112798.11072208543	3204.747436202195	-1192.7474362021949	96822.03324049742	19918.44374164146	2.852877144805262	0.33163411887478544	0.24441467818838428	0.17958413450111907	0.24436706843571235	0.3330683173437859	3.2987625677316225E-4	5.567276201721402E-4	2.0086462552667075E-4	1.2759377406379548	-0.013667636695218201	-112798.11072208543	-11269.5350994549	-8339.48183353433
2475000	-132647.60904263213	-19826.927559086347	-112820.68148354578	2964.6447914903056	-952.6447914903056	95947.1190892315	19853.21469983213	2.849846052784064	0.32739920940236394	0.25436098831790627	0.17259171572050072	0.24564808655922998	0.3411992794892242	3.494030556814086E-4	5.986585803906117E-4	2.1188309527514455E-4	1.2688128542227333	-0.004502803344043166	-112820.68148354578	-11269.5350994549	-8330.828443642364
2500000	-132639.70524596696	-19820.71495306417	-112818.99029290279	3091.9901539383395	-1079.9901539383395	95108.20657489446	18259.706633348436	2.9131283171454827	0.332350179526267	0.2490312602208196	0.17860253780893018	0.24001602244398448	0.3482426384382149	3.435083743156703E-4	5.756654946580743E-4	2.1086554570563936E-4	1.237612911447997	-0.0037659700256197216	-112818.99029290279	-11269.5350994549	-8324.634687281792
2525000	-132682.98548312095	-19838.45281110001	-112844.53267202094	3078.404742962378	-1066.404742962378	98164.08414516979	19976.66484774426	2.841348812975243	0.3267174263998948	0.2516512308558236	0.1802081118252929	0.24142323091898996	0.3439780062112458	3.149376456738453E-4	5.376599324365248E-4	1.976818473546385E-4	1.2433920605607691	0.03592892793382563	-112844.53267202094	-11269.5350994549	-8342.688025230413
2550000	-132642.89178080217	-19834.14175489373	-112808.75002590843	3059.092852985962	-1047.092852985962	97011.08683358527	20014.191401343513	2.985828276650133	0.32720680822900333	0.2548903922837335	0.17729705367561258	0.24060574581165162	0.3420568930821092	3.365110016716266E-4	5.991300042850351E-4	2.081289326622945E-4	1.2538273978809826	0.023655906422061414	-112808.75002590843	-11269.5350994549	-8338.11490579268
2575000	-132621.7449230218	-19835.50559333874	-112786.23932968304	3294.490167849691	-1282.4901678496908	97540.88299872723	18896.66086497224	2.9027331386528448	0.3284382914232629	0.25156635868111593	0.17635410092023432	0.2436412489753879	0.3412783364797039	3.0905661212034605E-4	5.34131005390261E-4	1.989393434687831E-4	1.205004469121235	-0.011179978820566257	-112786.23932968304	-11269.5350994549	-8339.78441680202
2600000	-132665.37175131956	-19866.374201630755	-112798.9975496888	3129.4936104493754	-1117.4936104493754	100227.48811229295	19250.605086402335	2.824900072615552	0.3275225080213014	0.24840799284968243	0.1822341717279021	0.2418353274011149	0.3366894188032407	2.959292908954946E-4	4.938624548359619E-4	1.946698816017976E-4	1.2001180717546482	-0.002697658088726841	-112798.9975496888	-11269.5350994549	-8370.828404460059
2625000	-132736.03244994266	-19882.20523301654	-112853.82721692613	2838.4052274720066	-826.4052274720066	100634.20109763525	18471.736284104245	2.8981174264570324	0.3333835098961998	0.25235052111402373	0.1755070445707774	0.23875892441899987	0.3347979574531068	2.915638162881859E-4	4.648572152280937E-4	1.9671779742941033E-4	1.1701670004830624	0.024520892715152478	-112853.82721692613	-11269.5350994549	-8386.683836966287
2650000	-132724.93970326654	-19874.304228006975	-112850.63547525958	2668.803941401983	-656.8039414019831	99640.08756699122	20019.803321909378	2.8987540931049263	0.3268831098643207	0.24972738826023194	0.18062301986978355	0.24276648200566472	0.3525599200830117	2.9523951604964473E-4	4.931407471342567E-4	1.9686778865733517E-4	1.2254871490244383	-0.008092142286993606	-112850.63547525958	-11269.5350994549	-8378.707418786114
2675000	-132692.31580561123	-19885.907587633224	-112806.40821797801	2677.4612682435354	-665.4612682435354	100543.60177146611	20771.453273467625	2.8801848325431028	0.33363613727427216	0.24883934343798364	0.17585500784122546	0.24166951144651977	0.34609815195109783	2.804892529068456E-4	4.412603068797073E-4	1.92937070291812E-4	1.1741556126841817	0.025484033700565668	-112806.40821797801	-11269.5350994549	-8390.491770722838
