# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 15:23:26 CET 2019 [seed=777]
# -beagle_gpu -overwrite -seed 777 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
18000000	0.8572860997272631	0.8825790187214967	0.30719323055034514	2.1799618699459855	1.6434189220714759	4.792505886451939	1.3249625936529346	1.1089467523971208	0.9226604396572406	0.21101271104668984	0.5324157979310576	0.9141695476516465	0.6564796530310564	1.6487130602730564	0.0410462425593052	1.9705384611117815	4.283475763718404	2.5163494908407933	0.6827566840007133	1.1104874126934667	2.691518500028871	1.5194327672793044	0.44430508375025635	0.638132955099087	0.024508216196741834	1.0037210957815295	1.7915765684470533	0.09414915853971077	0.5386369086046718	2.5133947043463754	1.6171702044056164	0.05485868990764113	0.5097753378481478	0.7529508248684145	0.15222732124143426	1.115366222314384	0.5139955031496125	1.387086088345106	1.9435282467059396	3.952847874163501	1.0742412335314124	0.29898507441526456	1.111069249617271	0.2601310173117777	0.20813967843547826	0.6976407446141801	0.3904271701671885	2.0669619327137023	0.030590442639109865	0.14277801145058192	1.2641920130451274	2.6211172003528254	2.1763591125608017	1.7129095066391955	3.1631921529408062	3.022861035392609	4.246976623288296	0.4481200773410667	0.2884524634605372	3.802477108551767	0.5767835740681063	1.0892686990407672	0.14980961493853054	0.489359372976365	0.5539718940297239	0.6491482189893452	1.1505847736432342	1.8046198781570424	7.2488101199280495	0.6774320595709324	1.4751354759124966	0.01843693984239343	0.2314139364300804	0.19681778277201717	0.5255842875161117	1.574837081235817	0.5980494477744159	2.769421550290433	0.10568931616822236	0.8544326761568377	1.3220231599790502	0.18870593391591367	0.8249257001575888	0.4584821327211351	0.3061458295870976	0.6209236835620959	0.5989671531769025	0.10075774327807496	0.00922087191860326	0.09728168167255904	0.1342564780166546	0.3833442448223135	1.838354928126489	1.036210469619898	0.2662560320941852	2.135977122042193	1.441169515520709	0.12086866449190407	0.19227363251284255	1.2002280928923927	0.14753124602414902	0.9490208684646023	0.16900179570350216	0.7831923598667807	0.13911351582489673
18250000	2.694895120682383	0.18029247473195706	0.3864700383667387	0.3387096731431759	0.5502402320292967	0.44081829299087155	0.4413038869189184	0.1379897546991275	0.3979679477506352	0.3924907896996436	0.6605833367155267	0.19168731941905295	0.9446603037641569	2.0480942323633835	0.6622669211498667	1.214841918107412	2.7671097124411257	0.8071422417083535	0.3222471995367852	0.335680267337085	0.27000651211268184	0.2275539603289909	0.1607146981548285	1.6013419104418578	0.168464921734808	0.6789537347043	0.8683246201707925	0.05618085488833042	0.33442996547790643	0.13661043585488436	2.02753166390115	0.3162179878705033	0.28394198148216565	0.5155939630923635	0.059666587973921624	0.6736673519008609	0.5190791407436114	0.2722903168762992	0.28070074131467165	1.836436597698132	0.9625684061715637	0.34601565882710555	0.8820433528930122	0.07212155588840996	0.24554309352621584	0.7071723496861536	1.0486586118215289	0.1521313458513627	0.01758979802472813	0.21467532631904426	1.862889462719984	1.906792281869618	3.509298459310724	2.665031467417248	2.2273064106190135	3.038958787373455	4.149484802241884	0.289163013154921	1.1645219700002847	5.65486784400801	2.9086646700091565	0.8332079377090916	0.5283494903172694	0.671724128358213	0.09637815065942529	0.726399421776894	1.5525978041647042	0.8445349694968948	5.50880658727453	1.45223942740445	0.4862628286394803	0.5025331382753612	0.1389886017355101	0.5425800595635787	0.469611106256108	1.3142498321532616	0.7332781883227477	0.977090296041369	0.5878273514876896	0.18811137842746273	0.4188548939010866	1.4659802393309764	0.8392842666475848	0.37685393023225316	0.3149111516515162	0.9831330571693887	0.07725837615628754	0.5704515141513191	0.2328697144529737	0.5299626595760812	0.7463312230826759	0.5986084022810038	0.2504697064772083	0.09859203002742921	0.1890492870268367	0.5057930209145018	0.38524337093778227	2.1036039061945053	0.5346805071145504	0.5268612117366601	0.5484393437669747	0.18333568996409969	0.05083062451523812	0.38349574413964493	0.46652452405935585
18500000	0.13577536598692147	0.04438694169676565	0.21140899998195212	2.06679842792616	0.021694851139130826	0.9953781147207916	0.4383408872239935	0.862504479825795	0.15077720155244353	0.444155131988975	0.8517263507578482	0.4224406655110898	0.8100871303611838	2.113662770403832	0.7433091899582162	2.0297447806111397	3.575397201171372	0.6383542876094238	0.21315526109802133	0.7564273119177565	0.20050504346582457	2.2437162225767726	0.015305027262472196	0.4743414673813292	0.9784206982329633	0.4487304663340635	1.777705988114619	0.32647210633505513	0.31580794550638996	1.1182851090410253	0.29944015939799923	0.3359357345009905	0.4596574448981125	0.3097160495544642	0.07108121716107177	0.4260040067555955	1.0414123613177524	0.06486502321223482	0.3446134671763028	3.5048281926009057	0.008186123607505705	0.7749263368428508	0.030918563875222644	0.9585898781259177	1.0042092280342303	0.8781607211494967	2.056653937622704	0.12495032914633715	0.20356284333471322	0.17232561806130278	1.9268000752326258	1.3421229810706217	2.5486551078548296	1.7999985810494845	2.5315697323614073	0.7810642384123823	4.890292953039069	0.8467661943118804	0.41274804479977706	2.9495882257795647	1.8311325952775497	2.2792653366919406	0.7776567761286934	0.5251761811261568	0.5042191793151237	3.608909434708573	0.009018683483760476	2.9788247682551043	7.535472955114879	0.07565586148583059	0.4991526323520049	0.7309794004628442	0.37759441203386246	0.5905059099960052	3.8410197935890404	1.3255894081309483	0.8426331080085718	0.30831068755157054	1.1634848673958644	0.6179340250763269	1.788480213696696	1.9847374867947296	0.44394041517411326	0.08099851217343833	0.2451612208523566	1.0329505981195755	0.2218035636511358	0.5634611429572572	5.611810669777892	1.0285304731868716	1.2288529930722156	0.024540463256724463	6.377469151788649	2.5089362127396493	0.03991205894926862	0.2233926240894284	1.2869519763396673	0.2912056653105515	0.6063998183868529	1.0951571488884464	0.022562533588934574	1.432998790088213	0.4545020437929655	0.1189419720097714	0.7054693623809339
18750000	1.131592742105799	0.35141108640411645	1.2063315702822077	0.8622632861370878	0.2581680487266928	0.3720443674874247	1.5780206821217138	1.6326978027646473	0.7021405595616906	0.3907741798741093	0.08003769761379267	0.7774261396082777	1.385580494972802	0.3631971583301147	0.7235434307613531	1.3021417418589651	1.538144732031158	0.334000334451252	1.3991866200313092	0.17898324572512586	0.06064287510314505	0.3014065860795799	0.8638649719893938	1.0464516906096657	0.5228766356654837	0.6881300706507815	0.8478249282206565	1.2173026509562959	0.09579662693946944	0.005019047873960689	1.6426663265393464	0.7126867868631264	0.5187224733633088	0.1590352275566991	0.7114093948423809	0.6031334916623683	0.012866302005758157	0.8181845514693077	2.7122656747675578	3.4724090890078014	0.32672023518274995	0.20989490465661031	0.40004003618726264	0.20755193155784926	0.30110470584456694	0.636624275584128	0.7686522277848653	0.6960886326282655	0.3589154200329623	0.7061483143103541	0.7260696253520418	0.9663571916022395	1.9800545793336848	1.5935851005624784	3.8625147674410085	2.861148279321256	2.56829144770669	0.66692631868165	0.26776736291865183	3.593851036633751	2.035943583082887	0.05696729183476364	0.875131334135175	0.12411582830542543	2.413221224226082	2.421559628760132	0.06505507047624297	1.0825561582438066	6.9447170608722395	2.4781432665127205	0.17503370139969743	0.2030033294513647	0.014362462141453985	0.2501473944824057	0.4885388729116918	2.0463670531496874	1.6748869563131026	0.511176992547876	0.37188260058176686	0.6173054050259904	0.22445216346850824	0.7848821705954501	0.42140370965402596	0.18835961451038122	0.9067945685524474	0.2629202830952303	0.4397687820761785	0.7567481206106941	0.22617022912965448	0.0897495854728187	0.9680022159620092	0.16402364314585102	0.15108508741739549	0.25442420718819936	0.0479284950567414	2.1710822273244106	1.1073676031548365	0.351694579106656	0.6209753858336876	2.0186666399674476	1.1271777957552611	0.8009004936983332	0.5336176569675295	0.5615802492169276	0.1550035745546003
19000000	1.2900842060146587	0.25539864702366605	0.05309426454943869	2.1259586936232915	0.003977852949346499	1.6342665118040351	0.7241832639120144	1.4587159238522005	1.2469649327178258	0.018319007703643496	0.22210165995414563	0.22476001391650008	0.9341608435235232	2.0092302554748827	0.02843800652080808	3.5884799415702395	3.4211501575451817	0.4721545010877189	1.6494048768561766	0.3585983988266818	1.021643739391613	0.8097270664619148	0.5411220405030056	0.8088543586912941	0.07716021854021002	0.9112237645443922	1.6573727363157436	1.0235597304277937	0.5492422919843905	0.9586943660427795	0.1131695641867272	1.4167000051530232	0.2242350396515208	1.0217089910423631	0.0037512685223201067	0.14660472356671628	0.7076720177471715	0.6059011071878232	3.767599182640657	3.511874445059368	0.2514929687414168	0.6396255507928541	0.36994601161717167	0.09188759808871305	0.6054531792035847	2.0539329712120717	0.7139286326465747	3.4071491674178533	0.16438548334154052	0.2955306488884735	3.873003084791903	1.6462371298313212	4.573068252201723	4.314861567103723	5.85923324271249	0.955379505548288	4.838896247991967	0.4024362073588649	0.09526120364761174	5.909625101894353	0.29184445322335817	1.0976534793661294	1.2670191739159304	0.033464735268000166	0.265564582127905	0.5277640198511667	0.42063532907815404	3.079350042149828	6.843275305061464	0.41130732069916837	0.43536339094985216	0.8377275809560473	0.19504863439547446	0.2877003336336384	0.43988479175365713	0.02177214518571461	0.11246578227191797	1.1050661751148938	2.1000059913918308	1.2216512428456625	0.42469368874091995	0.5969385160274348	0.22696172832059214	0.6569882029096612	0.45716899997135807	0.915208563180428	0.17781915599103154	0.06609033226433783	1.8721297235931063	0.9514664740454468	0.6071216435723461	0.11676779465276729	0.583923949715627	0.007357878373367815	0.19879358730415425	0.4459389811298554	0.16114001332657982	0.11662573665883337	0.10212604619085457	1.6596141448072708	0.22264616541258794	1.1636182477661392	0.7773562213152405	0.3477682658267471	0.7252402793565705
19250000	0.03950385226559231	0.40725945325019786	0.23676794345912866	1.719874697438252	0.5258078118674426	2.97951541649586	0.5175916185647311	0.47088928194392926	0.12615757429972269	0.09344986041486814	0.4610949746288375	1.7013267688102198	0.8525075611161552	0.9293007589855846	0.18823936454277568	3.6531853189730894	5.374099600956055	0.17813726614559366	0.43553487104571276	0.37779036568122965	0.1206282041198811	0.187075463649953	0.8897802904249342	1.219512621096275	0.4433335916911586	1.163178022883103	3.2262648716012006	0.7067011600258009	1.3298288349164302	2.3967984294961133	0.7567230800246207	0.01671338786791906	0.05686613419675793	0.5568574935847552	0.07891041652125264	0.9230841372127728	1.1157880984242783	2.6598412385303725	0.5750165900903451	7.850022196140419	0.2142675202824523	0.004703811281839413	0.9513055034792927	0.32406225088865426	1.7457225337924838	1.0648324338911688	0.42853418653120395	0.21656188456602493	0.4852888253248497	0.48793564105182774	2.776467611759091	2.0623556329182104	3.1994513962565074	1.7920299868596963	4.846074136988911	1.694328779485179	2.0105761249800858	0.34816839003009	2.174362233318783	4.663284738209701	0.8727904872395841	0.38927291945041936	0.26753907504858554	0.47411961632549376	0.6458880498160634	2.1346478792789076	0.003715329390014662	1.637184357684861	5.082079811965467	0.20317566697632933	0.06388960097401254	0.4653942776759412	0.6698494113368293	0.2431962928180068	0.24269780375536568	3.9870129295322823	1.1108793066848097	2.1656426521315613	0.6723626618555572	2.406167741665599	0.025410298355464066	0.3023739796449138	0.020414154831178387	1.718235345950213	0.1615696609594198	1.128679667663959	0.22797735131641397	0.21030874951937617	1.276564912071845	0.8055915850129802	1.8497135753624687	1.4178988942197355	0.08544974833985075	0.023811539678089747	0.38148981687646627	0.6470565628267168	1.3773614048453908	2.106800778309923	0.009581619960850699	0.6510326563068949	1.422485556834677	1.8624585889008403	0.05204702518654821	3.2599901519998404	0.8951872405617787
19500000	0.2795037883370643	1.293296518342118	0.11041856074485659	1.566221422319479	0.29449606131309675	0.15685495595029136	0.2280253068447727	1.10937424619311	0.9175976724341203	0.5503992843076606	0.18299150630278518	1.1761697804768922	0.01775998959398481	0.4778693668957587	0.00318923077204322	1.947264965667014	5.119409882166329	1.2078793633885059	0.42867630013439345	0.1696314396899746	1.2041117650343047	0.8301839418800308	0.6270334738577414	0.1462103649980875	0.42991748805732	2.3295195000148987	2.1486606284981478	0.07276448069220015	0.07101819963432	1.7558182969562872	2.1844856821429115	0.32142405613386066	1.091476364864246	0.10978055481877941	0.05448195304093256	0.5202062202219472	1.6881524038925009	0.04912286468765397	0.1374316367127654	3.9206088129695225	0.15581912610593526	0.035312787114574265	0.3925811349860226	0.4081506048074346	1.4798411909016822	1.4522890474452392	1.8457321844806194	0.09140868125652649	1.000711645241627	0.17228971833964818	2.1130021920581834	3.140655285846014	1.982468733252362	0.910051960098576	5.11964181625707	2.7228670739797276	2.4764619839304376	0.6316500044148624	0.04028051245614455	5.393900220950877	1.1819888448767044	0.5724253437564892	0.16037896948801825	0.21552002809111012	0.27926309496057544	0.5691744990824859	0.47380471405637387	2.116237602098108	6.9692827919429154	0.2846845874147135	0.5774636153965816	1.1297218043342632	0.15975885818882504	1.0539574949676818	0.26790134090571843	0.28435091811711555	0.5333602510983592	0.9714926381962501	0.41624482494618015	1.4657176667838099	0.7584085052583085	0.1287873259416852	0.02980730864607003	0.1533217918596668	0.09172400210646897	0.05696710003258423	0.5526332563293962	0.040109785936316304	0.2792742867209602	0.06977008946882195	0.2615815320937892	0.3745515697154739	0.6477334579085687	0.8617673185350003	0.23194643996678344	1.2064429263582113	0.9382535930759766	1.7056360953534704	0.347897499877071	0.9430982503610371	0.9369778881698411	1.0912732525854056	0.24440528074120182	0.34355054841493515	0.9292401425118388
19750000	0.20503970419036352	1.3660096257738432	0.2090022091860914	2.914864245459707	1.1228786729172935	0.12320699196192511	2.2684612202059022	0.1322909041401177	0.4753789832142214	0.6005902407146282	0.3431983853461462	0.045759688101068514	0.2781923929569666	1.4480124076214396	0.11291514566584428	1.9514339706268902	4.464632638445257	0.4264094937782138	0.39012654027555166	0.5735731129901711	0.24559093871169285	0.22710674561189592	0.23286936539397268	0.6871843833585359	0.24558340146760133	0.6608200500555717	1.0954616372098573	0.7223842846755053	1.5732612555379633	0.2509401579858165	0.009198258623778158	1.1515238064716233	2.5976696766608054	0.037147790032985614	0.06703190140114175	1.4654087273551673	0.9981394452054954	1.2350144354082262	1.406865194584342	2.7716556631058866	0.47671004415051427	0.08339752872839097	0.005467048158444712	0.09810200374971276	2.379303491702846	0.49446198170997796	0.8074929821209352	1.730475451945895	0.799126167147577	0.6776236534594969	2.0433886825953764	2.834699303874988	3.9982861231724995	0.4002758996861315	3.007734998262607	2.050682903129462	2.764400635334662	0.9191061404152612	0.23198100927516277	4.014884746997616	2.5030758257197188	1.2668914626312502	0.41112176837897235	0.30126259775749814	0.5873869371554503	0.7535686840335306	0.5639161502292062	2.852387840181956	10.082942993337884	0.2623409899190193	0.30653481149605016	0.06600682144624768	1.0216380130338247	0.7246555701867441	0.43330882399485815	1.3790383576930003	0.05192249834400295	0.6101575311453773	0.3650292702491979	0.11935990927339789	0.5481190560161904	0.43388801243650194	1.4100517474322294	0.36270452768488176	0.056588990188101394	0.7112310616338032	0.18203869886633348	1.394222800561395	1.5597235180535225	0.2613767915927963	0.08941178652944828	0.058255524007926544	0.10094067213049238	0.27586979400101	0.10018623718201657	1.2218260896756956	0.18069759892227394	0.4088635848391646	0.11552776748873081	0.7451025735840398	1.198361795032565	0.10133108069528679	0.8402798868155631	0.3121928388655929	0.8877792673202117
20000000	0.07848973225646012	0.5029990578127821	0.012484556028519094	0.8422259250591003	0.022937309475023072	0.404558255895868	0.242881000378315	0.0990126876996922	0.6416168415980718	0.1871414472371468	1.5672212214616927	0.69483529631807	4.594492820435081	0.9911359860493292	0.05278293500664645	1.6234027294719369	3.786377022831355	1.6743306472187551	1.0000373537855791	0.6068420650273537	1.6489653711029195	0.20249798218280626	0.27497411533589944	0.03943555262741156	0.03763411481340811	0.8436410342610794	1.6721677810213094	0.6879262363994206	0.38423088490437873	0.5090869318200306	1.868471395824478	0.00901322674014733	0.6346084256440395	0.1153923407883086	0.3068751589646689	0.13794737285804332	0.4911838385396233	0.9230485308722524	0.7835945982633958	2.179213439507515	0.11746285306985688	1.8574651462466885	0.44938604491207873	0.9567439257231356	0.6441362241475186	0.06648480622866883	0.5845584469307311	0.06400882238239126	0.34578555241174375	0.11795822666834659	3.1661240387684497	3.050746569488405	4.85776163348543	0.9434006568249925	2.719897166831779	1.3200454274083508	4.394432536618368	0.1673985945751784	0.4071952195116736	3.583190518610264	1.1080670443325706	0.6973359989577518	0.7611733427442952	0.2733072309237399	0.819643004984552	1.7234792810218387	0.6015054504782377	1.1276607804029029	4.36897946101301	0.7049602802371562	0.6246164141286931	1.4780740879712408	0.46357250558116786	0.0957882642736426	1.1751080694210951	2.858421795039597	1.3172667165183956	0.9626213551700807	1.529686680541957	0.029575742293546953	1.0873637561672316	0.2737553046099356	1.2730581907613627	0.33825490755337007	0.08592033959089151	0.0876862628749947	0.19481435534752245	0.2954308477481984	0.1482981725431323	0.166326484078936	0.47589614356160154	0.10673823128728294	0.7712584050013228	0.18930130201482975	0.25484522627692285	0.08258755795679446	0.690261511616429	0.645022315913209	0.4886923116035023	1.273182437688126	0.20027896588878985	0.10493749586680784	0.04134127386932811	0.1711790601440721	0.02751529772051294
20250000	0.5840249434042997	0.2791099939300369	0.36723254153465007	0.3558000701290613	0.921633555072433	0.644416544611617	0.41155341457207756	0.4655593416806249	0.14423970773059097	1.2939572861498008	0.14856633366505229	1.0317147140925913	1.1017943914593662	2.0942600607940984	1.8750534570304807	1.6706352528220352	1.537288341069307	1.149977066523754	1.4487213818596663	0.007084878786330799	1.8315929577790766	0.13196339871827276	0.05413812123643293	0.45342937857685567	0.7596760017476654	0.46959576443333706	1.5178936198875894	0.8887733646819999	0.10389201871184055	1.463343815958902	0.5516699976020467	0.5924315178462929	0.6599031257806314	0.1722969129492948	0.2260253127751862	1.3456075106648329	0.3800361797018894	0.16439607340307988	0.2757633863597308	1.7273577987485444	0.8724006602623018	1.0688557001600347	0.4433746392386198	1.2994369695108063	1.9786199928566217	0.39853470797684326	2.8523754739302833	0.4802764631757281	2.1609916645803584	1.297024954049293	5.020762162657595	1.1968184889012676	3.7803377498018174	0.9269604080129777	3.329944243826511	2.828603947490807	1.8254310176902706	0.755633477894033	0.14435508459896237	5.910739635104341	0.2675388098775865	1.0296924986971185	0.035528091137400186	0.028777962039347738	0.1573673777254725	2.13671018438004	0.0587884093848086	1.270573414170283	7.4784658137322335	4.23293566006794	1.7709079676416064	0.2791820260659881	0.35150557924338094	0.19639685018944483	0.3952964857569509	1.3539703629476851	1.0649832787523663	2.377708082040591	0.10872242092134667	0.35114359325253225	0.03254751874370367	0.008323603309828637	0.6687474128288929	0.8160648368585274	0.552721161550178	1.2250295544353162	1.8259361241525933	0.04735625938537236	0.49564310848534476	3.9448533328365607	0.07172521049828846	0.026728824300077454	2.7474337507380735	0.5392003223737396	1.856926559766079	0.25214175567463126	0.014470973346948262	0.40565981932517475	0.7085032747455188	0.6799146055308737	0.13959119059806543	0.01982423446863837	0.384613564984312	0.7770165871226772	0.47113086819849376
20500000	0.18260916896153193	0.6211342172839404	0.10734777109013903	3.3933606481376586	0.24562475367054737	0.646658682064239	0.6787100473558489	0.5070773848056492	0.9149024622521885	1.7753022182588372	0.12748883000030353	0.5262969785554892	0.9267613093457666	0.7315791487213363	0.3191179604788579	1.4600661302531541	1.6170459456866133	0.6879920555369291	0.35970033110991523	0.13242593612841927	0.33056983102183674	1.4294167708229852	0.5736996989343051	0.2086383715044729	0.35507473414026197	0.3954608528087257	3.146351277969184	1.0545064419519585	0.10229212808498939	0.29733890916976297	0.32549900303926793	0.5130231127419768	0.23343858970161568	0.0333680551441325	1.0381162582850918	0.04179786919000981	0.481242511490496	0.08905256933919735	0.3414928324433266	4.683066285705965	0.07507135164605386	1.1074219149561184	1.721010372756582	1.571914128181521	0.06110611276731861	0.33507405492809245	0.3937618702713814	2.9792670953150227	0.3575693815003583	0.030727782309696205	1.7110825443986215	0.9566312307543934	2.1105539133307065	1.280357555563925	5.661102691944549	1.5418789102408432	4.958602120898583	0.3374346627366512	0.2237336038828416	7.80511408336871	0.127412645174382	0.41904705145402676	0.7119567517575314	0.6081931892686593	0.04079000743826727	1.0323139469996236	0.14929663252295788	0.2591479381764623	7.287750727928728	3.1898421001691224	0.2650433037466537	1.6690139106661976	1.378481358574164	1.5648388338527761	0.2725078965798679	1.1900684269616657	2.4411912084688896	0.06178065410608197	0.4944372992533496	0.4625618767773528	0.5519732764212252	0.21754441888567635	0.08367533920777251	0.2151402439790264	0.07806810496448291	0.04747729302542747	1.581213474779315	0.7124138243415943	0.7064235751658969	0.1466720754174699	0.07142424784399433	0.17542041690326882	1.1527581908678963	0.7169763726676427	0.07796615391797858	0.2654380215594621	1.3889642260024273	0.09477314451905126	0.11245643390141423	1.7717994699984083	0.2887921879817444	0.37632984129340663	0.601595878474149	0.16422116941693526	0.5510786820852065
