# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 14:57:06 CET 2020 [seed=111111]
# -beagle_gpu -seed 111111 -save_every 250000 -load_state checkpoint.state -save_state checkpoint.state2 -force_resume -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
109650000	-132824.41399487885	-20663.045838989096	-112161.36815588975	3870.6280992974685	-1858.6280992974685	238221.3565425214	56276.67917442052	2.8371616178113843	0.33354286144657	0.2440551516140014	0.17842332982860695	0.24397865711083372	0.3320744593952246	1.0609386217191474E-4	1.1704361270331022E-4	8.605496154077909E-5	0.9203399152394229	0.09498174120544511	-112161.36815588975	-11269.5350994549	-9170.39885837016
109675000	-132844.85092095405	-20663.256866917687	-112181.59405403637	3564.1728358317487	-1552.1728358317487	236539.5881345729	58571.77094527857	2.76825406499407	0.32847567191272353	0.24261118075616578	0.18084441784990035	0.2480687294812226	0.3522469346414308	1.0259299457840756E-4	1.1290844557398888E-4	8.264130709709653E-5	0.9295048599759658	0.058419901400408175	-112181.59405403637	-11269.5350994549	-9170.677308999402
109700000	-132856.39453439988	-20666.954758583717	-112189.43977581615	3484.074117142805	-1472.0741171428049	237952.1082002247	54714.78068866008	2.7739186235631563	0.3271624308956514	0.24952552419296428	0.17679700714602967	0.24651503776536693	0.3390313333291196	1.0530245186105172E-4	1.1830853240794888E-4	8.442275681892965E-5	0.9590530050506992	0.0754156472847074	-112189.43977581615	-11269.5350994549	-9174.335375348102
109725000	-132905.2710757839	-20737.012273833243	-112168.25880195067	3854.3916305743523	-1842.3916305743523	262141.12474426994	61514.251975703155	2.7937444307467554	0.3357181915999624	0.24787738169977716	0.17453729030180853	0.24186713639846422	0.3421838670162176	9.646797552141159E-5	1.1027286836207794E-4	7.66941659451452E-5	0.9806924101169681	0.06361975346194754	-112168.25880195067	-11269.5350994549	-9244.593280963443
109750000	-132838.6532651715	-20693.009459257388	-112145.64380591411	3359.6850859374126	-1347.6850859374126	244988.52326353884	55002.72535314564	2.780884341486682	0.32863098822176934	0.2493332132421343	0.17916769489514117	0.24286810364096734	0.33753645458653414	1.0741061655763514E-4	1.204477515754428E-4	8.503661458606867E-5	1.0198363123851235	0.06933351069591216	-112145.64380591411	-11269.5350994549	-9200.341413327784
109775000	-132850.9919726069	-20698.61161710137	-112152.38035550552	3558.221116391201	-1546.2211163912011	245891.24347257125	60303.621227986	2.888563660684735	0.33663390277095673	0.24189198838710807	0.1740915939096544	0.2473825149322931	0.3214055608601362	1.0400195968691293E-4	1.1506969038226311E-4	8.339376827231425E-5	0.9740205716861184	0.08265203910290644	-112152.38035550552	-11269.5350994549	-9206.016595969437
109800000	-132860.62647729384	-20686.897555823976	-112173.72892146987	3695.1712952620846	-1683.1712952620846	243169.0147890887	57011.81214350188	2.8437472134949373	0.3283934987782222	0.24544806572918984	0.17533643091707976	0.25082200457552045	0.3243810026603838	1.0671986374780545E-4	1.2021187077930056E-4	8.526896228581173E-5	0.9762083583032471	0.054317472658811566	-112173.72892146987	-11269.5350994549	-9194.248993295216
109825000	-132906.82757624524	-20700.38365760471	-112206.44391864052	3668.589527124822	-1656.5895271248219	245554.91184910943	57676.959888686586	2.8114333888375875	0.3248461537193622	0.2513959205553122	0.1784978570824554	0.24526006864288263	0.3376616381545987	1.0055796771368228E-4	1.1251213238354901E-4	8.15762341141809E-5	0.9510302407616157	0.08494753136674008	-112206.44391864052	-11269.5350994549	-9207.866548647362
109850000	-132887.35475753323	-20709.062037372634	-112178.29272016059	3708.920287594047	-1696.9202875940468	248669.1442734828	57812.34577523576	2.7764871975186844	0.3243195998427577	0.24880565763606938	0.17878250204599788	0.24809224047518746	0.33469790533383553	1.0011741402076704E-4	1.0783780104184981E-4	8.151585679933918E-5	0.9504192793291595	0.09809743637696519	-112178.29272016059	-11269.5350994549	-9216.574302382644
109875000	-132839.43794497967	-20693.136743055707	-112146.30120192397	3577.2317040047305	-1565.2317040047305	242822.67364854203	57987.81585341295	2.8073709183802102	0.3273800976043968	0.24539172526255418	0.18127381494696881	0.24595436218609268	0.336558009295198	1.0099578756482719E-4	1.0723565303218142E-4	8.22393257625789E-5	0.9421145700470254	0.08294566012622882	-112146.30120192397	-11269.5350994549	-9200.612728879221
109900000	-132845.5366568289	-20716.03650452118	-112129.5001523077	3474.494922888528	-1462.494922888528	249373.3424838225	58505.51685419152	2.7374844595692704	0.32987215516471735	0.24845385694249286	0.1771308612297686	0.24454312666303357	0.3307128240517858	1.000715396338703E-4	1.0992679067551248E-4	8.029027397962334E-5	0.9578644585189806	0.07647395925019572	-112129.5001523077	-11269.5350994549	-9223.572124969218
109925000	-132818.22163882563	-20693.50152302815	-112124.72011579748	3397.5617760871855	-1385.5617760871855	243571.66571711996	59297.90624507259	2.767130925118048	0.33794203661993866	0.24536461151354666	0.17181559022730908	0.24487776163921773	0.3336840045562094	1.0490575610203812E-4	1.1477955163892269E-4	8.505525629475994E-5	0.9557158199077427	0.10612272322435398	-112124.72011579748	-11269.5350994549	-9200.904644606122
109950000	-132924.18129001762	-20746.813732718	-112177.36755729963	3751.071520060331	-1739.0715200603308	261147.1837671454	59347.265113143374	2.865775722601594	0.33514216739699104	0.2493634068282213	0.1784824961772644	0.2370119295975354	0.33243696692791047	9.759202172304507E-5	1.1221995349517594E-4	7.800140024770633E-5	0.9880197627630171	0.0936691753190988	-112177.36755729963	-11269.5350994549	-9254.360134818271
109975000	-132913.26265799397	-20724.088548514257	-112189.17410947972	3685.002370836225	-1673.002370836225	256089.61935581043	61579.891084080016	2.891468980650345	0.3322033294062667	0.24534684621956784	0.17564094951422227	0.2468088748599553	0.3486472012528774	9.893138038554285E-5	1.1074558327713842E-4	7.871156718701338E-5	0.9793476846042429	0.05066622817718655	-112189.17410947972	-11269.5350994549	-9231.560240559811
110000000	-132863.88352210438	-20679.097443881343	-112184.78607822304	3475.2141868582435	-1463.2141868582435	243215.61947983596	57272.84710565878	2.806160161109486	0.32710634312578607	0.2413936695286582	0.1799700176350153	0.2515299697105526	0.32667404473801814	1.0698032096483474E-4	1.250947485761258E-4	8.407084402182988E-5	1.0059432698867978	0.04131922679743717	-112184.78607822304	-11269.5350994549	-9186.451867748097
110025000	-132949.616012319	-20721.170129727005	-112228.44588259197	3700.4699837574863	-1688.4699837574863	260017.46573928534	59005.573323006625	2.8564168397764096	0.3328764138453749	0.2489053697619715	0.17529205961376781	0.24292615677889792	0.33180805631795557	1.0197536630289662E-4	1.2139578938737067E-4	7.909422458824459E-5	0.9840182858402924	0.042998693083611504	-112228.44588259197	-11269.5350994549	-9228.614192834233
110050000	-132889.21984631647	-20725.634586090455	-112163.58526022601	3666.4717379995336	-1654.4717379995336	260613.3177664858	60389.96574282299	2.8512302018835327	0.33265736652972017	0.23825758008698444	0.1741013105829807	0.25498374280032676	0.3366625895660142	1.0245521790145096E-4	1.2111379215538819E-4	7.983298186911178E-5	0.9714090936740715	0.05037842279705877	-112163.58526022601	-11269.5350994549	-9233.059310933566
110075000	-132963.83544965513	-20783.916899653763	-112179.91855000136	4038.0060175402505	-2026.0060175402505	278002.12640366965	64174.439844127235	2.8599216616040093	0.3313939215314903	0.24593608927819852	0.17901792325129082	0.24365206593903257	0.3451815866159943	9.138266879744168E-5	1.0691400041654241E-4	7.241790099120475E-5	0.94698063837559	0.07404032453716206	-112179.91855000136	-11269.5350994549	-9291.597542620371
110100000	-132881.40506466955	-20722.244340458994	-112159.16072421057	3637.267891662461	-1625.267891662461	256766.3002795757	59320.82345291242	2.8400852366439966	0.3335094735319916	0.24617777736198443	0.17956985432714587	0.24074289477889024	0.33536511829653226	1.0037255990674794E-4	1.1929105685470087E-4	7.94612482364817E-5	0.9586028000738868	0.04084937425910106	-112159.16072421057	-11269.5350994549	-9229.725914064544
110125000	-132907.97692630085	-20747.985900029245	-112159.9910262716	3914.7457581866615	-1902.7457581866615	268651.8665797047	63550.59806391114	2.8028947781104088	0.3275385357501265	0.24420543609921228	0.18262619382991538	0.24562983432075808	0.3440866974277125	9.854645547356562E-5	1.2690642384714765E-4	7.562335255894154E-5	0.9959493372030455	0.05541525035101509	-112159.9910262716	-11269.5350994549	-9255.50815918534
110150000	-132835.77856107365	-20686.64227928291	-112149.13628179072	3814.0763589922813	-1802.0763589922813	247461.9441772914	56757.603958028245	2.8687576262365195	0.33200533920867686	0.24732389090356793	0.1791939403877367	0.24147682950003085	0.3279211155426192	1.0626011619047392E-4	1.3057993429146903E-4	8.309645688430086E-5	0.9715622994600056	0.09921842004663295	-112149.13628179072	-11269.5350994549	-9193.988270073929
110175000	-132763.79822340436	-20628.262025242533	-112135.53619816183	3524.5742061082774	-1512.5742061082774	225568.4836503394	55690.49396359316	2.8499395108246173	0.33099445989741716	0.24320466346541028	0.17770586194741128	0.2480950146897737	0.3407553257587319	1.1551027537983207E-4	1.4030640205049975E-4	9.016188923570123E-5	0.9588065293085616	0.06895180058766633	-112135.53619816183	-11269.5350994549	-9135.380051358932
110200000	-132824.25375665963	-20631.529952101693	-112192.72380455794	3734.137791730517	-1722.1377917305172	227676.36691499146	56286.48420219953	2.8958451648566235	0.32883932963943385	0.24157921313660616	0.18213412202533694	0.2474473351986356	0.32825528913482954	1.1330746813639074E-4	1.3671368926896995E-4	8.789513370153872E-5	0.9617140520818447	0.05582717369911418	-112192.72380455794	-11269.5350994549	-9138.705085244843
110225000	-132828.66593267446	-20646.504634846428	-112182.16129782803	3695.088962673708	-1683.088962673708	232789.8161584252	56170.77218267591	2.789906576994613	0.3344034380652952	0.24228218318351094	0.18057020432661625	0.2427441744245901	0.3433148313579123	1.115151834809615E-4	1.3847449604941091E-4	8.637528707135597E-5	0.9815710372312608	0.05527999340660085	-112182.16129782803	-11269.5350994549	-9153.728067634122
110250000	-132818.97341023627	-20642.691440407652	-112176.28196982862	3585.8507233936316	-1573.8507233936316	230994.0465568897	54187.61239610452	2.8346295851702723	0.3320804343630457	0.2452949396161291	0.1778636140366073	0.24476101198423034	0.34101537167158597	1.0676472485323478E-4	1.2591588982758113E-4	8.447934761511024E-5	0.9448861188572838	0.09261423440034573	-112176.28196982862	-11269.5350994549	-9150.01185068725
110275000	-132819.57041260923	-20651.98499400446	-112167.58541860477	4627.209577818251	-2615.209577818251	236178.8725605414	56249.244804356116	2.819650994197076	0.32556930673501105	0.2525443421955449	0.18200255810315735	0.23988379296629903	0.331077819193935	1.1043798098361869E-4	1.3635069407170704E-4	8.629317056922527E-5	0.9813260171736233	0.0861429434656403	-112167.58541860477	-11269.5350994549	-9159.246412362672
110300000	-132779.77559464454	-20636.44856491208	-112143.32702973246	4199.170680019984	-2187.1706800199836	231126.76733740396	55569.266021939606	2.8819622024320743	0.33140129690610554	0.24885656265207862	0.1741436749776415	0.24559846546418657	0.33935828367775206	1.1338466834247103E-4	1.3764537115844804E-4	9.009894015501138E-5	0.9653827032570523	0.09894995321741007	-112143.32702973246	-11269.5350994549	-9143.604765759843
110325000	-132839.01319613284	-20668.046712828967	-112170.96648330388	4081.4256777126297	-2069.4256777126297	240846.21986546772	58642.533367894524	2.743056491403233	0.3329648050595791	0.24527513343206228	0.17983480710471034	0.2419252544036606	0.342298477403246	1.0825190965577938E-4	1.3818039798207203E-4	8.394535735000722E-5	0.9998107671958434	0.0705377059683839	-112170.96648330388	-11269.5350994549	-9175.363526066421
110350000	-132830.09530526825	-20673.461368004937	-112156.6339372633	4174.477437265937	-2162.4774372659367	242779.2419519065	59575.81507071298	2.790651317734259	0.32925679066699254	0.24246762771156075	0.1863891000445988	0.24188648157686032	0.32962873012858274	1.0926830279188543E-4	1.4109680282113626E-4	8.506360053587382E-5	0.9914583661547295	0.06319230654867615	-112156.6339372633	-11269.5350994549	-9180.76282452941
110375000	-132860.87602347267	-20692.069778316938	-112168.80624515572	4267.463268449542	-2255.463268449542	250039.89054109424	56848.13279144879	2.9293045862879983	0.3338418594702722	0.2426530613250026	0.1774382415196959	0.24606683768504176	0.34049120692324625	1.0589107584474405E-4	1.3902619719316587E-4	8.163182000995838E-5	1.0493087998015087	0.07307618974903506	-112168.80624515572	-11269.5350994549	-9199.377469922874
110400000	-132834.21457817248	-20684.66761008132	-112149.54696809118	4525.936291590819	-2513.9362915908187	249347.75772929925	58592.29551956541	2.8850065008714374	0.33936117676848493	0.24672528690919857	0.17619705996646903	0.23771647635585985	0.3360447878700796	1.0182810332835655E-4	1.2687652915250192E-4	8.025337600790807E-5	1.0042615035980715	0.08236882585183493	-112149.54696809118	-11269.5350994549	-9192.096414832047
110425000	-132868.48973705058	-20704.951413638755	-112163.53832341183	4274.787427472985	-2262.7874274729847	257019.39002807502	58826.85984873577	2.8140478079790787	0.33329490102576353	0.24267486603405064	0.17826547197571782	0.24576476096448033	0.32766665310048537	1.0155847809024471E-4	1.2773771252328633E-4	8.00552683934155E-5	0.9575817310710197	0.10270300591243026	-112163.53832341183	-11269.5350994549	-9212.42911368894
110450000	-132812.8112867671	-20702.453704560427	-112110.35758220666	3885.7984751814533	-1873.7984751814533	254101.6481101129	58242.303654171796	2.9196095119781798	0.3259188034044626	0.24664006645139788	0.1803767736678689	0.24706435647628308	0.33289578311147244	9.782199745293965E-5	1.1838720538321436E-4	7.961790021414346E-5	0.9359485910742462	0.08422914481897602	-112110.35758220666	-11269.5350994549	-9209.97412296942
110475000	-132812.84359326502	-20659.006041541266	-112153.83755172374	3814.9024214521023	-1802.9024214521023	243589.59472239908	55891.51842056364	2.9561483630727468	0.3320046922923238	0.24087883992715112	0.1775788516019789	0.2495376161785588	0.33304176868919905	1.0469735151176935E-4	1.2936462465439443E-4	8.349470109197179E-5	0.9701376108465516	0.059879676178526485	-112153.83755172374	-11269.5350994549	-9166.347083737688
110500000	-132836.41435851535	-20714.053737897222	-112122.36062061811	4165.093225005201	-2153.093225005201	258820.20124616643	60911.73634757639	2.83934456962913	0.333100144693965	0.24163751110779727	0.18271713771716167	0.24254520648108854	0.3264362255251881	1.0007910839881918E-4	1.2340615942529068E-4	7.941509576749052E-5	0.9878116075445648	0.08215134997179051	-112122.36062061811	-11269.5350994549	-9221.560561318403
110525000	-132840.22800826724	-20690.46494702358	-112149.76306124365	4027.643929815619	-2015.6439298156188	251844.61254673137	59229.861171111734	2.85629698525894	0.3310876443683432	0.24534061337996807	0.17833468829403343	0.24523705395766776	0.34085402118618063	1.0304974095338342E-4	1.307232541451693E-4	8.109186417922799E-5	1.0045760729759996	0.062376478776713914	-112149.76306124365	-11269.5350994549	-9197.865230325579
110550000	-132920.6882345985	-20688.961851438555	-112231.72638315993	3891.144316801956	-1879.144316801956	249820.95782386282	58892.75697233041	2.8899534705428507	0.3329506172420072	0.24695195868801637	0.17781347197022734	0.24228395209976158	0.32679647695152975	1.012891129964005E-4	1.2494057599002142E-4	8.079114628713916E-5	0.9862683042981143	0.028644204387946987	-112231.72638315993	-11269.5350994549	-9196.42036162004
110575000	-132846.15905578446	-20675.97218243254	-112170.18687335191	3837.7401323476815	-1825.7401323476815	245530.83835704174	57870.08041480494	2.8545931355959375	0.3299766465497813	0.24666201300237978	0.1763081263674315	0.2470532140804198	0.33690535312379943	1.0283520297807178E-4	1.2129182835616757E-4	8.290058585419469E-5	0.9457488577735704	0.028775136857901427	-112170.18687335191	-11269.5350994549	-9183.386123840308
110600000	-132800.7472840912	-20651.911558546333	-112148.83572554485	3909.5234911942425	-1897.5234911942425	238213.31870049683	55556.20768096954	2.726487564298744	0.3363499413609393	0.2453392877661873	0.17706432485563478	0.24124644601725137	0.3440419944337158	1.0745115646857883E-4	1.3525630997539748E-4	8.358209796058895E-5	1.0009963533673556	0.04103102679750307	-112148.83572554485	-11269.5350994549	-9159.249437566717
