# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Nov 20 14:16:56 CET 2019 [seed=999]
# -beagle_cpu -overwrite -seed 999 -save_every 100000 -save_state checkpoint.state HBV-D_ancientDNA_skyride_geo.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.MiddleEast	location.rates.Africa.Oceania	location.rates.Africa.Russia	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.MiddleEast	location.rates.Americas.Oceania	location.rates.Americas.Russia	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.MiddleEast	location.rates.EastSouthAsia.Oceania	location.rates.EastSouthAsia.Russia	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.MiddleEast	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.WestCentralAsia	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.WestCentralAsia	location.rates.Oceania.Russia	location.rates.Oceania.WestCentralAsia	location.rates.Russia.WestCentralAsia	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.MiddleEast	location.indicators.Africa.Oceania	location.indicators.Africa.Russia	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.MiddleEast	location.indicators.Americas.Oceania	location.indicators.Americas.Russia	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.MiddleEast	location.indicators.EastSouthAsia.Oceania	location.indicators.EastSouthAsia.Russia	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.MiddleEast	location.indicators.Europe.Oceania	location.indicators.Europe.Russia	location.indicators.Europe.WestCentralAsia	location.indicators.MiddleEast.Oceania	location.indicators.MiddleEast.Russia	location.indicators.MiddleEast.WestCentralAsia	location.indicators.Oceania.Russia	location.indicators.Oceania.WestCentralAsia	location.indicators.Russia.WestCentralAsia	location.nonZeroRates
43000000	2.015032059615316	0.9381103208181759	0.2788846606960121	0.5012350982562336	2.276487980264188	0.5479088938605032	1.4187236505834133	5.07277747313322	1.2290891039115235	0.48684141945843173	0.14936609596805211	0.6120283226623395	0.07970691217601544	1.3699143178631175	1.1366072966409628	0.01103142298584629	0.09471747484239962	0.7303854052494052	0.8609709761722014	1.0963937907304628	1.4214050322698113	2.152329692950754	1.5880777741771488	0.44802455845216965	2.4407866448395485	0.6688619502404141	0.6498534989481489	0.257898560263391	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
43250000	1.6069114991946325	0.00311347722824351	0.6661216727581356	0.1320163074013843	2.590255858755779	0.7314295714991208	0.5904531236530887	0.09563751808118515	0.7638332383699697	0.6546878200000166	0.056384641762121844	1.0560444262876967	0.07820597801551725	0.4843637425478831	0.19143698588984145	2.7835953195199776	0.2587422215280034	0.4784738921991652	0.1974797598783088	0.4787015941225226	0.4151565382419112	0.9839092825853923	1.4462168437452168	0.8869174096389244	1.814838494511034	1.178176121411535	0.051367025804525006	2.004396242085112	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
43500000	0.03620287343636003	1.2521688446284078	0.9468353915849063	0.46308350562556816	0.7547696138509417	3.7585045064880136	0.5882311707349145	0.7909047113134754	1.0440359334546878	0.17791268120424716	0.0826266425269369	0.11759706759417674	0.8448726758162979	1.5411869715641453	0.6032938943180078	0.45100755024104866	1.2470079637508282	0.922493659619103	0.5379045498631145	0.3506937636802139	1.8687214310377314	1.3402827519307476	1.1455969539875877	0.2621237091359028	2.467810281115144	3.5277089890651316	2.11716739628825	1.2501591699198293	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
43750000	0.00868341830491381	0.24928628707647746	0.6499619604295879	0.6182042043417598	0.8192550035831683	0.5917435699826686	0.7217267437157288	0.5382109309364618	1.3836934077140262	1.2003563004529245	0.326609379105342	0.6824465453104352	0.7645207320344082	1.3780206422450072	2.547040109181823	1.2047005640840793	1.1724911455353733	0.32745754393236864	0.407496467008721	0.2786504684267059	1.023527505314442	1.3502937898053626	0.252639299334443	0.7118224646687136	1.9776234076759769	0.9680726759204656	1.022964860987032	1.8692595289996494	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
44000000	1.0659294739003071	1.3859922728873302	0.7055885917685109	0.7751364167648197	1.497359876295455	1.7922918141316189	0.7940419829867036	0.3781090943818351	1.04773531734695	3.2726578233104804	0.7487863095993039	0.3829263888204284	0.6539718279311494	1.363013460910969	0.35684764893709187	0.661054642730835	1.0798973506981313	0.9517878131752505	0.8790748140793746	0.2737941523745248	0.7837372300305556	1.0709202293318059	0.6114210642048495	0.0603801699430167	3.3984844881553067	0.6384811343749356	1.535135630521756	0.2542172589285474	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
44250000	0.35614293941761993	2.781592051165356	0.5612054543645496	0.6741542356252851	0.16551468188704693	0.27164640861240297	0.9856361476523138	0.2453935341575277	1.2211706579574042	0.7319634282105085	1.7178479499225041	0.5171499814307016	0.25970012724281083	1.5595101205247142	0.11868469960574678	1.1007245426655954	0.23087517176014713	0.9440056355459422	0.2216515949108941	0.23133437599245185	1.0292251255106468	2.1650059173322087	3.197700133301773	0.42776638017545804	2.0185618175009084	0.2729392723737273	0.13339444505841078	0.16847408562306873	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
44500000	0.3515836475769007	2.1840149644474103	0.5126661867620338	0.4784237742915037	0.2424031030497234	0.519838383562137	0.3540789783629399	2.386409550262753	1.009974230339235	0.35009056706107744	0.1585163090096821	0.16642613800021575	0.7059264402209463	0.6567784663538052	2.191501464018311	0.4031754160327916	0.3318285755514749	0.41988774756969205	1.7549647575185918	0.22049551574315449	0.4686732328138112	1.1820872350271339	0.18558468836815487	0.7470035172585542	1.6283027377421833	2.291072718840291	0.7272370285087376	1.339805989528	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
44750000	0.6031084384509373	1.3022536019197224	1.008325071962485	0.12587504643645803	0.4721175223627007	4.120741199946771	1.6835307895769125	0.3162399784299705	2.266069600229747	1.4158839470042972	1.191127463354283	2.2833525965836436	0.748885408076378	2.972619156631676	1.9720455225664644	0.35686724218147	2.166088355043436	1.1837304995802016	1.2704026866885099	0.7224083031229366	1.831511474955927	3.405645095134464	0.11518934353354758	0.26192368665443705	5.362431284798474	0.025499157323620292	1.555474025697389	2.4279018527664475	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
45000000	0.9031727042782113	1.8248700951646484	0.29623396914783284	2.499580010979447	1.4207575380005297	0.24639148443218778	0.8524219047306569	0.24426300615248345	1.9380428295421168	1.5462476923759045	1.0055606799273813	0.2690385374640585	1.641279103206455	1.5322964021922472	2.0161472954715496	1.4749726372701355	4.0270295959884175	0.7818450654254525	0.7001949898854216	0.6059399621733532	0.7664584519644948	1.5107788154740658	0.028417488633430063	0.10902635909428449	2.017999199605678	0.700761270791331	0.0539339464985433	1.5833288987289018	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
45250000	3.5729694964009315	1.7502303622704634	0.3557158549828334	1.4479389055063512	0.401928064610906	0.6604239105502037	0.7992833042145592	1.341932618347765	1.5994842788478585	3.7623606191771257	0.13797484008366936	0.6281016584373548	0.8636338140863731	0.638474952853687	0.6254103305804011	1.1319030074815413	0.5660503455767654	0.6961005966828967	0.5250686021017205	0.35800227990208555	0.7664333557430698	1.0394085290445283	0.3295034026343479	0.07443265808973526	1.5220774209785288	3.617926212245612	0.14400814003853865	0.5882229396035301	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
45500000	0.9330796407847084	1.5611021466278312	0.49045135871677603	2.9840579240219216	0.6881895163874093	0.4399238611899641	0.4155729332604132	1.5896051199515406	0.4401902508646497	3.2604510434288394	0.33430263760917744	2.323491293336384	1.7853379496197574	1.1728002762370697	1.9587045201156772	1.323114083305059	1.9284455254426685	0.6099437221304672	1.0598576629256666	0.11558394603808972	0.5699917867435436	0.6578653898340868	3.8669002795892005	1.2051544785485824	1.1960972608328964	4.264566649009001	0.4150803782516985	0.7684767659354133	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
45750000	0.2637249049365204	2.7009357837226675	0.7297438892550944	3.887212420467637	0.05961899605739325	0.16968211723747614	0.6804954843558854	0.036597184084886505	1.0727268131590244	1.6980284061793238	1.0761054485233754	0.06087812872459973	1.2981299609437746	0.8987951345402271	3.891416167306586	0.32065908959976064	0.5057192803089663	1.2626672096830098	0.5123117291068392	1.2009368232318751	0.9780810057907265	2.7246271826195794	0.18309193190255052	1.2009569000230653	3.622522130681092	1.867813989562461	1.456371819305203	1.0044240308983399	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
46000000	0.15366235371564305	0.9047283042373766	0.19563671929799153	0.5990464579375603	1.652962514655251	1.2692503581253765	0.9569934846546074	2.5280045365722894	1.1997683968183244	0.7398748261596634	1.1030507100201894	1.6294785458902885	1.4950806911938284	1.1485054897993132	1.514172027898122	0.6683086705009311	0.18749157079226472	0.6233091264628507	0.2844203414849662	0.2945600826243111	0.8556558788538301	0.8235003167065527	2.3845703414236965	0.19054020270037	2.0940473588910544	0.2999108718864757	1.0241986010689208	1.8272553755276841	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
46250000	0.3878500661693583	1.6289399551179884	0.489557633380518	0.0923376319096749	1.643181824787889	0.33074343496289704	0.5987362766184372	0.8594749274864956	1.0798642730120172	0.6158879045720304	0.643472331430637	1.2044113770553615	0.3583055678059058	1.1870639782141066	0.1361241331479535	1.2064378772645312	0.1028727475477615	1.6310380361759822	0.6424459652205989	0.2038643429060347	1.04044872381718	1.4645056498903641	1.2198278894082542	1.0690957136977832	2.6236511688117283	1.0570291170958441	1.8112966685982896	0.4891229687717614	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
46500000	0.5394014071148514	0.18857187028050848	0.3952319008426145	0.06052708332014146	0.19660300004182388	0.050994572749803124	0.724961756469667	1.7793477298610987	1.520445319870501	3.313182232607238	0.9514275826487195	1.4206304440217248	1.0686929940614653	0.8566517407669696	2.039011318702425	0.004268266161345992	2.290666403839762	1.9695737865003529	1.807725139020762	0.8898096014415178	0.9836770683889827	1.8150395956322887	1.2345090305944628	2.2071000963407963	3.092605757576195	1.3935425752874093	0.6234686904429625	0.3049912942145736	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
46750000	2.402394713265362	0.28233721789960714	0.8179809245486298	0.4899353437612992	0.22999296512980028	2.5733682781989353	1.1843089529554454	0.8924164535771294	1.830157242124319	2.8827542222745546	0.4940940127501536	1.9796575701749304	0.45572888066506034	1.9269814090205883	0.7309852446133362	1.3648793791607423	0.29606088438461503	0.9919614877948751	1.53425228639181	0.3448826107945525	1.1081842966976019	2.1433891564430003	1.6955958785590752	0.7584315817110566	2.0864253013974734	0.8037055637002913	1.3617415729189928	1.5625279466730808	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
47000000	1.7937385212162191	1.8726289320823697	0.7633737850113474	0.14031166684652982	0.7072961833338364	3.8063075714524675	0.9783631033126884	2.1597962637962764	1.1549152345806009	0.7060333247511876	0.8555634832801675	0.923604319761259	1.7837836547547474	1.7899312828389324	1.1226889341862658	1.7631600645241452	2.1352809757503657	1.3955774035720219	0.6548373111015082	0.5496739624097782	1.2865576777983414	1.2772296489518589	1.2959633792050018	0.13981305835309457	1.693580859600699	2.6187675357029963	1.570127421070547	0.3436022604729311	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
47250000	3.4158905344205346	0.19962968593375377	0.20041283082511832	0.7359618935933692	0.15056406150447507	2.5768811130173	0.2971057712256227	0.7602902375323057	0.538881630851452	1.8738697776185869	1.3775190214807094	0.29111202094738964	0.10515401022302645	0.2906012982690531	0.4028067302182571	2.3763809786881245	0.5166182922823236	0.48711556858396454	0.13499134988199277	0.3170198361427959	0.39629671783313464	0.44515037565403187	0.14415275541598785	0.9292812964857603	0.5756363990138879	0.25355349308288394	0.24026506425160002	0.5692047377983412	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
47500000	1.6826185161241907	1.6402953437347045	1.000268613722639	0.3282821365654374	0.6957653617070628	0.2996360890976329	1.4445830777339628	0.1130908641954113	0.9826089867148143	1.0424961165046949	0.4708643164441317	1.4856697509829286	0.22835055585983935	1.1089067743664212	0.7747794941448004	2.599545760525171	1.193805256056219	0.9478504600922125	1.6134294563115732	0.2631049568709907	0.8290143550668077	2.2886369262714985	0.24504668806458899	3.478009359017136	1.241763820795692	1.6800953977916073	0.4737108042693766	1.553354185609561	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
47750000	0.07657727307716847	0.4910284654186175	0.39445134589623254	3.2688285713375316	1.09301866349129	1.3795438143526961	1.70618359412782	2.095656689858992	2.053078341111225	0.251751755246624	0.4430538748976611	0.3764161990264917	0.06437229715176403	1.7698646633927886	0.4811006217209736	0.7420952419271204	0.2799769115289872	0.8926554817490563	0.47446081407661367	1.7664152737375092	1.0470280426892844	2.1853742495873067	0.7179898605475082	1.4747138403117237	1.6521204186558311	0.45917273845644724	0.6217742830626175	0.9639766002134772	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
48000000	0.07647362456995857	1.6654756707990155	1.009639470204215	1.4932217787465771	3.477938094994239	0.0585774419444288	0.7487065355367852	1.1648854216109399	1.1763270531706262	0.8835541278786232	0.26625520150875376	0.047732046495203184	0.7913340018063576	0.9575809766993176	0.1991273633893887	0.2623575027474818	0.2746370672765188	0.45517940081917824	0.4109345570908802	0.27359568654615257	0.8259603980176319	0.7928827508466522	0.608497814849534	0.17111360673433573	1.9568971067597363	1.7391318486404597	1.3514814411222118	0.6418682071732251	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
48250000	0.03760465267795474	1.6106706588315927	0.753605680428869	2.899492773581627	1.2119578196411258	1.0778455426984044	1.2104361790612959	0.6746515270529423	1.6863865603026396	1.1102484043063805	0.2062196180459846	2.768526732375419	1.1691634896774104	2.074810428551349	0.7899109738722563	1.736419995606696	1.5782375794823462	1.3654244923769583	1.372425882344023	0.5283664845107706	1.0417091468788826	1.6338168181992183	0.6073781636907618	0.7458828678093842	3.1631497792181382	0.8270930097776075	1.2016866232132095	0.26817207818031746	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
48500000	0.4870829958919743	0.2771465681487883	0.49912297548213996	0.41574960616389983	0.3913146927253795	0.2277434266555486	2.045114224209781	1.4663096037400973	1.9980106254762573	0.7240178367384643	0.2295815254110145	1.4143726201186546	1.0651346519686258	2.0928993631901736	0.3361825791062935	2.426874711126038	0.047452813476496644	0.6795915907641268	1.3459174335452695	0.08796233292310814	1.0680370950277867	1.6826376054399768	0.4021032331478114	2.382232627313025	1.986899760964267	0.11000785028710838	0.4560509017862052	0.3948156664069787	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
48750000	1.6472143309728848	0.8688029728759551	0.3785833655972648	2.0662279958861083	0.425781214714663	1.4311757790802337	0.9600433062667235	0.4860643871881331	0.8585061214039165	0.66551409416308	0.17583410467010568	0.06958516389539328	1.3847434482182985	0.9596789513959615	2.2958438607275653	0.8371865561002078	1.2466888643340313	0.827686865780622	0.2963163282098839	0.5798130450637747	0.5730505236591058	0.5855889355640201	0.20052113897029625	1.9185460977168645	1.128317493052199	0.41870202978470605	2.0289211678425505	0.9702219835917063	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
49000000	0.9245215255108994	0.46940699691705723	0.5995161935273654	1.1790172667854497	1.290010290495184	0.02671775753799723	0.9135348329579971	1.6310932742708877	1.0096716832788672	0.4946753648851012	2.138654170536332	1.4434511623463926	0.3716506124588163	0.8761183412578799	0.13916560528099425	0.32772628588972036	3.188862650986328	0.4776393245729072	0.6518053720131479	0.08043147069762815	0.7732725628759715	1.0448988161093902	0.02516204095252062	1.5317264263677195	0.9937016151643668	1.3069180331249728	1.4493946815065233	1.684317807770317	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
49250000	0.6340463511508019	0.7347286955944419	1.3448941869038202	1.1354998113123047	0.6989024348173373	0.7081191503434774	1.2400856145540633	1.158095984777683	1.459745464312314	2.9765010060293107	0.037098623439623946	0.527384505792198	0.04994187258386979	1.472980738396062	0.4537737569098852	0.4207753549167139	0.15021107210468107	0.5719170034955343	1.5829164417495822	0.7466035004754077	0.832631525778058	1.3834657559955361	0.08316230409530577	0.2554192683912052	1.7155272440747384	0.03489735787779807	0.27977629289949935	0.24672232215256248	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
49500000	1.2583988854268764	0.24410315338948274	0.3273499374811497	0.13042494590622092	0.481204773075856	1.693777739668284	0.9532870261202694	0.9972424736728988	1.018379475821955	1.4498066568162347	0.8781907029057356	0.16457715915828935	2.244816691150807	1.1376125458503399	0.015150219588978286	0.3686842014260033	1.9830074346619408	1.192539431670116	0.7680814183603951	0.41461646404242514	0.7340482567312143	1.1107808550953442	4.718659257603662	0.44222883247067535	2.184068632578172	0.13339679913528052	0.1546692584695592	0.17895721446328797	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	11.0
49750000	0.8926044867753604	1.0853308717671222	1.2541133232319657	1.933443155323032	0.5403062878749979	0.721492293460706	0.5138002621699207	2.9877035996001697	1.3218309209502017	1.01698379413676	0.620421618834759	0.9125307716081171	0.4970053096483778	1.6442191961261157	0.6735962542744346	1.781451411881802	0.1987731293406068	0.61628662207427	0.65850826632915	0.22334824909468853	0.9653128554839234	0.8879767768845175	0.11337143949811973	0.21060345424181612	1.5006258945403776	0.5403154593396917	0.1926319959370669	1.5988466679140192	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
50000000	0.20210033986485396	0.8314425602868131	0.5499082683479213	0.13285460952678246	0.21413524069109924	0.44826620839452025	0.8511750896497604	0.268307477097979	2.206877837533247	0.6989812408092938	0.872238701726103	0.20246659259623057	1.3054272120820696	0.7452604808837571	3.253984752912939	1.1128226033510829	0.5304863944907647	0.7106009487272323	0.7252925418668017	0.8649304268935277	1.4218098410247202	1.3851698338586338	0.7643982289098	0.9635936895573985	1.4296133701819422	1.631730980743982	1.7366053441485094	0.5684901146055302	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
50250000	0.25279813780210536	0.10970360810805851	0.44810402974191305	0.91008486984486	1.9937178585244477	0.025617655527972398	1.1998998335247404	2.3718609265071224	2.129948896281828	2.1141556726202353	0.7763435458053516	0.8768001215424388	0.6132777859772743	1.5925809904027255	0.024725031425980693	0.6396789925486804	3.016960900241331	1.7213004919869186	0.9685948292906966	0.4182631389569079	0.898984272929893	2.8612634804106425	0.46715327856737643	1.4281638040170999	2.3073104294878894	0.3410502503712701	2.3907156782594154	2.201541432240607	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
50500000	0.023428307746041075	0.3119481962253512	0.3289213351817714	1.7283113692833776	3.007716266078854	0.9836159931391317	1.0165576184396525	0.2857215840816097	1.2989180014347361	0.10042645154243833	0.563237362941629	0.1666988209488587	0.1837638535333456	0.9275551035603239	0.492766636360236	0.2937301317294119	0.6832849319345707	0.5233649189232543	0.5567505647504027	0.7108172544845685	0.7810806416062237	1.6285186717842022	1.817558463760104	0.18946052588623916	1.520703735359158	0.5932262053367752	2.1103220640278835	0.003726603043361235	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
50750000	0.3813348981130011	0.5694867361843372	0.30929013284717954	0.2744420940057758	1.2112457096180753	0.4881411567735364	0.6711065708652237	0.2398936038750833	0.6347310832665998	1.377793786561106	0.7052460618410744	0.18137794320469888	0.49561663337331385	0.7327905452415838	0.12367622454568049	0.8527478655012577	0.27965896534467183	1.1455382356350172	0.3265793247808821	0.3372390361414046	0.8683058661344093	1.3559741156629541	0.0728342567775607	0.6057235932247542	1.0408569572460797	0.629823473916718	1.0766695986275152	0.6361486926803684	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
51000000	0.4034522362181004	1.5886243245633362	0.25149048583256706	0.4662516656538705	0.22754534078360908	1.281493474393942	0.3202611909208084	2.589634503756658	0.7290686849986197	1.555503649739549	0.2686012246512346	0.11653658302527674	0.05982832113584214	0.6143846990113605	1.1447854778100661	0.7101937068127231	0.2581007786121159	1.3244256238624008	1.0564648728687467	0.45246735869448	1.5619537713406901	0.8261837922266682	0.10581256667355436	0.32133898150480444	1.6459985717883545	2.7776209197708632	1.6398977953040104	0.7410961552514167	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
51250000	0.7409530261428431	0.34968355007234914	0.17325986812049762	0.741313021939213	0.9642618223486672	0.5719529902916868	0.9088427282164995	1.8366035207197295	1.1435363311320916	1.4680307818258602	0.9766591228464537	1.3573670111138858	0.47657616202458775	0.6995110192500144	1.019838827087294	0.3014863304172803	0.4618878991599569	1.0342453258909556	0.5422668820026942	0.26173414289331404	0.9338087926535382	0.8937766678164972	1.9911012498987983	0.0014037371149399093	1.5199046224838364	0.7002414317242259	0.4225505641811538	0.7560674867869603	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
51500000	0.7006011641532919	0.5762468259595804	0.2549472854199843	0.3071580423251785	0.32120557187984616	0.5998173775389839	0.6536725334994682	0.06828363670110253	0.9315640095875893	0.35028466687775517	0.6453051021831042	0.5109826794902369	0.09253308974416515	0.9218333935405014	0.8525911571047389	0.20119909094353855	1.4240151403859576	0.635164179894054	0.3111406624990609	0.26977337866218964	0.9594507960666616	0.9630614628497055	2.4187351166499527	0.1014365576035288	1.8311527472266524	0.8553732958970226	0.9203374408917392	0.6978087832651356	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
