# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Oct 31 14:11:59 CET 2019 [seed=999]
# -beagle_cpu -overwrite -seed 999 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
13750000	0.27158615344432163	0.5570215586412726	2.043447895025475	1.4028703722230755	0.06167219616559345	0.9083074902326898	1.0168835908638785	1.0230144603760103	0.37517042482434915	1.1558705290778946	1.076124564132011	0.8844756154651046	0.7084141435672651	0.06724113424162216	0.901563935366339	5.324500888473355	0.7826785999342679	1.2465373299421791	0.9976504941985409	0.003311802071179585	0.09289469188489165	0.17288227964770334	1.0428614788555788	1.7724172034266523	0.38258451131979165	0.034997893875902436	1.379499779195912	0.7134060838389263	0.4106184257653566	1.2999414108924816	0.23024779252882455	1.664671049391604	0.6472509255538549	0.43741829203433125	0.8415662249624207	0.6695445850965748	0.4509893415741746	0.1274417809752611	0.3788474189970108	2.6594716943922214	0.45337403860135483	0.1459232063086164	0.5865130601101931	2.1530346569289134	2.8897980915272954	0.7904279734050399	0.9016727053923165	0.35819893428141975	0.23158694895533394	0.9076588207050265	1.2862404140705277	1.696626259648	5.077791187140591	1.009630367247793	2.8730777531468426	0.7076095384288542	3.343727993565757	2.0008228336668106	2.154237502457362	5.198568488797563	0.4859500010725837	0.08534973440895155	0.6450106985206291	0.04235464566958794	1.297176550495795	1.4603598412468222	0.24308814476364812	0.8773307183646692	6.958881234490431	0.8866120885676234	0.8083905980583169	1.4523718370122418	1.0678811891271112	0.5841457795766438	0.8601332562035642	1.023164911867414	1.7631133758586988	0.757351620500727	0.17045638298835172	1.845674736036303	2.3381588562167046	0.0050123682601259855	0.33098422882175677	0.1568457482878844	0.23883573208345932	0.4306821493494236	0.13683342388963346	0.8420381925740096	0.07487773542541161	0.24515650843071599	0.15969270804176636	1.2894056653602186	0.33916616857045156	0.415950543077157	0.6747120968244349	0.7220259300924822	0.6277461198960309	0.22196080312468236	0.41338211063069247	1.134693087029986	0.12901932602384594	0.5160070439354038	1.1663238204940527	0.04902274594880312	0.2161033853946375
14000000	0.5138965710828122	0.15060521528163925	0.5645416772662579	1.092851916210972	0.2309050143808557	0.8985195113464027	0.8065764951244321	0.8132930826781929	1.060961212365027	0.27536889133423453	0.16494032999887623	0.7866939614276749	0.5150772405449769	2.1681562657663638	0.07961413427766381	4.549615007768703	3.161880142328454	1.5728168231772208	0.12369249175721676	1.1035119050390865	0.24648662864366527	0.35326716486586945	0.891943472770453	0.38418229366231577	0.6498660525622542	0.7344460569225671	2.105063386953539	0.5409086733667746	0.32330554677053946	0.13152758931364644	0.3026123082923789	0.46998765551116006	0.7673307068140662	0.388389450424249	1.3718495216496494	0.18633804006477067	0.11521731738017328	1.4778993852072013	0.27561190497648097	0.44801583155346425	1.8204581149461696	1.077438672112255	0.7008962174806417	1.1300845932136474	0.8739002060607489	0.240540518539797	2.314493911706687	0.07057698810907384	0.07568528210679856	1.4936485257114993	2.88623082013492	1.5372739412094043	3.3607380819867774	0.7276284342976528	3.0604221196558483	4.104836976720963	3.7040702145453355	1.3060555110737806	0.4825649543605836	3.9819403487457814	0.3416646690237492	0.15465542455502262	0.2918591199026778	1.0769410877566397	0.6919472319871567	0.7253019420964443	0.29076434130649187	1.167153718964279	7.177199438396931	0.16280710008577318	0.8250025020658476	0.5277700616711085	0.0878809038773103	0.502787867479645	1.292998139033894	0.18775665527047192	0.4672389437864075	0.5577951592978087	0.7545089983731658	1.2811851506278724	0.2654725545283373	0.10401594673805362	1.551188349950796	0.7697293675219495	0.3969389075281238	0.07394282604763236	0.15901333944085705	0.4741253635631607	0.024266526345119353	0.02478391106172244	0.011419257897600725	1.2826869582343785	0.1466918960323059	0.269065125461235	1.1774773486980175	0.28173287421280047	0.389566148859602	0.5966826013603026	0.6518817172692912	0.7350966956579076	0.2519112962634654	1.4468750737797957	0.7171825221206127	0.3063113623795679	0.5949185465197232
14250000	0.03955679438403533	0.09713845083836765	1.3533139770305016	1.9859852331063566	1.2595145521988487	0.09481471008540114	1.1201824193817713	0.6121115832674101	0.11899799458156209	0.49914052898807043	0.07430668653915536	0.7137027315641464	0.2376893988592194	2.045243836584897	1.7574938455436893	2.126811551363438	2.760478949082548	2.2350524965959133	0.09378413178254523	1.1335574418766017	0.4512137923412292	0.11399731484950351	0.09743154186707938	0.7541936616034988	0.0583815111728879	0.5640612034232958	3.2368877129490095	0.2696977575478205	0.30590198327527884	0.27336206845785477	0.4719680297600816	0.058969052290091986	0.7756872270638815	0.11772660867604358	0.031044265751434135	0.9789985094309994	0.08217299412844913	0.12915329708242757	1.3043344569160056	3.20344173400758	0.7059132239766972	0.38158129161918786	0.6357467182735753	0.633969172207197	0.6899595800780544	1.3737598401797357	0.6656615429044396	0.33926284972804405	1.0838453170260427	0.4740290732726535	2.348646819412483	0.9168550836003251	3.4467772223253865	1.6572987111786381	3.22246425888898	0.9290768687468568	3.7060950299100788	1.2355741140674472	0.7305245792608915	3.76110887216305	0.16937830608424312	0.10335842424104215	0.07248701128520739	0.6208504655914647	0.08498980715673511	0.5946507579255849	0.20321360562875207	0.5203934824731058	6.530051223291817	1.0088323306764984	0.6368811086086643	0.2583513332165694	0.6118124807465303	0.5381980418122521	0.4638967045450304	0.32738043332921823	1.2918284390475523	0.17875469049742024	0.7093724587999647	0.4580259559239257	0.3430790061898363	0.06714955244884249	1.36644626278314	0.49854346195936394	0.13892584564261873	1.0139501045928445	0.3379109020148368	0.4569222239123725	0.4030456080130537	0.05161667318887974	0.3762253444387107	1.4947472618899704	0.12195574852807864	0.589533893718759	0.43261651197612294	0.23125580108972887	0.19388261065998522	0.11048566417579672	0.7471256746195426	0.2710003049014836	1.7877994163875368	1.1983555151832654	0.4057016752634382	0.11433639538743243	0.4189130906863407
14500000	0.4862528025328959	0.31560800801142685	0.44234411035556503	0.0687449598288761	0.46010919672509104	0.7813459569604194	0.5207271972818632	0.40853810063507057	0.6048492129897503	0.014321872833752832	0.7746595024520804	1.5882058214323378	0.27503220791890276	0.8638084628655726	0.11441061214914018	1.1252381917608838	1.0235982636027638	2.3058769281855387	0.5236107094150529	0.5594655329800858	0.09136094920400631	1.0783516530035968	0.9823583471881929	1.6718193431882995	0.158684665932117	0.22534909585808868	1.6714888399322003	0.008623695748606107	0.29122458888534786	0.38386994446026856	0.8194670204096286	0.4044153528113631	0.8459705706646263	0.07118366532868181	0.5862206243319354	0.40164980130020334	0.22442848405556692	0.8605404561683678	0.4887249623418314	0.659185329873981	0.36538269427460124	0.3176499201285489	0.3776575621302331	0.7303396801549604	1.0930462259639975	0.012171100406510038	0.921082338624399	0.013484260166278935	1.3632905921019947	1.544109286229883	3.3606836980888866	1.5769701802879357	9.369422625258547	3.465102349640687	6.302005444920613	1.824059936976362	5.715407104839327	1.8139399850455444	0.43693161822808246	2.999664990567292	0.4710764390678257	0.06138630381888727	0.30718011974420806	0.10533578964291665	0.6022140989155675	1.0788231076157337	0.18154144293675298	1.9248452177180646	7.793050138341672	0.07150581970710175	0.19196466051619226	0.08518935039596372	1.0874422713201484	0.06359369486353667	0.15185958754469936	1.3395715337841212	0.32714080268988277	0.7539005430066364	2.2305067992724097	1.2496004564931114	0.6627693720731833	0.21443023990720061	0.4191487972340907	0.20896913225945735	0.3423113335368895	1.985619483295392	0.5997255214589641	2.0563388297277467	0.5027883080216604	0.12570613008807718	0.40472829517515757	0.030738762915246867	0.08391233131068052	0.3485445266405899	0.20467669429885554	0.27476549223044044	0.6559418581967518	0.5202877190712278	0.10933295212197114	2.3910892684225162	0.2570545133961103	0.6838352984277175	0.32047128853450396	0.4989337887466767	0.5513314487341054
14750000	0.7440809467902821	0.8657785859283911	1.343440769755654	2.4607505894532062	2.6317439332562795	1.9731568658976557	0.03495459978501509	0.3307770253802732	0.1929846017760363	0.7385067945982561	0.6480860932114741	0.3531163025084284	0.03443040650262203	3.328254874060035	0.6002187035644599	4.532193002667601	2.4722789853998237	0.5292124412808836	0.4769906093266336	0.22694575000390033	0.8522452643984527	1.2711040519422099	0.2720150195190513	1.2187929552930232	0.8040036686496527	0.08865856054521205	2.8559817034395136	0.11686309890299224	0.18537643530074674	1.8466281655936654	0.2565403213851881	0.08591216038556738	0.3436095532170675	0.4656783085424744	0.05888431406095951	0.5570007366482572	1.147107668418087	1.492646954177382	1.5731836806054382	1.6676726093618073	1.8437655765990189	0.8758488536803853	0.2660163429911184	2.0870949860114574	1.7069675017494026	0.35592676221335656	0.30292351348864194	0.10804256454617286	1.4584963497544898	1.326306620363101	1.5122686845039532	2.170458065300038	3.8335518766351293	0.38203954621800523	2.603619914004016	1.5919079564000769	4.415945094204855	0.8070692314732468	0.6324975871227732	4.131905263284888	0.2669326015785531	0.153520228888058	0.10701658819216799	1.0681254591804088	0.30321732183346495	1.8028458103805118	1.4369626508233762	0.7565545721146248	7.054854368161025	0.5176532747399875	0.07006167832027077	1.1002682668304977	0.07907820302176051	0.0901710448936282	0.21514785668579325	0.9197374907409545	0.37436622586480717	1.8539294054375905	3.6563921387218703	1.0832434056612952	0.014383482611438615	0.04901158337083317	0.11183625867705299	0.04391149109248356	0.6762306440701653	0.6611724863365126	0.8006188175676315	0.10352682587017506	0.6452572318083672	0.4864102591713364	0.35710459429741687	0.1302367285168493	0.3494979814617631	0.30405555628620357	0.575469059370372	0.12504059051818622	1.906891120824274	1.5686487758249013	0.6118246535598763	0.2802023880404523	0.2928957264895096	0.5406962717779622	0.021745802196887903	0.39042430126724775	0.5959427854779354
15000000	0.3132364014424053	1.6703260307155148	0.1287591179126063	1.8701946861778445	1.5384627698798756	0.404446605417804	1.06629429320657	0.7612780677498805	1.1451815489028077	0.05206917789044591	0.2205822099861495	0.3963847504647595	0.8629014581710539	0.705079815432849	0.7399371481040719	2.199681699166454	1.0878447343789548	2.2859090938895994	0.6423942179478979	0.09985512635152013	0.6333451884205672	0.9975474225401907	0.041383724536486276	1.1960724363834732	1.1984477384337238	0.07690790013022449	2.957866942094655	1.0201015022015378	0.21813440643552018	1.152507118758869	0.6230108030787207	0.20487873143184396	1.065785915507826	0.4742585722869938	0.7107543160859463	0.09379494655606535	0.2933071062787163	0.006212994737733035	0.5312668621433853	2.3235215872348545	0.8338330645798941	0.4936813399315577	0.17528075724473083	2.806647823726257	0.7814306372294326	0.043885064277842285	1.0176413336479584	0.15951246254651913	0.6327951804212394	2.9700359046360694	4.735808874245454	3.5046858185934076	4.1586585016803035	1.3136831528411508	3.80341711291309	1.7793146950266676	3.9015826952486954	4.904088141318494	1.2725002753531742	3.860648123433783	2.3164898135710077	0.5145057008577746	0.03246980049055115	0.5520946262681994	0.03953486211108499	1.4836608579265367	0.36471589265823795	0.5619617445253354	5.242570533844301	0.03439081249129857	1.190610230811842	0.7482647649309596	1.1919560401663083	0.05733943058249814	0.09733369576240755	0.6706756982597023	1.0944778437807217	0.011190723420708204	1.8787377812385766	0.17627382510424688	0.026080372740928913	0.2944359357007968	0.39207971109213435	0.13754469786920914	1.2568498415933185	1.0003434416134618	0.06867169624628024	1.8258085743976167	0.48202422599230854	0.47889379300956686	0.29124352010821125	0.48032408587724584	0.0488260468097134	0.9445236773999024	0.22549252019089638	0.10193466870203095	1.3199684715103963	0.9433336086804878	0.31250688651783015	0.5559359458044155	0.20369106383264504	0.16401309468344474	0.47028818409894213	0.9877418330453239	0.3224798240466909
15250000	0.7130602508565956	1.7620735485623003	0.49731900654155475	0.9932185753667576	0.13360006046832595	0.0789630652921348	0.6492660241078332	0.3161832469349088	0.6740025297311397	0.5079344169579082	0.3828726167453213	0.632126592113687	1.1371310050693584	0.7496206826647838	0.22327047981142598	1.107777976857267	2.829964182200029	0.8872367667828265	0.4012801209387645	0.04822636111210466	0.3347458660409706	0.08795601719563356	0.07614747546920614	0.5520252445438676	0.5917248050244593	0.2581865455653353	1.7471697817924814	1.0997152301817474	0.5895645193609741	0.017120882153103267	1.2760460520545485	0.6610441688854134	2.0733384664579497	0.8097514138455274	1.3017982213327997	1.8924269821785409	0.2041732735878446	0.25738198414514657	0.3806185785386003	1.0721287425227182	1.9352261539447368	0.15062707454116492	0.015134973107417316	0.2886069507128552	1.0271948779487614	0.5782676046419082	2.583728712460665	1.299081943911558	0.36908908476018765	0.5277942833227037	2.5576540023416614	0.4822206011958463	4.536734623773076	0.6554367171731509	6.075288975327271	1.4120648701686116	3.947594118206334	1.8897841296830953	1.1175984304091318	5.335936199802724	0.31989968217942616	0.00792485393203321	0.3129960366893023	0.23573262614352888	0.12177972722746304	0.5503383195643776	0.04782811753135872	3.1977422913715707	3.7387541761603758	0.04250270105890028	0.1590023561029906	0.1112262385084902	0.52640920632179	0.7031388596672008	0.09439049571198123	0.5818656762482196	0.639829988094419	0.6410952826418649	1.1542577737522621	0.8239702270650601	0.7527902972161985	0.25130999626256806	0.06946435612646666	1.4701518541037342	0.2734775063125799	0.7569507713484732	0.10429291979922475	0.5100252161369623	0.4985410056568085	0.6219623323829824	0.9380672162467038	0.1607540753495065	1.1171647370936353	0.5180158610428814	0.20265998685713305	0.18143017363442196	0.3244949670114695	0.20379370143937764	0.24419659421821244	1.4477328791449868	0.6644063489389355	0.17935932102396693	1.8615553915976162	0.058033922192046915	0.6370350682430079
15500000	0.5622832198951991	0.062019088546781	1.3674270422898622	2.185921306721868	0.017307606183659147	0.15422462864882952	0.4691653548348506	1.3398864169515852	0.22693985037767966	0.12875897291048435	0.35241246010143057	0.0893800077288601	0.8275939620607483	2.9941336460070533	0.19724511718860893	2.791800175098847	1.3432270012142662	1.7713936423067385	0.2731900805639148	0.46910007962225103	0.6681074777141541	0.42477691389091776	0.3073895021472236	3.535377198271325	0.613459411388003	0.3047104512043009	2.2725277974735505	0.2674099860981722	0.12102287111910262	0.3144025071201444	0.11051537998989826	0.877695056661777	1.4268940098324752	0.07413012975161391	0.31264946611581484	0.831970776852977	0.24396681317842644	0.2642893795332547	1.3505104453744712	2.0258358966631387	0.554139063369929	0.8400232424055408	0.7399316980096944	0.574573442271929	1.5273855435670705	1.4089344618292758	0.7946807913194596	0.24304033367072206	0.5432074407249331	1.6765532642993508	1.3974255740530739	3.0615840182888228	3.470088321454959	1.4557118995894365	3.600776034202405	0.8364056479632568	5.321805840588502	1.1666185318603686	0.5104246625999137	5.9674332320446295	0.46264434249549874	1.5228332799407118	0.08321503610492778	1.0470287943543635	0.6967409107525371	0.9649684092319907	0.4559812834973957	1.9673794384172663	7.453497048624454	0.16961500328088905	0.33999678504002895	0.5893466150434754	0.026016221892698664	0.13047755068851516	0.4544351320529766	1.2778298720065397	2.3606790245381504	0.3485634230434548	0.03035109936860964	0.32798482557773184	0.2428011348896839	0.6544780395861153	0.24458731743822465	0.30021445783229606	0.09095056170734372	0.5904316944933966	0.6057812132502259	0.9318530413212299	0.07208231384313826	1.2440758663281386	0.06024704520044324	0.13844794560282192	1.1314194532284105	0.08347482950282123	0.13520935728362396	0.8414158095915723	0.05872420296181638	0.4106142485983229	0.09484024510255165	2.0738135869658993	0.08559945749327375	0.10954229976740013	1.833681206742247	0.06508656424404978	0.6318147684184816
15750000	0.5121200475375332	1.37188003095084	1.3887231730242486	1.0561742410792005	1.0443585098418822	0.824175347428988	0.13596603893822273	0.2840739601213394	0.8211912157513382	0.30372520721486534	1.0939785844613885	0.2603335046054732	0.1424436626967496	2.5961882278399973	1.2517316339202431	2.2233419759781516	3.2721045075938604	3.4448690776886357	1.126922272230219	0.9619093590916905	0.2633236139751641	0.4410617763747261	0.19498293509870507	1.0711302735901258	0.565104604794211	0.5327482443995489	2.5431369445846963	0.590373571596045	0.05798243430349684	0.2576969820929448	0.5660309185272622	1.174035831975743	0.025557998985404295	0.5941482390073728	0.04810988846455542	0.11812065918372176	0.4406640417606119	3.600352264139066	0.5943485688585054	2.782379469983611	0.4211087485381037	0.5840641331777107	0.4540718803381477	0.5242616297365891	0.14061754620396213	1.4209170236977615	1.1006221078307188	0.2116167331481884	0.10376700086607826	0.855774478936457	2.162776758479274	0.593266141803493	3.1023765052910846	1.0305860903967494	4.021889950072825	1.1474509016577277	2.90782466715253	2.0255642564244316	0.305395927721035	6.239046604784358	0.23346973056820833	0.1117860317310287	0.9735986121027219	1.5292304742682203	0.834340847041576	0.8944381339291518	0.22549080950486078	1.7789725388692181	7.775600805140272	1.3416524755215382	0.6026754767224539	0.10838692724781752	0.5269943192799038	0.35716342303631293	0.218218919642077	1.204838746795947	1.293853879282135	0.6440382097000866	1.071328874365552	1.661986116265916	0.4927314310853542	0.4832729431453638	1.3788262354948098	1.0830963511692264	0.1123841920797816	0.09215408380952693	0.2289958376487675	0.5406643212098358	0.4024445638142845	0.7129524774003645	0.5579268708079651	0.9555837085277386	0.001718308252852074	1.7912091145186457	0.43284164377831996	0.3407734180204549	0.02369109018279836	1.438913133240522	0.7820976814111591	0.4960539743075684	0.5359043842727009	0.5931105024802468	0.07785918763327573	0.806947506111672	0.22124746582870963
16000000	0.16172188519830555	0.16338215744939594	0.5826771272783224	0.8417180130715229	0.11071632091813165	0.773873688551333	1.0077503112693023	1.0481582627789443	0.5156922321590262	0.15701548126179699	0.37412371675675443	1.6106901719884354	0.31271496853766445	0.6419301089129515	0.4633067623838908	0.7956817049191842	0.9285910389652458	1.8962276788598824	0.026692141184973577	1.214562657519404	0.5671231272484898	0.5785717424818819	2.06659293106244	1.5884706744278647	0.1848239597656167	0.267878947801164	3.490761886663499	0.2253989442890287	0.39411381896707737	0.2844611987676027	0.9291099559087663	0.2879204703359934	0.9479838711296555	0.2313343587694974	0.49846564356695144	0.8981863394647485	0.13575105058343667	0.9275082166841863	1.2169094553605266	2.9842865223606694	0.9095574918039196	0.17250449011084204	0.09906346188644513	0.1281113302355526	1.4415718731722496	0.1702667908468359	0.7393815154093142	0.10538540951288998	0.2621761744250492	0.617272514100257	2.267275049998143	1.9510972713198662	1.9170156468496913	2.205600789483849	4.88176896027116	1.0621079670463887	4.626408128560211	0.9667454697358363	0.5754997181382226	2.4853563227342494	0.13399301008165587	0.4753290715908253	0.2601518544680774	0.0739773296587881	0.08803364521191216	0.8294888121355375	0.8179081190763134	1.4054098361509806	8.75526272705343	0.7222902493313589	0.0976680426609363	0.012396394285437123	0.9714007425562567	0.28752705864826084	0.4794127235479533	1.094557646464559	0.9894446608442543	0.9233147625574925	0.20160308172815955	0.5028799178467285	0.18929307272709245	0.4008472731829488	0.6392025631335778	0.42363604738729715	1.404652150592673	1.0425420356212998	0.5839059757657878	0.054082069290439176	0.7196974831983455	0.3419571246452946	0.8940532956456684	0.1421646261324519	0.947975005378312	0.3004895722647363	0.30943202688399263	0.6166537698320546	0.22746625003019938	0.4152621755927163	0.9404655984372298	2.4947648668907987	0.20897075542475543	0.1090073343923763	0.4194552844374501	0.11206206651954309	0.25994707316037563
16250000	0.7556926959135961	0.5392114063271541	0.48650801577772723	1.1098661135668995	0.625539681646308	1.0506362325390355	0.24888507637811652	0.37388612808008703	1.7877979922752032	0.4814906990275162	0.07463607698256236	0.5517011939736198	0.8487671578528421	0.4157382850765951	0.05142626774141051	2.7395942459743545	2.462387952808826	1.2084724957862596	1.52263147957958	0.32309714530991296	0.14109835132818915	0.8431046876056751	1.1424268057856257	1.1472016960657347	0.5575833794627272	0.6252420042531928	1.7901416331268807	0.6066037345522051	0.46078847099988934	0.46065867892524087	2.140315884489562	0.07953184709709772	0.0018715620646355365	0.9238428834238416	0.8043152739925982	1.7872069148751422	0.5361545179182489	0.16774544363003643	0.25267449127265823	4.25629939338014	3.4660708943868657	0.1208435101047441	0.8898111365113075	0.3401410930612331	0.12240349147830641	0.09752611120754946	0.9503235400149463	0.9296205164991583	1.4379690091211628	2.855149590884407	3.3966771675679346	1.5877328445999292	2.3245112862874455	1.2299429078154156	4.539046562679629	3.45236790111754	2.496716754650492	2.0943272864465423	0.09114856237031164	5.706060079897654	0.1484449282951892	0.08106344349405638	0.35186619721347373	1.1035120550541535	0.27179364047552196	0.8434533675993067	0.601449071554742	1.3332232597239346	10.153532574946299	0.1658540440103343	0.055541004454840615	0.8623477051633683	0.5589207167739663	0.07205588105548962	0.0036222637895066854	0.39515719478566236	0.6940512431059563	0.8867662232086201	0.9460580704051519	1.006699238092291	0.5325694464466427	0.3793077776897425	0.219838064210254	0.8798206689219952	0.16483398471994234	0.009784074302764978	0.23417549763000148	1.676451348246653	0.1675884613897371	0.6062210573080407	0.1955879260574834	0.289636581779648	0.13401724741579707	0.7577234495833562	0.7527402855588289	0.3455955775621553	0.3242872933772393	0.8702913376197923	0.03816799455586579	0.6105526416369098	0.17922062908688569	0.8396989527674485	0.7747102892554394	0.1991111877966255	0.8052016249866568
