# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 14:48:28 CET 2020 [seed=101010]
# -beagle_gpu -seed 101010 -save_every 250000 -load_state checkpoint.state -save_state checkpoint.state2 -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
128225000	-132884.79014102818	-20709.463241681646	-112175.32689934653	3056.7493475718284	-1044.7493475718284	246600.1930282494	55417.12426669019	2.7976166569279783	0.3278543068466236	0.25175138696116306	0.17540643997013217	0.24498786622209662	0.3351641049999865	9.866479788007775E-5	1.236488819365279E-4	8.242734571781575E-5	1.0861907860429905	0.05068606555173384	-112175.32689934653	-11269.5350994549	-9217.002364470583
128250000	-132900.79475782003	-20713.880584388957	-112186.91417343105	3166.9777370370457	-1154.9777370370457	248796.07096121964	60219.28953845384	2.915477151232788	0.3346952839994882	0.24923068990321068	0.17690322570248326	0.23917080039483318	0.33726230105919097	9.218814970972871E-5	1.1682582710894574E-4	7.668641968018006E-5	1.1462563994018284	0.05865576139036089	-112186.91417343105	-11269.5350994549	-9221.536182430978
128275000	-132845.12458823615	-20618.636391056276	-112226.48819717989	2702.714512540792	-690.7145125407919	218462.14447753335	50448.395972649385	2.8504606783932083	0.3343271896108863	0.2500983340916461	0.1719743496867942	0.24360012661068867	0.32526980426393914	1.0516844924735829E-4	1.3058527854074322E-4	8.759844992581309E-5	1.185466725945211	0.017886224908908295	-112226.48819717989	-11269.5350994549	-9126.01982968387
128300000	-132901.3281601046	-20692.085670224835	-112209.24248987976	2797.898101182617	-785.8981011826172	242030.70063619904	61382.98632198579	2.822224751532263	0.33262641109255286	0.25089081685704007	0.1735747406543348	0.24290803139608746	0.3293051813587374	1.0120529604074565E-4	1.2813333055363202E-4	8.282419931196635E-5	1.113581354865826	0.02627249917556644	-112209.24248987976	-11269.5350994549	-9199.565641206276
128325000	-132800.624641038	-20655.2020115685	-112145.42262946953	2679.6332239185003	-667.6332239185003	228135.5406340061	55566.29429612525	2.808749548108838	0.3322189886915735	0.24215138997150024	0.17879631665585252	0.24683330468108877	0.33446808683317714	1.0575641072024747E-4	1.378062279602257E-4	8.673089162343024E-5	1.1511768570538632	0.04623465064027895	-112145.42262946953	-11269.5350994549	-9162.568372551385
128350000	-132799.3044674502	-20631.50318509937	-112167.80128235083	2565.315129243899	-553.3151292438988	220380.23948891117	55732.2030112432	2.8228156758780822	0.32979496719503554	0.24596927477466166	0.17770068492001892	0.24653507311029893	0.33836260387758404	1.1056339280854577E-4	1.4204961778619863E-4	9.028211071714067E-5	1.1653778223082285	-0.01128258525572783	-112167.80128235083	-11269.5350994549	-9138.74602772521
128375000	-132815.9928199522	-20637.0654806432	-112178.927339309	2651.94091497143	-639.9409149714302	222818.28331200682	55500.85365900573	2.790976401119696	0.3233645809094142	0.24734980796839345	0.18071812891406697	0.24856748220814048	0.3457879885232271	1.0485828328038987E-4	1.3755467725701996E-4	8.579725745828568E-5	1.1791355544377398	0.01631952915739332	-112178.927339309	-11269.5350994549	-9144.436741093612
128400000	-132767.92732626764	-20639.783795608164	-112128.14353065946	2637.7261723318215	-625.7261723318215	224683.311981652	54839.78757881419	2.8050329577496584	0.33754403902106456	0.24726031713811508	0.16955926339329347	0.24563638044754205	0.3271208427668774	1.0722533685593935E-4	1.411043950272118E-4	8.74456136180231E-5	1.198655066608916	0.011278687718083167	-112128.14353065946	-11269.5350994549	-9147.132009951276
128425000	-132749.17396080538	-20610.476637824602	-112138.69732298076	2689.8928874549065	-677.8928874549065	216322.2182635725	49487.14430209593	2.805359166506109	0.3321588263200876	0.25268153705862745	0.17676812787348378	0.23839150874781637	0.34675202079810596	1.0851001588172138E-4	1.3506375197613733E-4	8.81982890134811E-5	1.118648535351733	-0.005667799996861757	-112138.69732298076	-11269.5350994549	-9117.755873151667
128450000	-132813.16495435676	-20659.24159209335	-112153.92336226342	2726.7362933585246	-714.7362933585246	228874.8745672122	56909.7750251663	2.8846691159595323	0.33379501451918325	0.2580584150056326	0.17214987974024873	0.23599669073495083	0.3338530690188138	1.0718741812093261E-4	1.3794865480235864E-4	8.649351184503184E-5	1.151049547646174	0.048490292350412696	-112153.92336226342	-11269.5350994549	-9166.548420967392
128475000	-132800.61968417687	-20646.09339739971	-112154.52628677715	2651.292507718335	-639.292507718335	226046.7427774693	56526.82106741055	2.853789965219027	0.3382068947285398	0.24639042476567008	0.1729571001658623	0.24244558033994357	0.3367422945801014	1.0644753326179279E-4	1.4017079435021894E-4	8.519233892067205E-5	1.168147101574423	0.02979591377585164	-112154.52628677715	-11269.5350994549	-9153.422754489537
128500000	-132839.56923573956	-20672.853873747325	-112166.71536199223	2759.3553167284526	-747.3553167284526	234196.3783206457	57053.97120169043	2.856476388536701	0.3292755600188871	0.24784187482573675	0.1762858828243467	0.24659668233104523	0.3362729187702773	1.0210335356102836E-4	1.2163434497262984E-4	8.52294544630298E-5	1.0642494938645919	0.03044200585192263	-112166.71536199223	-11269.5350994549	-9180.285912672543
128525000	-132867.53513316895	-20714.187416732595	-112153.34771643634	3186.051352930401	-1174.0513529304012	244816.06754751506	59933.28645433377	2.8378841180211825	0.33196952277420466	0.2499307507523421	0.17712649266956562	0.24097323380390348	0.3418749522369047	9.65788682486919E-5	1.1631178141955124E-4	8.125429644855829E-5	1.05918088934904	0.02829314212977743	-112153.34771643634	-11269.5350994549	-9221.750223146384
128550000	-132937.52446737065	-20737.403193126138	-112200.12127424452	2802.4381713962816	-790.4381713962816	250259.40070091025	61195.71396991452	2.849424627318325	0.33473191342319386	0.24908134168548027	0.17848976214496012	0.23769698274638174	0.34578074324387076	9.139087805254767E-5	1.1149498996745538E-4	7.686255801431002E-5	1.0672691223515267	0.001982867457221331	-112200.12127424452	-11269.5350994549	-9245.086203019764
128575000	-132935.02770212674	-20770.379176717248	-112164.6485254095	2961.709034766627	-949.7090347666272	259798.1503443965	61006.58582972851	2.8545823030579154	0.3286494147769893	0.2534275134260451	0.1761443691279691	0.2417787026690126	0.35150270442559073	8.819989398132956E-5	1.0377041278469914E-4	7.470281010540278E-5	1.0439794887128357	0.025147267535220875	-112164.6485254095	-11269.5350994549	-9278.132896402329
128600000	-133000.36940155434	-20800.512280641007	-112199.85712091332	3118.865535586938	-1106.8655355869382	269997.8550037721	64900.09096826783	2.8155741455539043	0.32846838953974206	0.2488051871919491	0.17767952497153183	0.24504689829679305	0.34013053652534364	8.609477185570174E-5	1.0147595233460697E-4	7.388865631806833E-5	1.0332859933881249	0.03252748371881968	-112199.85712091332	-11269.5350994549	-9308.35948919247
128625000	-132980.46547499215	-20795.377247546327	-112185.08822744583	3009.0336571317775	-997.0336571317775	269912.512388725	65581.88358363853	2.867567205474017	0.32930589888262085	0.24663803187267488	0.17741091845160267	0.24664515079311766	0.33826182664893206	8.488471383185769E-5	9.610107570679582E-5	7.334824063035936E-5	0.9924032782521475	0.025666941133082738	-112185.08822744583	-11269.5350994549	-9303.242379787158
128650000	-132936.7208029694	-20770.291144717346	-112166.42965825205	2903.299360138616	-891.2993601386161	261147.55586058006	64244.14790677852	2.9040044412828037	0.3235366403443197	0.2464600490222626	0.1807932943535444	0.2492100162798893	0.32759001403342086	8.626633384643227E-5	9.590996211875253E-5	7.448806977218279E-5	0.9941599043567065	0.03232563647897336	-112166.42965825205	-11269.5350994549	-9278.126874451704
128675000	-133007.21841614554	-20832.902507771774	-112174.31590837376	3048.120197459607	-1036.120197459607	281251.9040528276	69089.97285251964	2.826669640858212	0.332420459474919	0.24886649372395664	0.17914794160121153	0.2395651051999289	0.3485552941787798	7.894119863630001E-5	8.644756640962783E-5	6.82651751980488E-5	0.9725938565613855	0.020255695963266422	-112174.31590837376	-11269.5350994549	-9340.928927084973
128700000	-133059.59986319632	-20846.080564612406	-112213.51929858392	3144.6282703822935	-1132.6282703822935	282822.7134773314	69465.94877183327	2.8627466479017265	0.3289497049817036	0.25248080025450365	0.17938131813489613	0.23918817662891273	0.337520170881345	8.031587278427861E-5	8.797031917467299E-5	6.950946584403437E-5	0.9860030738424215	0.016358334715768582	-112213.51929858392	-11269.5350994549	-9354.076589266531
128725000	-133037.21313190222	-20826.644225103213	-112210.568906799	3205.9302210905066	-1193.9302210905066	280217.5977762197	71557.12083680835	2.845682472543484	0.33594244737244283	0.2503029164698306	0.1771402810994998	0.2366143550582428	0.338062620646324	8.046713122014993E-5	8.827923557659813E-5	6.904846029594622E-5	0.9848795293689531	0.002014291525110362	-112210.568906799	-11269.5350994549	-9334.641022109223
128750000	-132993.5482943852	-20829.140949464258	-112164.40734492095	3231.938554920911	-1219.938554920911	283790.9617585155	69197.955896148	2.832934497365241	0.3233361346556791	0.249699192025004	0.17952333176000712	0.24744134155932584	0.3433317623360278	8.479666029189183E-5	9.762941955843806E-5	7.083481186793381E-5	1.0105262642123356	0.007460089869635196	-112164.40734492095	-11269.5350994549	-9337.01087009596
128775000	-133009.8473873063	-20828.199765565216	-112181.64762174108	3064.9037414948343	-1052.9037414948343	282663.70994091965	67835.35787294123	2.9335097508838905	0.3310380805137025	0.2502537473849656	0.1746171856227511	0.24409098647859687	0.33587647946599747	8.1788346807927E-5	9.10865736932453E-5	6.939674677954078E-5	0.9804970007901295	-0.015687898271375955	-112181.64762174108	-11269.5350994549	-9336.131962334708
128800000	-133018.30984422346	-20854.021585421902	-112164.28825880155	3148.9761839170264	-1136.9761839170264	289394.0245855237	75695.14518552624	2.7945198954212263	0.3328225970989994	0.2440297738845929	0.1784714786776354	0.24467615033878845	0.3302342087128139	8.008882938359751E-5	9.148997914001382E-5	6.801988495893712E-5	1.0185583525347488	0.005336469515850488	-112164.28825880155	-11269.5350994549	-9362.063381734632
128825000	-133013.44858091808	-20838.145740663407	-112175.30284025466	3024.2338306325496	-1012.2338306325496	282610.44074382784	72696.87318356046	2.943540629944008	0.33122912904303525	0.2489628750020238	0.1758916061719092	0.24391638978304803	0.3337458362453259	8.145554045252945E-5	9.500408307248936E-5	6.895522522851881E-5	1.0132128784031627	0.01680245378161762	-112175.30284025466	-11269.5350994549	-9346.087978688545
128850000	-133022.54964853547	-20852.46527229622	-112170.08437623925	3126.6382727680393	-1114.6382727680393	290449.21608834265	70448.43049312769	2.893857601713957	0.3352246951957733	0.24758834384385456	0.17120327216409179	0.2459836887962966	0.3399250456104	7.818067148443853E-5	8.61843320637235E-5	6.744468776006473E-5	0.9795652023082657	0.0308732132149807	-112170.08437623925	-11269.5350994549	-9360.506708365327
128875000	-132969.64222417414	-20823.286240599125	-112146.355983575	3041.496823509552	-1029.496823509552	280704.40863034973	65521.77234280869	2.8683590527397795	0.3307243327136584	0.2531029705839863	0.1758033687505278	0.24036932795184385	0.3363985001328196	8.03437870419427E-5	8.820720822764119E-5	6.847835734334348E-5	0.9824870058463507	0.007360213155870336	-112146.355983575	-11269.5350994549	-9331.281687875131
128900000	-132985.41125835635	-20769.307630106643	-112216.10362824972	2962.605242061505	-950.6052420615051	261823.26267615063	65282.746693653426	2.8044362133503196	0.32824459334570827	0.2468363592808106	0.1797828948404446	0.24513615253305304	0.3469235288579875	8.799602873898167E-5	9.301294522655436E-5	7.566241199383093E-5	0.9427696778758923	-0.006606169101746653	-112216.10362824972	-11269.5350994549	-9277.094157483118
128925000	-132968.19462394528	-20779.306169199896	-112188.88845474538	3060.7888800716823	-1048.7888800716823	266018.2395824996	63897.7093832154	2.8113402877660696	0.3368400200490854	0.24726565599455572	0.17824950282962662	0.23764482112674878	0.3357027769868912	8.426697473903044E-5	9.283757245337731E-5	7.187913237914467E-5	0.9741634320353564	0.00624219416829341	-112188.88845474538	-11269.5350994549	-9287.213753142212
128950000	-132971.72990521888	-20787.964123074096	-112183.76578214478	3012.2744195242685	-1000.2744195242685	266156.1855805665	64441.38533655311	2.849281771054291	0.32913484446773145	0.2514748215586117	0.1806407405519359	0.23874959342173746	0.3328205821607728	8.51163429154919E-5	9.198280182696869E-5	7.294603526278911E-5	0.9691059057357979	-0.004809991887011846	-112183.76578214478	-11269.5350994549	-9295.840412881173
128975000	-132919.352378201	-20743.811008678156	-112175.54136952285	2967.634058449646	-955.6340584496461	252294.11421211303	62140.3285546354	2.8013418524804625	0.33515146160299614	0.24641174132299018	0.17769253649342637	0.24074426058060377	0.3440354751573119	9.14002187980922E-5	1.0273764274637159E-4	7.810334161846128E-5	1.0279848668565437	0.0057233856955527405	-112175.54136952285	-11269.5350994549	-9251.514731679808
129000000	-132915.09734593882	-20776.9368464806	-112138.16049945822	2900.694811613625	-888.694811613625	261487.28305364522	64543.84702786368	2.818879226048482	0.3332636789384309	0.2512177741574017	0.1766616353345472	0.23885691156963662	0.3353546066210493	8.771255476864814E-5	9.736581188400896E-5	7.603431663866056E-5	0.9964593457671918	0.010273518948066572	-112138.16049945822	-11269.5350994549	-9284.748829538532
129025000	-133035.84205414026	-20756.469081280906	-112279.37297285936	2730.33493479158	-718.33493479158	253259.17248820528	60746.71363627775	2.856350601465944	0.33513567370296143	0.24513556183333607	0.17767654993880427	0.24205221452491468	0.3305983885243446	9.133826283875033E-5	9.867500898763381E-5	7.9630213692058E-5	0.9609459260542473	0.0021676258021835646	-112279.37297285936	-11269.5350994549	-9264.181359338856
129050000	-132890.86714830186	-20736.204156774915	-112154.66299152694	2923.92085514354	-911.9208551435399	247623.2281716383	58420.912752380806	2.815456545873489	0.3365116436401223	0.24889082868725498	0.1733536872012904	0.24124384047134884	0.33927472833734446	8.892954237402627E-5	9.762298739525361E-5	7.70976731517356E-5	0.9774827263071817	0.005685168695654869	-112154.66299152694	-11269.5350994549	-9243.977127618933
129075000	-132884.31322511955	-20750.55102960433	-112133.76219551523	2958.3346197670453	-946.3346197670453	252755.08285431695	62569.12321821773	2.7709958844277938	0.3266128601821011	0.24735252783752662	0.18013524264577882	0.24589936933460985	0.3345090717559859	9.25935190505679E-5	1.0287921020372537E-4	7.943059450680902E-5	0.9800583860737518	0.011079208232709395	-112133.76219551523	-11269.5350994549	-9258.2540001637
129100000	-132911.72322514697	-20730.825197267066	-112180.89802787991	2900.5333054594535	-888.5333054594535	247385.05996299547	59801.98071077001	2.8658196053906178	0.3329224009033141	0.2398199719505306	0.1762888064388333	0.25096882070733834	0.34150167305741497	9.311279606913411E-5	9.979566117919251E-5	8.036625986788591E-5	0.9547083143853892	0.00731173972070907	-112180.89802787991	-11269.5350994549	-9238.466424807173
129125000	-132899.3034479099	-20720.21751276977	-112179.08593514012	2888.134422169038	-876.1344221690379	244079.6590418387	61484.06244639928	2.822194299586542	0.33285563827579306	0.24479571422451896	0.1771373383119788	0.24521130918772555	0.3261567517283584	9.438012318501621E-5	1.0052001053307656E-4	8.192739183754486E-5	0.9503700043326215	0.02746398291113581	-112179.08593514012	-11269.5350994549	-9227.872868593526
129150000	-132830.90404190033	-20717.20625820325	-112113.69778369708	2823.91060043805	-811.9106004380501	241826.10909709567	61098.99952597445	2.8930573408457883	0.33760384007224303	0.2493318906527311	0.1754693166845271	0.23759495259051513	0.3312298040473715	8.915904323406735E-5	9.428713925780307E-5	7.861734099975211E-5	0.9268382608250569	0.020513430829611944	-112113.69778369708	-11269.5350994549	-9224.961214642834
129175000	-132850.0909355993	-20710.655383623292	-112139.435551976	2907.1104484869747	-895.1104484869747	239650.42240706098	57627.58181366576	2.8086459134248356	0.32413611552449006	0.2559244262075698	0.1778377927212214	0.24210166554673504	0.33713298004497444	9.278457223097429E-5	1.0335888539344623E-4	8.038829819726418E-5	0.9903653154850386	0.02067589078904156	-112139.435551976	-11269.5350994549	-9218.334469424837
