# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 14 23:47:32 CET 2022 [seed=666]
# -overwrite -seed 666 -beagle_cpu HBV-D_phylogeography_markov_jumps.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates
440000	2.448103078917107	0.9401362420553502	1.136457605312874	0.8784098832696002	0.31770514318139514	0.0843975994801767	1.0387246004325066	0.48746987046117213	2.1948014944848353	1.644165420430234	0.40124546479354234	0.7819104506642343	0.7438712409039672	1.9260347459171376	0.8699736836327799	1.5729080382695235	1.5625825577317733	2.8152512409608477	2.163232530805499	2.1253580899930444	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
450000	0.9709921416725654	1.0155526053873434	0.6474260796800844	1.1795498833093696	0.23068048437429886	1.631466324859023	0.2810357280034431	1.292136195447927	0.5427302781579936	1.913864775310936	0.3114011422564523	0.9418377864803728	0.5973308087337696	1.2127618409702055	0.17874823529639425	2.0429984603453946	0.4280502737401876	0.6533903059937196	2.545248296121843	2.341491627827509	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
460000	2.228401166271352	0.8226808375241674	0.6408190645632752	0.26662633774473926	0.2593486163628929	0.823250699016798	0.09880261740813519	1.142964452704727	0.21775694947571922	1.460780658973389	0.39941092846566717	0.4658533553431263	0.8168351541768868	1.4013646080031026	2.1878901135828404	2.952705418676687	3.0164275763764232	1.337586231820025	1.9018339896033147	1.7145128609787244	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
470000	0.23912605398447787	5.305253680765749	0.4819904407903265	0.12470252367565887	0.27966426883095674	0.4939824139449295	0.5243763514170096	1.004589529628	1.996719995011363	0.8723472339029046	0.6497773114901445	0.5777283022744873	1.1363690374209798	0.40023071954378225	0.8677677268177041	2.586847516008995	1.4151734217025955	2.295830811550172	2.797648644564748	2.47313810631647	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
480000	0.08802490128901543	0.1189558840251133	0.1452004703668336	0.7890536081882341	0.14353652547126242	0.8345799606593634	0.10687218834271522	0.5251126672512615	0.5397857924990928	1.379469544651978	0.09669535216097792	1.3307395684715544	0.03813360329956423	0.5215146159828753	0.6537137228026627	2.1810828582178723	0.0030303386102955954	1.2404799115947907	2.2350431454617157	2.110397115474291	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
490000	1.5925598900730553	0.6748740204976339	0.3372757605021976	2.0697226250574303	0.47120140610540656	0.03166883565559381	0.9060382853720848	0.8431893285941301	0.598098325610076	1.8306066122249072	0.2575498955112382	3.3194416546640015	1.288462556088588	0.7690295762429266	0.18810552909177375	2.5621262073801523	1.273134914728553	1.203663102339465	1.3213160565761368	1.7252933542120543	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
500000	0.46599346870948344	2.931772799659498	0.764899070731631	0.042221659331475356	0.7182351935413939	0.3350395100209271	2.6337860867130494	0.6078178052085542	0.2126276536203312	0.6410357083333378	1.0793235819432023	1.4722750890035743	0.8258915727806964	0.8449623328291525	0.12641476489066722	1.7299568950695532	1.0145159062688418	1.095073390138792	2.377204639022471	1.265446843549472	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
510000	0.14878488992862332	0.8928995714555854	1.1820591256997501	0.3268296576793916	1.3376094371454121	1.177694452718782	0.536016509480743	0.4901011337311848	2.1001016333456906	0.9482694018735195	0.021819992051310317	0.9154624346428973	0.21721391633715215	1.22449073086801	0.08983186973449869	3.3507864980599438	1.2921300739934583	1.1799960606186157	3.789152168659855	4.45659581551708	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
520000	2.1318301938601434	1.0987323678794625	1.5136464876315028	0.4563673212699288	0.24196299891623985	0.5109163008274495	0.11513402894834879	0.8416540572755633	0.0984741792624651	0.30710074800821524	1.2946166674980515	0.2827692454820397	0.6247938386369689	0.7740687862045631	2.1783502819274165	2.028484582303082	1.489070431486895	1.4940975114310406	2.31382797503805	2.329312481926706	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
530000	1.5698105873776471	0.3622805387222435	0.509940815380509	0.539176939685825	0.7615690870188516	0.08300112474718574	0.21677904018072572	0.4133349151880336	1.3792685427799667	1.5308761612969781	4.351408189788104	0.8641411365933531	0.7489911216508692	0.8816418995197683	0.9849266625988038	1.1301592582812323	0.17996807107266694	0.6611374219019419	1.7311381727655277	1.4319700449204062	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
540000	1.1457381860511324	1.2439946770062924	0.0983940839906336	1.7554899533754278	0.3462348346210986	0.3836662812547601	1.010882522104541	0.820285819878614	0.09569381525181027	1.341599845127367	2.6378236863624402	0.28305962670235496	0.13932518757245066	0.49583814899674333	0.32915116454737653	2.388391263861289	1.107840816039265	3.4288143591343796	0.855826132954206	1.7919743712878144	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
550000	2.3991905126949886	0.8405999810704663	0.21232194243956876	0.6929182150144215	0.22164212293190677	0.6402924733961034	0.5695195851780167	0.38023131355524314	0.4050449122645877	0.4881314816880781	1.788043427562749	1.0487478911451786	0.45703097273801296	0.7730090532813461	0.21964352930044193	1.7929849383555403	0.6030812619387825	0.9985784911836537	1.5982129617292322	2.0900645892250487	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
560000	1.2908553731367802	0.7376477704032465	0.3399553233309259	0.9585003072428159	0.4631109381281169	1.9355804709107978	0.6761978412947592	0.36485639057616776	1.2415138308710707	0.8746158759747708	1.212085580038626	0.14086881356368008	0.5697085514001448	0.928631105232271	0.0673603646444985	4.659401502145068	2.1061844804748566	1.611384842562715	3.314579744950979	3.0864708890044144	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
570000	1.3210264968484855	1.4901084133874865	0.282566286184007	0.5664766059356768	0.29329245618235333	1.654031851790066	1.6911201489102636	1.8287548250993844	0.30579381914197157	1.8984111170925588	0.0759572617994533	0.2688037044012931	0.9313998357612917	0.8183767567013486	2.395385682962503	2.069332724971749	0.30315706482440347	1.3911310960882914	2.3396956860477878	1.3994285725655708	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
580000	0.6163982764732707	0.13662189851222403	0.32061181212485634	3.989408982892819	0.7576534127609839	2.3343053046238245	1.4532318034125211	0.29390000231675917	0.2320941106535231	2.498948819735426	0.6383207479052975	1.4050761872936561	2.9073425087585028	1.1914014425717512	0.627489920542592	2.00464765902964	3.3207168655550348	1.0630255859885258	2.2881005575544577	1.923410241125879	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
590000	0.5037205785495532	1.5311923502990337	0.7865621116020937	1.4903140531101013	0.5890114563641684	4.187469842408059	1.2994071324075498	0.1432103293659674	0.917574889056274	0.20146846562369625	0.46016392476408424	1.7055913794390984	0.6091977180850584	0.41938084897368294	0.2362859248784861	0.6937986696702505	0.790666231011813	1.7100593225684966	1.1871796080879367	0.8853445039419575	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
600000	0.5688198966056693	3.5536417802675255	0.12611216921376608	0.2913256303673348	0.935709783409539	1.7719216902407957	1.1275270266127693	0.1158765055321926	0.2781969380758743	0.786994688628943	2.1359805405901673	2.4916328044904175	1.4426499203410499	0.2242910243306785	1.5224449615149718	0.935372219642343	1.121128789108618	0.6612778239608866	0.5767150920086472	0.49147065682854646	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
610000	0.5214126269043853	0.12075973774271775	0.21230498907205334	0.31295170708441133	0.547245127128649	0.12473976394351485	1.6448968231719368	0.683945264415945	1.8243601271622094	1.1106172888763624	0.7750677426793995	1.5164176879792113	1.2008681135647306	0.6598418570797552	2.9693739524267033	1.0855722959759266	0.8901503552827158	0.6759115809552477	0.8743651049061172	0.6526844000568722	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
620000	0.12290677284285303	2.4271497083955125	1.3206685359427994	9.053498263710661E-4	0.44594565143117776	0.26531546354852814	0.15569699936966186	1.6202615358977182	0.14536460952580404	0.9174518769272207	0.28376923225786893	2.157412842744582	0.5156956535589632	1.0689945744783291	0.46396104089940293	2.0404102107722832	0.46966417238531044	2.899388845748746	1.4911960776405753	1.5492085533283475	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
630000	0.958255037677229	1.294586901185845	0.5727067809093569	2.447010734088453	0.5336877020130845	0.051162875241708435	1.9041098273624408	0.5596479592381192	0.13307634634614415	0.6568996916548703	0.7028122201896477	0.05434384957509922	0.07282424176688106	0.519007930373799	0.7181432383778267	1.3860184484739713	0.1963965374988746	0.461710989577223	1.232555328575231	1.463978234087626	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
640000	0.4386431087180416	0.1478469507969773	0.2633986063319618	0.6589043263398793	0.3529136343624339	0.109078723844726	1.6812083725058908	0.5995944661260652	1.8660489376893876	1.6242394770614057	3.333146613350801	0.39449013436988306	0.8402199114203641	0.7996635860724801	2.623151428444714	1.9035160827113582	1.6795521701172982	0.9942747539304558	3.5568927815483997	1.7213147145124355	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
650000	0.07003045254281978	0.022964797521824478	1.2662612176808563	0.618712045924792	0.230223533048404	2.421523492549465	1.4984815345378661	0.8412019499125429	0.26946193061383705	1.1519524976619326	0.6664287514016872	0.05471958067131535	0.29264799629585314	0.43737353965853976	0.016108139017412336	1.3086422607657486	0.9348791708232334	1.1987137815048656	0.8696646638690683	1.079777851490028	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
660000	2.4479266083452047	1.661208257140095	1.0528927104930623	1.0240094735280632	0.5362994451432481	0.26697543963003484	0.03358391649949067	2.084523397460399	4.330629199468645	2.073119343046543	1.311055086318376	0.20287514915125526	0.7216034764080114	1.1298169076312887	0.14189275079903005	3.6666681997900956	1.1592369467944454	3.094433781376713	2.984069462363069	2.7364283456306127	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
670000	0.06596892850076112	0.3054552140451409	0.5398933772749438	0.6690239361084034	1.5711714514352544	0.4911090880112959	4.312457279971872	0.7598837675887277	0.9357445146161932	0.7509808232278329	1.0414488645094047	0.40483728561870286	0.4799334139442923	1.0434612756077433	0.7583979905767381	1.8321157192342998	0.9598333980994527	1.6554051807801657	3.002843641966501	2.92482248713728	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
680000	2.1853336779111636	1.1823351815324972	0.34377167654169083	0.8462403328951779	0.24495565393348304	0.7974750220099929	1.184971932802297	0.5539249611312764	0.8146456986275492	0.9316461599804637	3.157317277469183	0.20183109764412643	0.02086970797326966	1.1554231091989768	1.9398457605077852	1.265649492962922	0.15719777992293182	0.9252523333804183	1.6507858344538202	1.4126500740773984	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
690000	0.028202472701928744	0.617064958360972	0.49817111839234446	1.0763562560668445	0.3120565904872432	0.005450396837662435	0.951120175199059	0.25149774057083507	0.4965858998771539	0.831485239995181	2.258790560370381	0.031722565925921556	0.7416938643952198	0.6085099738458747	0.6776372835865769	1.5464880626671869	1.2587614550381383	0.9304124546389703	1.198336245641263	1.2254264073215286	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
700000	1.5713931639400978	2.5374138772712405	0.2935324059763248	1.1268076435098526	4.463863163390544	0.18812641332174831	0.3933534973467316	0.2887549062798363	0.3104055958239999	1.4416729596068756	0.6283459205991788	0.9931305798101281	0.7372151632146783	0.9279730395218817	0.12987406910308352	2.173244385752845	1.0048736464617394	0.43118053313089494	2.424108709995278	1.1546074008157043	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
710000	0.08884675744789296	0.4126384448919893	0.3375330918140825	1.1990586219360688	0.23404989968657886	0.5719205980592377	0.26813838893916525	0.14577390564009915	1.5336894044040952	0.9759894538736552	2.070558777132649	2.6044349503414623	0.20430791474104185	0.665271975264769	0.06391731975570569	1.9776416062314566	0.3256582862718675	0.4825438260777004	1.9673621385529552	1.5195460934159657	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
720000	0.7395919862972007	2.839312760704599	0.5662825583003691	1.8223951481325023	0.25175209678555877	1.4691264986453678	1.1920239709418468	0.6130310448014171	3.5378737523722035	1.4251642357203138	0.4743960020701958	0.724495380476161	0.3351383425020694	0.3535547233218809	0.12936911825883846	1.7679373258800888	0.2180703525978728	3.4873015201984585	3.2714278043753597	1.4924783985348666	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
730000	0.577136742767749	0.3026656929260117	0.23059630318702104	0.27260757327967383	0.3887652807184718	0.09307707444923592	0.733586277518891	0.4092718783233469	6.564830997814721	1.3118608373517089	1.2527563763470184	0.4745668716948748	0.21750560385040613	0.6090744447088422	0.8555616331801021	1.2264774207913516	1.7877915186832196	0.29112826786973334	2.4634892474704997	0.7651848987191843	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
740000	0.8482449228060102	1.4282507403479707	1.1941790891896449	2.4672481396271317	1.5409237392200303	0.36728631552815816	5.088467515085377	0.4395604639072627	2.278374443049145	1.2050256895904001	5.278562931719701	0.029522078582266267	0.39722023474647633	0.6457577512942291	0.8415532757201301	2.0034288415306176	3.692017316003456	1.0417970028079722	1.2774925539773823	1.4044725534811904	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
750000	1.0051940233160601	0.11272992311251512	0.697574056851489	0.2815993047062627	0.2054877732051256	2.651913755681215	1.1933885715037167	1.3666137747841445	0.2709688725028752	1.632974985269134	1.2378934264487378	0.566368808942869	0.175867946063048	1.1250696450301334	2.303466361301861	1.2961533874209998	2.7050317440151233	1.6486389874305034	3.645230128713897	1.6679185958533234	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
760000	0.19661198898802884	2.8760123973358303	0.9840476506792244	0.25227425520214225	0.6292355479690034	1.7289071783840302	2.06222704365483	0.38340424663862716	0.5551849891851274	0.8664423797092713	0.5367430613420456	0.7334926495812781	0.16280112810042394	0.5576377811262591	0.8833587672605197	1.183788221589539	0.7886962911908794	3.0881160408627433	1.9385830524899959	1.5457866287466522	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
770000	0.0337708941904015	0.8233536259616391	0.4397002128744118	0.34330616570221717	0.20318674537017023	0.5517609715243676	0.9022780666029682	1.0660278339918334	0.7360380402800512	1.2723015655101426	0.18428424156825163	0.7002443338239102	0.2877512115065805	0.36258008698710886	1.4964238133984575	1.011874838849096	0.2300851682657721	0.4443871674710376	2.394841862857934	2.667607572954836	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
780000	0.12751146491572446	0.8301175675700134	0.5298527705452541	0.7990062841737118	0.46542325013465985	1.092200138417557	1.5923845512188617	0.7091900586869063	1.5444233171181954	0.532978094220896	1.8539424271272942	0.06023808255523823	0.30941382609802925	0.2288271542625671	1.0003379583779428	0.9344076484559186	1.5357575328090574	0.42377895524564685	1.3732597867242557	1.4158107591012854	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
790000	1.426567147814853	9.413180898708136	0.8373989625759704	1.9082980786800858	2.073991968484257	0.22625998686790316	1.9410917305767406	0.9624296203707565	0.8453635653077898	1.7173931456692106	0.287441229801765	0.36053876166171644	0.02888684984018147	0.3888341397551464	0.12261110919419828	1.6438952267390892	1.6171631792934509	0.8910373774934788	2.002689007353175	1.664777279379156	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
800000	0.5518751709453109	3.1505764635504683	0.5343553038754807	0.03006310622692523	2.724479794889337	0.14295439992852288	0.11602666513844467	0.8375154938055899	1.00126961704119	0.8333075598975342	0.9946750599874683	0.28595286812047915	0.7519957671959003	0.6052389266381416	0.46204241506232313	0.9305419561114557	0.7975395561573163	2.07147920885351	1.7788949861385825	1.0442008553916342	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
810000	2.7016353394064114	1.528066458944495	0.18199198449857626	4.680435194878614	0.3296931687832053	0.4868981819929448	0.1594985753485761	8.709002245186159E-4	0.4923819964740371	0.6867993271071218	0.6024540202396249	0.47216471877775396	0.44502713578679487	0.4565798939536095	0.02477352852143274	0.946657426449384	0.6188988225725915	2.443060444033922	1.2854635050339502	1.4976170503671413	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
820000	0.38836021746861954	0.06007333059108808	0.7393866139514068	4.996975983473722	0.06720643126800502	2.0736007526473696	1.4757662575408914	0.4198997375843827	0.5129007268385283	0.7564202441805745	0.8201302926841881	3.8988705496814418	0.43325499134576645	0.660828466274027	0.4604632929319007	2.1015764990655184	0.3956471099557533	2.2142808294893594	1.6123082970984397	1.6965164102148942	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
830000	1.954288722747331	1.7619470360410532	0.49545538606869505	0.518863456287589	0.9053329239482016	0.2782091955860704	4.179792837958747	0.34049147552749254	0.30337520190707384	2.4322448293136603	0.137619688770373	0.19899582690522008	1.3118231677318213	0.6256398979949978	0.051075751815145135	1.0675341349944565	1.6621248284459298	1.38819812624718	1.811028391796316	1.7702433258640393	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
840000	0.7304017348373357	0.8008359167156806	0.16286942893385406	2.118669885747657	0.3908549177373372	2.2737679616169992	0.7269722077249324	0.37047318548955177	0.06319076147257638	1.271614251356484	2.2386513506873387	1.163376131639748	0.019936894020240303	0.3972223844098031	0.2410960537939189	1.426708667587164	1.5932031743659458	0.745810014644777	1.0107840768157703	1.3316255955102967	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
850000	4.587112418325601	0.048854974163127764	0.24613632017357367	1.3606838295831418	0.25801872987306246	0.8340345456289526	1.4366958581828653	1.232871326223717	0.11256641251761124	0.7500262358128857	1.0915422675089745	1.739999576842017	0.002466737786951531	1.1267744698000026	0.2825178825703428	1.1498719374044775	1.5451507044674357	0.5280859060312854	2.3529809252390734	2.8532665855464563	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
860000	0.017148095535027875	0.9154346626541278	0.23652404428980875	0.42050905246535086	0.3304705169942235	1.4454058232448908	1.4495464269223262	1.4134813011286294	0.28888721693153596	0.8100899566335517	0.43296811850124856	0.39818537555929084	1.4796943824572455	0.5481705247691275	0.15480050441776555	0.8152424996412452	5.505733056133198	1.0389615111041133	1.4299198229454564	0.7840892265117693	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
870000	1.1545845589230967	1.3973071570900988	0.4459026333701519	0.2858155037440905	0.2387282443344025	0.2847714586639776	0.07545269353563616	0.4372847305563217	0.0895810777650709	1.2819731621339123	1.9513012464079866	3.59051328554665	0.19641266693109688	1.5514527024611446	0.03996707583180427	2.15540242987955	0.09148114258995298	0.7837918278060843	1.737860623270362	2.6092518412165027	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0
880000	0.8885859169283539	1.376429476299604	0.3213027501863409	1.2310387585919025	1.4242226643760005	0.9922224760416044	0.10248677811914662	0.29138537167428785	2.716459192654701	1.0025458452951541	0.09554422073155674	0.7249533269848525	1.7567432593964185	1.2816911777586821	1.6148508239171784	1.0532074331086805	0.8673106341712317	0.8199651580243007	1.1640566685607916	1.6434136294278017	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
890000	0.27663122474190444	2.524249676676541	0.7871889954105581	0.12074695427684477	0.11657401429853063	0.4850581408153985	0.26168935819841543	2.482354644241137	0.5975113840308187	0.9423013088429357	0.23553827145309028	0.21860473865923807	0.8058141260900229	0.8464902939649734	0.9715808258190572	2.9448783309128364	1.6874391300877338	2.304762759970255	3.1906231996400867	4.055988766589664	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
900000	1.3683284429868434	4.682731201971105	0.5073494050309446	5.031572307258576	0.362319041080883	0.3476781770923808	0.3864868706428572	1.0329819344974571	0.30337802999288	3.665696684909262	0.1458497557276377	1.5610411271539664	0.270146651240559	1.2133300958117343	0.05746887616872074	5.2416700365534385	0.5932699020162608	1.3801940787499305	2.2763235460140594	1.7700975023879268	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
910000	0.5854071548166639	0.04625076275012886	0.6438758373364039	2.3814871257916805	0.3144866044611528	0.07933846087455927	1.2147214072809935	1.9650748883031177	0.5872884631448827	2.032011340960448	3.6851703045850264	2.2237955638595355	0.6289446524820913	1.1586931207074438	2.7433642526729876	3.4133022961224957	0.21025997481102182	1.674315190340135	3.784496835349263	2.5016449163955436	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
920000	0.10609442708227597	1.2167838953000325	0.7131431617894427	0.3094066236122386	0.6818141110702136	0.6948109035269243	0.6812279870919471	1.5490976976876853	3.3524358576676216	3.2116029870524483	0.32820979094690794	3.0400887987630507	1.0818275028711661	1.0804968674601205	0.11634528406671694	1.777135745383439	0.43282599898991336	0.8917243295845749	2.925353813966011	1.660491220439886	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
