# BEAST v1.10.5 Prerelease #8a10723
# Generated Tue Sep 12 16:58:50 CEST 2023 [seed=1694530713589]
# -beagle_double HBV-D_updated_geo_priors_completeHistory_posterior_run2.xml
state	posterior	prior	likelihood	location.root.frequencies1	location.root.frequencies2	location.root.frequencies3	location.root.frequencies4	location.root.frequencies5	location.clock.rate.exp.mean	location.clock.rate	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates	Current Tree	c_allTransitions[1]
25770000	-321.6639673860993	-14.452838996727644	-307.21112838937165	0.25394618012243086	0.27053559088420026	0.17951225558736525	0.13076904019989827	0.16523693320610391	6.218104429645034E-4	3.615739758703192E-4	1.8037358243561883	0.14479125532080092	0.6783323012620319	1.0222110093369328	0.12048139069137925	2.5884190091777444	1.905040997816214	3.796247968122966	1.0128985242647304	0.22428423321953575	0.19025271779349948	1.6420086522087065	0.23776785749200594	0.1945801129255186	1.53790414396777	0.9908908081249161	0.5848022114035395	1.7825171266729438	0.6941161471183309	0.7965726694616916	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	83.0
25780000	-324.7367676662007	-18.178479970605206	-306.5582876955955	0.41018659246203604	0.05172884736339658	0.044710002559110784	0.17564822082195292	0.31772633679350215	0.010701306762447215	3.623281255702985E-4	1.8037358243562613	0.14479125532082104	0.6783323012620299	1.0222110093368404	0.12048139069138351	2.5884190091776835	1.9050409978161011	3.796247968122923	1.0128985242647792	0.2242842332195206	0.19025271779348843	1.6420086522085482	0.23776785749199483	0.19458011292549987	1.5379041439678005	0.9908908081249557	0.5848022114034791	1.7825171266730462	0.6941161471183072	0.7965726694616664	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	79.0
25790000	-335.9652289585953	-28.63196563773853	-307.33326332085676	0.04926690904380643	0.5809765776048035	0.08855711724008615	0.12091684166000034	0.1602825544513021	3.5620220686715864	3.807647990388872E-4	1.8037358243561046	0.14479125532081547	0.6783323012620627	1.0222110093367558	0.12048139069136682	2.5884190091779984	1.9050409978160123	3.7962479681231454	1.0128985242647144	0.22428423321953303	0.19025271779347003	1.6420086522085158	0.23776785749201723	0.194580112925518	1.537904143967541	0.9908908081248965	0.5848022114035706	1.782517126672995	0.6941161471182508	0.7965726694616958	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	83.0
25800000	-323.41684370036364	-15.262878580291565	-308.1539651200721	0.47526753218209095	0.1871645070650361	0.11302799190379866	0.13232115461422167	0.09221881423485093	0.001276020939354584	3.99264985344334E-4	1.8037358243561883	0.14479125532080175	0.678332301262116	1.022211009336735	0.12048139069137058	2.588419009178249	1.905040997815899	3.79624796812286	1.0128985242646353	0.22428423321953214	0.19025271779346636	1.6420086522084412	0.2377678574920084	0.19458011292551022	1.5379041439675816	0.9908908081248947	0.5848022114036032	1.782517126672989	0.6941161471183029	0.7965726694616729	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	78.0
25810000	-326.60011214430205	-13.846766103669687	-312.7533460406324	0.022053754314860632	0.3524685050552687	0.05710219532928526	0.053472389941238097	0.5149031553593457	9.321599996244548E-5	2.630789607609575E-4	1.8037358243562926	0.14479125532080803	0.6783323012621435	1.0222110093367498	0.12048139069137583	2.5884190091783554	1.905040997815968	3.796247968123257	1.0128985242646031	0.22428423321953317	0.1902527177934731	1.6420086522085264	0.23776785749200452	0.1945801129255162	1.5379041439674173	0.9908908081248753	0.5848022114035806	1.78251712667279	0.6941161471183305	0.7965726694616583	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1312.0	84.0
25820000	-331.3828614044069	-19.975360775143134	-311.4075006292638	0.025344770527958964	0.46360856847847287	0.13583836973743035	0.13742034141818063	0.23778794983795562	0.035664509848347715	4.483811007427744E-4	1.8037358243563741	0.14479125532080406	0.6783323012621124	1.0222110093367847	0.12048139069138032	2.588419009178221	1.9050409978161054	3.796247968123086	1.0128985242644768	0.22428423321953067	0.19025271779349567	1.6420086522083142	0.23776785749198837	0.1945801129255251	1.5379041439674075	0.9908908081248717	0.5848022114035989	1.7825171266727158	0.6941161471183959	0.7965726694615345	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	86.0
25830000	-325.4202307631252	-18.2226143756357	-307.19761638748946	0.029074751142735167	0.1174744801395097	0.22602871344018172	0.32609826807888287	0.301323787198689	0.010994821346450962	4.0964707110209764E-4	1.8037358243563895	0.14479125532081524	0.6783323012621645	1.0222110093367853	0.12048139069139144	2.5884190091781965	1.9050409978162612	3.7962479681228727	1.0128985242644695	0.22428423321951813	0.19025271779352185	1.642008652208237	0.23776785749198479	0.19458011292551486	1.5379041439672576	0.9908908081248222	0.5848022114035768	1.7825171266728634	0.6941161471183905	0.7965726694616245	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	83.0
25840000	-330.8450637645397	-23.843829482761098	-307.0012342817786	0.06728174058942996	0.13723272863912744	0.47386671140664693	0.06099909813531056	0.2606197212294836	0.4172532973499633	3.9239245416176894E-4	1.8037358243565595	0.14479125532082468	0.6783323012621677	1.0222110093367507	0.12048139069140264	2.588419009178174	1.905040997816313	3.7962479681231103	1.0128985242644246	0.224284233219535	0.1902527177935012	1.642008652208194	0.23776785749197188	0.19458011292549585	1.5379041439672727	0.9908908081247503	0.5848022114036113	1.7825171266730002	0.6941161471183808	0.7965726694615447	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	86.0
25850000	-321.90731830669097	-14.032759179558616	-307.87455912713233	0.07643523929777712	0.03787928382505226	0.6692736429710985	0.12770894920833434	0.08870288469773643	3.654963033552776E-4	3.503658103007647E-4	1.8037358243564756	0.14479125532081377	0.6783323012622156	1.0222110093365937	0.12048139069139735	2.588419009178128	1.9050409978164629	3.7962479681225547	1.0128985242644373	0.22428423321956495	0.1902527177934924	1.642008652208099	0.23776785749195464	0.19458011292550403	1.53790414396728	0.9908908081248133	0.5848022114035631	1.7825171266730886	0.6941161471184522	0.7965726694615293	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	80.0
25860000	-332.24455696040593	-18.945953113347706	-313.29860384705825	0.25922310450674724	0.1731864457516868	0.06272359364085767	0.3474897784282328	0.15737707767247408	0.01684973254782605	3.7058749882696294E-4	1.8037358243566592	0.1447912553208116	0.6783323012622317	1.022211009336527	0.12048139069139885	2.5884190091781476	1.9050409978165062	3.796247968122338	1.0128985242643995	0.22428423321955027	0.19025271779347305	1.6420086522080357	0.23776785749194654	0.19458011292551242	1.5379041439672765	0.9908908081246895	0.5848022114035302	1.7825171266730748	0.6941161471184569	0.7965726694616215	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	83.0
25870000	-323.0158678908185	-13.923354276637708	-309.0925136141808	0.014771289990468513	0.02322711464883931	0.2790342993117978	0.06661889157144649	0.6163484044774465	4.162898004381403E-4	2.7224701518828985E-4	1.8037358243562025	0.1447912553207999	0.678332301262159	1.0222110093365935	0.12048139069140787	2.588419009178439	1.9050409978167664	3.7962479681225694	1.0128985242643762	0.22428423321957494	0.1902527177934721	1.642008652208276	0.23776785749191648	0.1945801129255303	1.5379041439673156	0.9908908081246031	0.5848022114035621	1.7825171266731543	0.6941161471183526	0.7965726694615837	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	78.0
25880000	-321.50524330516726	-14.68864866957919	-306.81659463558805	0.22345441863521068	0.1711436399836038	0.20075468259861462	0.13967232071643748	0.26497493806613215	7.731781076905735E-4	3.7917321720352774E-4	1.8037358243561712	0.14479125532078993	0.6783323012621261	1.0222110093365615	0.12048139069142139	2.588419009178112	1.905040997816706	3.796247968122984	1.0128985242643906	0.22428423321958824	0.19025271779347705	1.6420086522083783	0.237767857491912	0.19458011292552674	1.5379041439673005	0.9908908081244894	0.584802211403515	1.7825171266731779	0.6941161471183823	0.7965726694614944	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	83.0
25890000	-325.447459387632	-16.098854849787692	-309.3486045378443	0.16039677185505025	0.16662697231958473	0.10942843036498934	0.05179160244375437	0.5117562230166198	0.0025561493070263308	2.7121161524253676E-4	1.8037358243562458	0.14479125532077056	0.6783323012621638	1.0222110093365422	0.12048139069141618	2.588419009177711	1.9050409978166425	3.7962479681228953	1.0128985242644548	0.22428423321959068	0.19025271779346895	1.642008652208373	0.23776785749190732	0.19458011292552205	1.5379041439674417	0.9908908081245315	0.5848022114035265	1.7825171266733526	0.694116147118377	0.7965726694614979	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	83.0
25900000	-321.82744527770484	-14.111233495896885	-307.71621178180794	0.08674528002372395	0.39628100441248976	0.31913648245484083	0.09460074829693566	0.10323648481200809	3.7611890873042624E-4	3.738991024331594E-4	1.8037358243564143	0.14479125532077294	0.678332301262127	1.0222110093364523	0.12048139069140766	2.5884190091776005	1.9050409978169223	3.7962479681234815	1.012898524264409	0.224284233219587	0.19025271779347552	1.642008652208534	0.2377678574919031	0.19458011292550897	1.5379041439677508	0.9908908081245061	0.584802211403517	1.782517126673554	0.6941161471183385	0.7965726694614748	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	81.0
25910000	-323.01052108315304	-16.155046770317487	-306.85547431283555	0.06591718647419986	0.06825009569475235	0.12247228045267833	0.3219661283961456	0.4213943089822222	0.002598423459524891	3.577197371862204E-4	1.8037358243564767	0.1447912553207933	0.6783323012621455	1.0222110093364176	0.12048139069142079	2.5884190091777466	1.905040997816877	3.7962479681231462	1.0128985242644473	0.22428423321955676	0.19025271779347347	1.6420086522084243	0.23776785749191168	0.19458011292550814	1.5379041439678065	0.9908908081245212	0.5848022114034738	1.7825171266737	0.6941161471184139	0.7965726694614744	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	79.0
25920000	-329.967276740629	-21.55066008896858	-308.41661665166043	0.11181817576510264	0.011905864462390836	0.5409120056961424	0.09622210926524784	0.23914184481111472	0.10039832496855956	3.0324536809370775E-4	1.8037358243565473	0.14479125532080692	0.6783323012621033	1.022211009336312	0.1204813906914199	2.5884190091780432	1.9050409978168625	3.7962479681227435	1.0128985242645512	0.22428423321955115	0.19025271779348843	1.6420086522082942	0.2377678574919153	0.19458011292550595	1.5379041439676457	0.9908908081245171	0.5848022114034996	1.7825171266736426	0.6941161471184456	0.7965726694614726	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	82.0
25930000	-324.407922313366	-16.22549583021296	-308.18242648315305	0.1666268173217551	0.2735620391004123	0.05066176657780431	0.38364756391682603	0.12550181308320058	0.00272025924662952	3.7899386690109734E-4	1.8037358243563	0.14479125532083076	0.6783323012620788	1.0222110093363252	0.1204813906914483	2.588419009177738	1.9050409978166534	3.7962479681233865	1.0128985242644737	0.2242842332195531	0.19025271779350952	1.642008652208018	0.23776785749185939	0.19458011292551117	1.5379041439674634	0.9908908081249751	0.5848022114035076	1.7825171266738569	0.6941161471183951	0.7965726694616239	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	81.0
25940000	-324.50142311760527	-16.917922759197108	-307.5835003584082	0.06251746833661723	0.25454293135724965	0.03605366863765308	0.005039049458676824	0.6418468822098016	0.004531088287907839	2.967489931861563E-4	1.8037358243561523	0.14479125532083872	0.6783323012621023	1.0222110093363446	0.12048139069145378	2.588419009177901	1.905040997816823	3.796247968123605	1.0128985242645006	0.22428423321957114	0.19025271779351577	1.642008652208206	0.2377678574918685	0.19458011292551677	1.5379041439674948	0.9908908081251624	0.5848022114035288	1.7825171266740971	0.6941161471183824	0.7965726694616374	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1677.0	83.0
25950000	-322.19497972234126	-14.431376365126368	-307.7636033572149	0.26258942835657134	2.7536880640913197E-4	0.3511806506264983	0.2666991418150325	0.11925541039548732	5.721052528872713E-4	3.919015596380986E-4	1.803735824356197	0.14479125532084378	0.678332301262087	1.0222110093362917	0.12048139069144387	2.588419009178012	1.9050409978167082	3.7962479681233305	1.0128985242644621	0.2242842332195818	0.1902527177935347	1.6420086522083603	0.23776785749187493	0.1945801129255145	1.53790414396756	0.9908908081251789	0.5848022114035636	1.782517126674075	0.6941161471183998	0.7965726694616233	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	79.0
25960000	-321.15333861247115	-14.040957283514919	-307.11238132895625	0.03182682961336597	0.09549792952494814	0.4028101582487409	0.007827856613526599	0.4620372259994171	4.3229776994412674E-4	3.090842097947153E-4	1.8037358243561858	0.14479125532084686	0.6783323012620227	1.0222110093364256	0.1204813906914397	2.5884190091779264	1.9050409978166571	3.79624796812374	1.0128985242644553	0.22428423321956614	0.19025271779351008	1.642008652208446	0.23776785749185497	0.1945801129255092	1.5379041439674763	0.990890808125062	0.5848022114035393	1.7825171266740385	0.6941161471183418	0.7965726694616749	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	82.0
25970000	-321.4086809945354	-14.591011770053985	-306.81766922448145	0.15956325742527266	0.10319991617911692	0.017120046111833376	0.12711688073001168	0.5929998995537641	6.499285321498971E-4	3.6265603705060704E-4	1.8037358243561064	0.144791255320848	0.678332301261999	1.0222110093363748	0.12048139069144909	2.588419009178062	1.905040997816696	3.7962479681238253	1.0128985242643622	0.2242842332195583	0.19025271779351294	1.6420086522083566	0.2377678574918399	0.19458011292552363	1.5379041439675667	0.9908908081251157	0.5848022114035858	1.7825171266742612	0.6941161471183873	0.7965726694616281	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	79.0
25980000	-328.532798604262	-19.405449548033385	-309.1273490562286	0.6943739749337133	0.08748535603765392	0.01504688112538486	0.05061465222844552	0.15247913567480104	0.024492475801745885	2.9224792364783165E-4	1.8037358243559298	0.14479125532084663	0.6783323012619529	1.0222110093362644	0.1204813906914413	2.588419009177984	1.9050409978165685	3.7962479681235344	1.0128985242643547	0.22428423321952204	0.19025271779351455	1.6420086522082873	0.23776785749181922	0.19458011292552854	1.5379041439675696	0.9908908081250634	0.5848022114035302	1.782517126674173	0.6941161471183748	0.7965726694616458	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1677.0	80.0
25990000	-323.9368717012613	-16.49158596375877	-307.4452857375025	0.19752913408193518	0.17692278783320134	0.06956116098692774	0.0579277312954172	0.4980591858025173	0.0032627459384207223	4.319178776531666E-4	1.8037358243560293	0.14479125532083392	0.6783323012619089	1.0222110093362486	0.12048139069145392	2.5884190091782773	1.9050409978168084	3.796247968123759	1.0128985242643007	0.22428423321952223	0.1902527177935266	1.6420086522084476	0.23776785749183227	0.19458011292552696	1.5379041439677044	0.9908908081249638	0.5848022114035333	1.7825171266740452	0.6941161471184222	0.7965726694617103	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	84.0
26000000	-325.3052458431742	-17.910335403580607	-307.39491043959356	0.347626497774151	0.06018742960117297	0.054509447358961904	0.3725423034259398	0.16513432183977306	0.008896200914283725	3.8901842434082754E-4	1.803735824355968	0.14479125532082898	0.6783323012618959	1.0222110093363364	0.1204813906914691	2.588419009178366	1.9050409978167786	3.7962479681234496	1.0128985242641362	0.2242842332195083	0.19025271779353975	1.6420086522082342	0.23776785749181373	0.19458011292552405	1.537904143967598	0.9908908081249344	0.5848022114036221	1.782517126674317	0.6941161471184726	0.796572669461658	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	87.0
26010000	-323.47930123526436	-14.215115438623853	-309.2641857966405	0.3191181464570034	0.038277125261699615	0.2128108929732265	0.3826398128869258	0.04715402242114333	2.2199409313452347E-4	4.1933329594751517E-4	1.803735824355963	0.14479125532083265	0.6783323012619202	1.0222110093360643	0.12048139069147215	2.58841900917838	1.9050409978166374	3.796247968123618	1.0128985242640984	0.2242842332194955	0.19025271779354821	1.6420086522081385	0.23776785749180807	0.19458011292552785	1.5379041439676426	0.9908908081249597	0.5848022114035932	1.7825171266744075	0.6941161471184709	0.7965726694616657	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	83.0
26020000	-321.80666546786114	-14.413282970078283	-307.39338249778285	0.11954838794128056	0.08603273343498036	0.10512664745066023	0.2446492606899881	0.44464297048308943	6.560159727267414E-4	3.028090719520805E-4	1.8037358243558819	0.14479125532082315	0.6783323012618899	1.0222110093360635	0.1204813906914741	2.588419009178364	1.9050409978167089	3.7962479681239243	1.0128985242639619	0.22428423321951446	0.19025271779356093	1.642008652207943	0.23776785749181803	0.1945801129255317	1.5379041439675507	0.9908908081250157	0.5848022114035191	1.7825171266743562	0.6941161471184459	0.7965726694616829	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	80.0
26030000	-330.8915097813232	-20.898375068209774	-309.9931347131134	0.3811829024531338	0.020161019140648023	0.11836553481432865	0.193314687833348	0.2869758557585402	0.0656471006838872	3.537817089604195E-4	1.8037358243560404	0.14479125532081993	0.678332301261905	1.0222110093360113	0.12048139069148263	2.588419009178415	1.9050409978167733	3.796247968124119	1.0128985242639903	0.22428423321951413	0.19025271779355973	1.6420086522079027	0.23776785749182683	0.19458011292554514	1.537904143967656	0.9908908081248733	0.5848022114034914	1.782517126674305	0.6941161471184599	0.796572669461549	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	403.0	88.0
26040000	-324.27947575443073	-14.240031566844559	-310.0394441875862	0.003971947044038138	0.1281918751638264	0.44973849020630774	0.1898309534991578	0.2282667340866687	3.925931662061416E-4	4.15593298627563E-4	1.803735824356078	0.14479125532081988	0.6783323012619367	1.0222110093358454	0.12048139069148148	2.5884190091786095	1.9050409978167213	3.79624796812409	1.0128985242639608	0.2242842332194899	0.19025271779354103	1.6420086522079698	0.23776785749182414	0.19458011292554694	1.5379041439676497	0.9908908081248402	0.5848022114035182	1.7825171266741444	0.6941161471184142	0.7965726694616473	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	84.0
26050000	-324.1553102467827	-17.21583532703677	-306.9394749197459	0.2144216239890091	0.06354706500965279	0.17998777691327392	0.2572197745430347	0.2848237595450283	0.0055021277714921765	3.942809195784205E-4	1.803735824355914	0.14479125532080675	0.6783323012620076	1.0222110093357448	0.12048139069149301	2.588419009178528	1.9050409978165368	3.796247968124374	1.0128985242640622	0.22428423321948351	0.1902527177935341	1.6420086522079762	0.2377678574918189	0.19458011292555788	1.5379041439675647	0.9908908081248617	0.5848022114035526	1.7825171266740936	0.6941161471184174	0.7965726694616084	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	80.0
26060000	-324.7349495346931	-16.880190881384333	-307.85475865330875	0.15948424655766047	0.041265231434543415	0.14437494920247804	0.26020820472892237	0.3946673680763945	0.004112059104267217	3.216312860431339E-4	1.8037358243560289	0.14479125532081102	0.6783323012618487	1.0222110093358843	0.12048139069149057	2.5884190091787356	1.905040997816447	3.796247968124435	1.0128985242641642	0.22428423321947677	0.19025271779352293	1.6420086522079678	0.23776785749181337	0.1945801129255608	1.537904143967616	0.9908908081248499	0.5848022114036613	1.7825171266741435	0.6941161471185155	0.7965726694615992	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	80.0
26070000	-320.549725847018	-14.456190327661	-306.09353551935703	0.06695269838727733	0.05107889823750422	0.017351222228923907	0.3500305235152204	0.514586657631073	6.313274758752468E-4	3.548365365316361E-4	1.803735824355916	0.14479125532081447	0.6783323012618699	1.0222110093359738	0.12048139069149869	2.5884190091787884	1.9050409978166007	3.796247968124199	1.0128985242642172	0.22428423321945526	0.19025271779351768	1.642008652207922	0.23776785749180684	0.19458011292554397	1.537904143967684	0.9908908081247615	0.5848022114037514	1.782517126674249	0.6941161471184966	0.7965726694615919	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	83.0
