# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:18:20 CET 2019 [seed=101010]
# -beagle_gpu -seed 101010 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1700000	-133021.25420098729	-19974.27000861689	-113046.9841923704	2743.456239960246	-731.456239960246	114556.13906315713	23066.827799849547	2.9005921071613487	0.3263579253487161	0.24228071878637325	0.18231089217280932	0.24905046369210174	0.34791507416405376	2.8933285857515124E-4	5.766163066918822E-4	1.740212517598245E-4	1.6211557564470782	0.03914936879730676	-113046.9841923704	-11269.5350994549	-8478.745366590982
1725000	-133032.81630436901	-19987.852119310424	-113044.9641850586	2891.7182085009513	-879.7182085009513	116796.11689202086	23422.163036114278	2.8502269391984054	0.3369161615893979	0.24393087246239972	0.1762763344537197	0.24287663149448277	0.34184694066678223	2.664875110772031E-4	5.028591416655566E-4	1.6504274996630077E-4	1.5607904704052735	0.04376198584770183	-113044.9641850586	-11269.5350994549	-8492.614764037347
1750000	-133041.9582284404	-19995.330057465537	-113046.62817097486	3059.228344451681	-1047.228344451681	119881.7123033614	22411.003646402147	2.8956061999703815	0.3319567045652533	0.24953583135645496	0.17562374015363189	0.2428837239246601	0.34398816949360006	2.702796075191087E-4	5.136472924801628E-4	1.6559412609164497E-4	1.5618130049493453	0.0471860721352439	-113046.62817097486	-11269.5350994549	-8500.028243544337
1775000	-132983.92034880898	-19989.997955437386	-112993.92239337158	2958.43067996018	-946.43067996018	117678.60593437585	24160.62386559351	2.9131036843408578	0.3281068902266101	0.25123466536036243	0.18136149619516273	0.23929694821786499	0.3362008931110207	2.7132468672775006E-4	5.291253075386828E-4	1.6645418240961187E-4	1.6118171438717965	0.06025188348064284	-112993.92239337158	-11269.5350994549	-8494.693406443694
1800000	-133036.46809672512	-19995.447118816926	-113041.02097790819	2925.052976610753	-913.0529766107529	117287.83260206816	23830.461716039186	2.912035778419786	0.3307631511145694	0.2474728041374496	0.18050517959743748	0.241258865150544	0.3432318797737873	2.620792625551601E-4	4.894861731090256E-4	1.637611961011547E-4	1.5449334888166453	0.06474087808502829	-113041.02097790819	-11269.5350994549	-8500.236303250327
1825000	-132996.339405103	-19995.53011982274	-113000.80928528027	2975.7883668561426	-963.7883668561426	118666.73099248191	23906.02306061564	2.934043527586596	0.3297572414145842	0.24918670514693514	0.17508218692883878	0.24597386650964229	0.3376240302811591	2.7042058834864796E-4	5.204156141840288E-4	1.6570592147080028E-4	1.5678076430360857	0.06130727952740434	-113000.80928528027	-11269.5350994549	-8500.225619191327
1850000	-132878.1532020939	-20026.776197570194	-112851.3770045237	3068.863145129871	-1056.863145129871	123278.06758228238	25128.916284701747	2.8060410263458806	0.33344145201100434	0.2483679506056029	0.17642798816285438	0.2417626092205387	0.3445993843982256	2.707729940439793E-4	5.497843638094442E-4	1.6263926704248688E-4	1.671529290027777	0.0619811796132328	-112851.3770045237	-11269.5350994549	-8531.499765644814
1875000	-132823.46230042912	-20027.20352903194	-112796.25877139719	3440.377468872358	-1428.377468872358	124774.31645577699	25021.14350745635	2.913574316156711	0.3300225730017276	0.25138436804302	0.17592738651642575	0.24266567243882692	0.3400975074998194	2.66955865010886E-4	5.194702622116862E-4	1.600977903357469E-4	1.6093283026260279	0.047876385781677536	-112796.25877139719	-11269.5350994549	-8531.94138475179
1900000	-132843.6202331158	-19983.637307563095	-112859.9829255527	3025.8227183761146	-1013.8227183761146	118690.2338441778	22434.04853494872	2.8465685544120887	0.338543084879769	0.24190901119334818	0.17513905638479174	0.24440884754209144	0.3411601932681071	2.922481616400656E-4	5.93681607814543E-4	1.7098903023374316E-4	1.7035453871057828	0.03299481690598401	-112859.9829255527	-11269.5350994549	-8488.113982539931
1925000	-132803.64311252115	-19969.598824340257	-112834.04428818088	2751.189875919469	-739.1898759194692	115792.12927108035	20824.936346325114	2.816522463510451	0.32865162375099993	0.24501984288501377	0.18168278024916365	0.244645753114823	0.34603887337814365	2.8733706818388343E-4	5.536971922372656E-4	1.7282056690763115E-4	1.602243245504684	0.05867621671803753	-112834.04428818088	-11269.5350994549	-8474.130145357723
1950000	-132773.57158944997	-19952.26559644229	-112821.30599300769	2898.778703081168	-886.7787030811678	113956.01322071985	22093.140667551346	2.8255981029817394	0.3338488852580315	0.24568220421204534	0.177436031128868	0.24303287940105556	0.3369187149122684	2.9071100022375003E-4	5.640685169281913E-4	1.7510729564917997E-4	1.6124888734459952	0.06442478689681344	-112821.30599300769	-11269.5350994549	-8456.775074254416
1975000	-132757.76955413097	-19965.503059191407	-112792.26649493957	2955.926386787313	-943.9263867873128	116457.76538614981	23062.183776140868	2.868928794440616	0.3301989342605818	0.2493226695697675	0.1758552086108722	0.24462318755877885	0.33421548121314776	2.8226667241974E-4	5.38366544972761E-4	1.7107346322069007E-4	1.5885037887684652	0.05449706883949928	-112792.26649493957	-11269.5350994549	-8470.094994882917
2000000	-132797.55010403835	-19964.29023536537	-112833.25986867298	3220.182788821106	-1208.182788821106	116398.03802612642	22941.694670036795	2.878094794957813	0.3380683605680362	0.2447991781104114	0.18027282646916995	0.23685963485238265	0.34406760044236523	2.849458675827672E-4	5.698236994229421E-4	1.6688093665944028E-4	1.701984405239271	0.056736020410777285	-112833.25986867298	-11269.5350994549	-8468.829442062199
2025000	-132796.33886299326	-19974.85550402871	-112821.48335896456	3001.8667863402384	-989.8667863402384	117099.88383385529	21390.441533113422	2.9010070120605	0.3357872309078168	0.2438360640092857	0.17728945824449419	0.24308724683840352	0.33518948179142816	2.8729421768739063E-4	5.598103037078178E-4	1.7116045708558684E-4	1.667250474935573	0.04794035002032394	-112821.48335896456	-11269.5350994549	-8479.378468492465
2050000	-132762.56077308356	-19971.738722082573	-112790.82205100099	2708.078855112443	-696.0788551124429	114679.97626005653	21727.910586850187	2.927957255890256	0.33352528728182934	0.24287519854694367	0.1748915317226363	0.24870798244859063	0.3346670924593417	3.0535727419489565E-4	6.265741287302856E-4	1.7765872717957732E-4	1.7410166406453715	0.006636303391435451	-112790.82205100099	-11269.5350994549	-8476.05986326003
2075000	-132817.0056570092	-19980.183072795677	-112836.82258421353	2760.4366798134533	-748.4366798134533	116581.71826416273	23384.426963558686	2.862784168035777	0.33159831374992943	0.24760218016387192	0.17674778650890213	0.24405171957729657	0.3334063768171031	2.858041248755114E-4	5.633559577370559E-4	1.7020500798291952E-4	1.67019760337971	0.02992952167075259	-112836.82258421353	-11269.5350994549	-8484.73969665525
2100000	-132827.82177997357	-19994.420857510646	-112833.40092246294	2824.156144576194	-812.156144576194	119244.91320366714	24260.98526992198	2.8824042458234986	0.32880055885025833	0.25039993580985287	0.17859335534747103	0.242206149992418	0.33514453643628167	2.757671995773897E-4	5.408018448195013E-4	1.6461666562444415E-4	1.6412286363101531	0.03675083305346108	-112833.40092246294	-11269.5350994549	-8499.078874406021
2125000	-132895.69639147812	-20000.51400356492	-112895.18238791321	2929.8715141424386	-917.8715141424386	119326.419323082	24225.526230764182	2.9268049790778456	0.33029635407779645	0.2529016955750867	0.1759342660016168	0.2408676843455004	0.3390010108269799	2.7520271091393324E-4	5.31898201164856E-4	1.6849025816018963E-4	1.6229446231020113	0.046887491160330974	-112895.18238791321	-11269.5350994549	-8505.154785513438
2150000	-132929.0901330927	-20024.842219586393	-112904.24791350629	2909.164394913415	-897.164394913415	122831.25353117309	25196.310063117464	2.816302229722206	0.3262737044595574	0.24446727732876622	0.182219176783977	0.24703984142769977	0.3284994438999888	2.693183491340177E-4	5.364567074273042E-4	1.6178446018624268E-4	1.675840317113498	0.049081812444412336	-112904.24791350629	-11269.5350994549	-8529.611015076474
2175000	-132865.61830537586	-20013.107802126295	-112852.51050324955	2888.154161547798	-876.1541615477981	120693.13174824318	23078.48530532608	2.87528101380219	0.33143085084867774	0.24685905212076403	0.1818145961630237	0.23989550086753475	0.323481770918074	2.807221523459294E-4	5.374451482045681E-4	1.6756851979542477E-4	1.6292057170183958	0.04744757166081822	-112852.51050324955	-11269.5350994549	-8517.736098593123
2200000	-132840.2084002361	-20033.614056761853	-112806.59434347425	3073.350391759196	-1061.350391759196	123751.15139689404	24631.55153990139	2.831597456647628	0.3333052348722562	0.250658912592464	0.1746918435204469	0.24134400901483338	0.32843054408662703	2.7495042957895324E-4	5.347224210446382E-4	1.6111268129136378E-4	1.645611085882797	0.03310806611616081	-112806.59434347425	-11269.5350994549	-8538.313113356144
2225000	-132820.23350718964	-19999.281711610904	-112820.95179557873	2981.4324099995765	-969.4324099995765	120048.37228030707	25208.815114962905	2.862914840123117	0.32866915497613053	0.2473428642093356	0.18151247991652433	0.2424755008980098	0.3329408870414216	2.792014772750749E-4	5.43770904444014E-4	1.6020413004154665E-4	1.6996859007910223	0.018542616284645562	-112820.95179557873	-11269.5350994549	-8503.912517585317
2250000	-132831.2541919764	-20008.212319208615	-112823.04187276778	2959.7041131055776	-947.7041131055776	122295.25442597076	23672.119749638212	2.858516597469526	0.33050238133989296	0.24757211967846768	0.1754323375294065	0.246493161452233	0.3307880687758614	2.8931962334157634E-4	5.825008344419494E-4	1.6185768580067895E-4	1.7645038160223954	0.04680014483884332	-112823.04187276778	-11269.5350994549	-8512.73720843301
2275000	-132869.90289689717	-20013.23048567374	-112856.67241122342	3093.7348483722017	-1081.7348483722017	122170.22315733567	25017.724875401374	2.9301337859162695	0.33042840409997054	0.24788165038623924	0.17550077671765568	0.2461891687961349	0.339009271650858	3.02216664863719E-4	6.302694267026656E-4	1.6688558673210973E-4	1.7637439865483733	0.05910669137754371	-112856.67241122342	-11269.5350994549	-8517.575052811299
2300000	-132853.25661482976	-20003.191935922016	-112850.06467890774	3100.204862141897	-1088.2048621418971	120795.84424249803	24308.65181006444	2.8408261374616903	0.32430747280704436	0.2577008645255311	0.1763907120161216	0.24160095065130327	0.3335878988280643	2.8734898703448495E-4	5.74177799165472E-4	1.6187872800229737E-4	1.7050494123715547	0.031411185743087856	-112850.06467890774	-11269.5350994549	-8507.739156198559
2325000	-132830.82346766628	-20023.913576087267	-112806.90989157902	3399.0453801922436	-1387.0453801922436	125256.40825313584	23498.676179049537	2.848985397631674	0.338275641682788	0.2506756207303178	0.1745354043504613	0.2365133332364334	0.3508957421017437	2.877356747543379E-4	5.979350771193121E-4	1.5615781312982216E-4	1.757738724231783	0.01294078436954523	-112806.90989157902	-11269.5350994549	-8528.418927823946
2350000	-132697.53947101833	-20012.483314886682	-112685.05615613166	3398.9725463382038	-1386.9725463382038	122749.22334627752	25126.992998080794	2.9674551799205546	0.33394647866409966	0.24921080995771486	0.17869376154030348	0.23814894983788262	0.34180543664101803	3.0703242462054716E-4	6.486872850082298E-4	1.672587940164267E-4	1.7860830900851596	0.015376842511084132	-112685.05615613166	-11269.5350994549	-8516.758579328476
2375000	-132684.34850715473	-20018.74956998194	-112665.5989371728	3073.3019749165464	-1061.3019749165464	122343.58821535202	23720.151494054382	2.838289564833305	0.32995047038366515	0.24432447763020138	0.18249876259301806	0.24322628939311586	0.33479045809447394	2.913886418886296E-4	6.106573440881073E-4	1.596973756132504E-4	1.7705488068907984	0.011411079599641669	-112665.5989371728	-11269.5350994549	-8523.251223142015
2400000	-132663.66903747508	-20006.82740301056	-112656.84163446451	3281.709320821077	-1269.7093208210772	122084.90186594552	23622.46917801705	2.8497630119730344	0.3339229293409847	0.24509906236706874	0.17533803291640382	0.24563997537554316	0.34708741479934374	2.979147821302561E-4	6.38292451549532E-4	1.5999211683562169E-4	1.8168249952835793	0.013567994877189926	-112656.84163446451	-11269.5350994549	-8511.230195891076
2425000	-132691.03158733924	-20020.938184038612	-112670.09340330063	3418.94053083607	-1406.9405308360701	124307.2374846675	24790.01073460217	2.854149560560555	0.3291012925057911	0.2455361130618968	0.18102419420714047	0.24433840022517198	0.34310794026195024	3.0197126910617473E-4	6.146221550055477E-4	1.667115759677752E-4	1.718177236055099	0.013608846347564282	-112670.09340330063	-11269.5350994549	-8525.304498031432
2450000	-132602.99665188303	-19997.184831247345	-112605.81182063569	3402.777391486242	-1390.7773914862419	120125.36978723494	23592.156868205875	2.8230191131028435	0.33260820684660736	0.24388818136643406	0.177307905525477	0.2461957062614819	0.3376487279472201	2.9384615257118724E-4	5.725015133134329E-4	1.6777647856132353E-4	1.635149729683414	0.01179600136836039	-112605.81182063569	-11269.5350994549	-8501.659901528092
2475000	-132632.75154178592	-20020.864871767288	-112611.88667001863	3515.7277155668344	-1503.7277155668344	125162.75094196161	23875.772217045804	2.8864962565615495	0.339638393294789	0.24635972828122674	0.17526493603133647	0.23873694239264795	0.326292411891767	2.75989981943532E-4	5.332139413983104E-4	1.5508447473916058E-4	1.63332086923125	0.01865135109417854	-112611.88667001863	-11269.5350994549	-8525.536625571405
2500000	-132618.0879829369	-20021.19895647207	-112596.88902646484	3665.1819800748485	-1653.1819800748485	125073.04925004458	24396.861725750714	2.8934783630955447	0.3412363111124727	0.2416711333767974	0.1786280610937025	0.23846449441702777	0.3470383438729641	2.834334878261868E-4	5.480074140083004E-4	1.5751535304140354E-4	1.6559116396608227	0.03993782265139521	-112596.88902646484	-11269.5350994549	-8525.74344952868
2525000	-132666.90148793883	-20025.36007349407	-112641.54141444476	3646.2038675222343	-1634.2038675222343	124486.56780664709	26477.90328863011	2.9171162693133095	0.33249807364969947	0.2472504029545549	0.17890983427759213	0.24134168911815385	0.33988929289121117	2.8321045246272586E-4	5.516621042484917E-4	1.575651533836093E-4	1.654015337711533	0.03272306008481416	-112641.54141444476	-11269.5350994549	-8529.912839395334
2550000	-132652.03662847762	-20017.148728034146	-112634.88790044347	3429.0406334930926	-1417.0406334930926	122940.94116239088	23572.48860506542	2.784014671130003	0.3296950923245246	0.2506919966929968	0.17549436670435334	0.2441185442781257	0.33704754426057526	2.8844061362130887E-4	5.496122332924548E-4	1.606016034567404E-4	1.638932469151862	0.03944195874187199	-112634.88790044347	-11269.5350994549	-8521.697813272554
2575000	-132711.75464360917	-20012.812126898203	-112698.94251671096	3356.842986545228	-1344.842986545228	122277.91100392524	22233.320977461128	2.8377351626274465	0.32806906920765433	0.24617916439132326	0.18144452644313466	0.24430723995788817	0.3334754723221667	2.8869087782357433E-4	5.522875034083603E-4	1.6055955701699048E-4	1.6520127846965487	0.042957960889831955	-112698.94251671096	-11269.5350994549	-8517.346096848347
2600000	-132709.1295191483	-20052.54997982085	-112656.57953932745	3461.4343867716134	-1449.4343867716134	128908.48897888314	24453.31013378935	2.955697824603183	0.33468591439221523	0.24549045970849545	0.178821680416109	0.24100194548318069	0.35267630580336995	2.7400864212426794E-4	5.261926618948766E-4	1.5103919180407135E-4	1.6648644592191466	0.033408789410254915	-112656.57953932745	-11269.5350994549	-8557.166652157648
2625000	-132658.78751659713	-20035.90989725505	-112622.87761934208	3376.5682893385942	-1364.5682893385942	126434.40471638573	24808.930199946633	2.8973657818070824	0.32924815224515935	0.2550363165780388	0.17499312804345604	0.24072240313334622	0.33495209882299015	2.7757345521649463E-4	5.189517483478756E-4	1.5727642393391234E-4	1.6184557831618855	0.05408273370443578	-112622.87761934208	-11269.5350994549	-8540.542618445481
2650000	-132716.6950363231	-20031.093190371947	-112685.60184595117	3363.599701731202	-1351.599701731202	126603.26192386985	23972.560934640853	2.8559871061608617	0.3317705479381542	0.24919290729532878	0.1782064716416095	0.24083007312490803	0.34716304823464667	2.747984022034468E-4	5.06458967250484E-4	1.5660874670833923E-4	1.5813923961550165	0.03448067535392857	-112685.60184595117	-11269.5350994549	-8535.747765460948
2675000	-132647.95050024142	-20024.612710583373	-112623.33778965806	3338.9493343820245	-1326.9493343820245	125019.86237378427	24810.96264571924	2.8124310782724558	0.33100346691107574	0.2493462531928599	0.1758978312804264	0.2437524486156384	0.3358912077376443	2.719279392573819E-4	5.04271185981835E-4	1.5674432812300322E-4	1.588349782241482	0.059821331670967606	-112623.33778965806	-11269.5350994549	-8529.338286852704
