# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 14:41:52 CET 2019 [seed=666]
# -beagle_gpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
32250000	0.6113414564463158	0.5164799874242285	0.3306509176872368	1.6193129855073771	1.0084183150558033	0.9702916828573851	0.482080247499206	1.7725906614954492	1.1173235617401769	0.6558753316330534	0.15002181658304278	0.533524687119401	0.26233555871993913	1.0058755527152963	0.7033065240540279	4.384106420774386	2.302304195721691	0.10328058509931602	0.41921289517516835	0.5654806635035026	0.20057473168227452	0.1479726240635315	0.18402999887058227	0.29911736793528987	1.4286239221241028E-4	0.09364961987749727	4.176945571313588	0.3023705740479785	0.6560463236885473	0.2088820445742067	0.3620933145372358	0.3206951578061065	0.20103265594332442	0.08109003458514918	0.08385156970414696	0.4038665435240992	1.1083885645719809	0.6847060540731421	2.624654117755876	3.52806491908577	0.1827147365878302	0.10520031592378846	0.28912954534308644	3.953702718468729	1.5740884944811315	0.30652846583349846	0.1651695872848849	0.17812630150733907	0.6946585285271811	1.0837560727075755	4.386159141696916	1.5874305519968392	3.896031369598784	2.0484116045479506	6.183672049622612	3.1422371072001622	6.014277695322002	1.6504109762072132	0.017046694334708075	3.731400827983996	0.06130470014266705	0.26161684779300226	0.591281999125107	0.8313707217551654	0.1794718439493396	1.4755176992905847	1.1065150946812514	2.0057325713126555	8.263433307748175	0.5723530294838939	1.930187881526004	1.330900238066364	0.5580333980573312	1.9492642181832183	0.4748901910460837	1.0494829204696778	0.9097393224012364	0.5722560553212538	0.49747846367754417	0.7933260662193566	0.6055954741257431	2.1268705397010423	0.14123157141306383	0.04758043724147775	0.254511652118386	1.3437638383062769	0.34914855502630243	0.28349328441622224	0.08529220127321285	0.5257902887333371	0.2973513399641044	0.16140020948881512	0.4453450983693321	0.3702950013049784	0.08791455620176133	0.6178010089623981	0.6442774056918023	0.43110991316021996	0.11126101688666665	0.2951950085459785	0.08971082551816716	0.6113629463383233	0.11073103959045172	0.06901387840228854	0.18477872255721536
32500000	0.4246521887626332	0.6566064434575754	0.7961649471474986	0.706568915568394	0.45407508812431685	2.3096847275114025	0.26059470305352905	0.5017748201945958	0.2610551003998786	0.6455624824802181	0.6469305221224325	0.057447848022090284	1.4740040892114343	1.9785377938618844	0.2696998920100818	2.1091007500473324	4.345688825673585	0.22554151191983132	2.0320078187899244	0.11893494081606973	1.0250872852081656	0.4270982467520564	0.2899530424645261	0.1393484723715622	0.46639828151128204	0.4133816717188483	3.4811055303191685	0.08704925099051368	0.17655456950140008	0.20866610536612357	1.5603824962074604	0.7073399543931913	0.2613501997318338	0.5838124392776372	2.8176412171406127	0.17101697347018144	0.05151504501967769	2.428976489355703	4.810585110630359	2.564189430587508	1.0009878792447215	0.9594069447376006	0.33018662530695403	0.7295892729804612	1.946940319226413	0.5688583107028959	0.31898940686462757	2.001258028711611	1.0425279337326145	0.0914311565757907	3.3967880776296306	2.9817633397763403	6.823232795379527	0.7629137019588953	4.889464690017678	1.1383620574380702	2.580206704773454	0.3606598499801682	0.6448596851185947	3.557093471445776	0.661999016897793	0.13129555598824044	0.16789486716734423	0.46765742608248495	0.04015748756530745	1.3747282472462294	0.06683558949626497	0.6647249509788825	5.136883395263922	0.09470272705899033	1.8195572494864192	0.07320556792955975	0.9056792347565397	0.39200405060465165	0.7246945064129681	0.6199609229902596	0.3399456361373967	0.49413458281089534	0.5942006360210158	1.214693246826369	0.306296727986958	0.03094433135695559	0.5297158010777112	0.3214191245166756	0.8235211266352508	0.1709996707852952	0.008517808418137542	0.8003191964165879	0.14335654880637302	0.4538645183307746	0.1533085852087769	1.584302849383637	0.2989106986232049	1.4517582044734665	0.08475539614825504	0.014475324031928914	1.3155597739615867	0.2106939948563857	0.2617686466126151	0.9291994291948171	0.2912490970758276	0.32762313555098627	1.0045048638387808	0.04735210418423782	1.2955470235268653
32750000	0.3410384308422153	0.045408146922644346	0.7196666607271411	0.1932775317299494	0.16231389636892035	0.3564273815918266	0.06655225377640053	0.16288881437367372	2.1497196165224577	0.6984221588289248	0.33207477042401634	1.8979561848547857	0.6005711648160188	2.7724126527998965	0.36255063402076665	2.673158267368845	2.184997037204633	0.23311153061776782	0.47637972401265305	0.051501610237406875	0.03785365962058313	0.576868788426866	0.5769608701965553	0.7559883074538822	0.03353573542943978	2.0047947875673926	3.186469980733383	0.923095954497315	0.6120786143996946	0.04756889096494281	0.5872107639459052	0.26829372063723883	0.3052116864399672	1.487421121326486	0.4041777628870749	0.5477230459761138	0.05081297128904022	0.24027931009816042	0.3711427876786411	1.7770941895322048	0.7939168556627847	8.130723958998866E-4	0.10377199403603755	0.4086316129015315	1.1849817486312961	0.547076308011688	1.442589513478011	0.15084298159118645	0.6215715253891221	0.3437669563068161	2.12768677961753	1.94178592836861	2.005861848836175	1.7643620005928724	4.079537902686507	4.016742254605805	3.1732694243182324	2.092715719728021	0.29352987336701597	4.186035742884914	0.1553030761994544	0.15847383902484954	1.8358649278829764	0.45584251349250693	0.4379994310136757	0.6961713814170541	1.1770425079700488	0.5197781220640255	4.764293279593173	0.022835138218117446	0.3637536559140036	0.8043559767433838	0.03059271613215752	0.21926210189027748	3.975607258143476	0.7685605916556472	1.1969060229336737	0.00783417378730704	0.0035284750269409097	1.0308836369489915	0.4000810781629722	0.7650301408090004	0.21261297592848694	0.8021541197103106	0.05549230920166944	0.05894008170442422	0.2750520840126391	0.3085302630103641	1.3838303377182675	0.013918990527029286	0.1823178718835302	0.3118029853888335	0.1370016415732425	0.6237770642566755	0.05558303905195373	0.523913288890541	0.48984884750688634	0.44004809189450383	0.6238995504765206	1.2952909222703435	0.7931217743494453	1.8356008451586343	1.2141604675393018	0.24637618050715462	0.6104361079881326
33000000	1.5010653512241334	0.6580263951301079	0.09929502390143655	0.41564396469074055	0.32968965696766345	1.598931425354301	1.369923661326068	0.789672250181605	0.41979673478695495	0.9056047966163245	2.146956468440037	0.22149275071074345	0.43563347251485735	1.1113411186325222	0.17281399939672806	3.2774073861745707	3.152198017502603	2.167812915791457	0.5298391946855258	0.565012174780281	1.0452379709160786	0.43967158992316135	0.4817151734018138	0.030236801282461912	0.6271205585030621	1.0614719254171994	2.095843739292144	0.3713900523832133	0.92337764637525	0.4026044600844637	2.3543335788654716	0.18967025169055554	0.49622372116702285	0.1312727343544896	0.26510234057106824	0.8817699489958324	0.8960731209265919	0.08695415075247809	0.17519818465515333	4.085558063070953	0.24466597725828676	0.33844162357440666	0.17808740604179	0.0730760521307974	1.1725962718621519	0.22772928094580475	1.1228625891344595	0.14236096561052836	0.34840526775451414	0.051592588608727404	2.340579057094702	1.532034332163629	6.5007025840120845	1.274074116537731	3.186143171483551	1.6267984933495636	2.7992901662501444	0.6632021622105786	0.04606784683526252	3.4040774273510754	0.8531406079992424	0.06557630116508337	0.22326761093930625	0.44653289283888953	0.004664521536142495	0.7679511159192975	0.48536474397670754	0.958114710855719	4.183709250783568	0.06334055826352017	0.250616439153946	0.3889124493293937	0.23914056630453143	0.015995430616965647	1.089159219183801	0.9505456942769069	1.5754583459332752	2.4337029788298685	0.5287445085295174	1.4503188741911697	0.08577579608548848	0.1096439045615798	0.5659204629879011	0.08171798259721184	0.522398351650221	0.04721315406479714	1.0216190590776917	0.577000688737061	0.20318868259878603	0.43898500772848625	0.2105874517742957	0.29159823176377575	0.3223109705139881	0.01530517836425614	0.3523303482654909	0.431422225990377	0.15134602483389392	0.27800937755028604	0.23106537012104306	1.0473259092559384	0.06582845539581167	1.3498385636236354	0.8879819029908689	1.266066569532022	0.3515513743831748
33250000	0.09785131742393705	0.6027834570531282	0.005729192327554392	2.0635431856175335	0.1957006055810667	0.21625353171622863	0.2599225801096677	0.7205721975702709	0.29260002373081534	0.6833011905541514	0.3054753252575724	0.11878427096547628	1.4594312416478807	4.255331733716163	0.6641166233685476	3.5522463411225034	2.506974971351988	0.1918288022333811	0.022985129556166904	0.6270252892906558	0.22803254315061844	0.7249299443537972	0.017560842611900773	0.10786052373535703	0.22706854176317906	1.223660335401143	2.735375043097733	0.14832685637747206	0.8505216529364379	0.2487001712560781	0.9999686037237736	0.1704754253751951	1.818372093623479	0.955666652301942	0.9907257565257518	0.23540790732818254	0.014445049081042168	0.015222170617077419	0.3883851483285048	6.320279392513276	0.17447332550180025	0.03911896826643415	1.0416797995112972	0.8260076022746344	2.7438659992984515	0.0575438626096132	0.2693875563659168	3.15117706006936	0.7259286025198195	0.4852597117911639	7.4845463330600746	0.7575336179298094	3.550426688049185	0.41904319374328514	4.418350138423829	1.230269712386566	4.949566885171605	2.9091494461858076	1.7519987229978706	4.704828779536788	0.15410384743945993	0.6902141076916639	0.3142185126235414	1.40662742056614	0.10428261457143513	2.313521267221953	1.8764604820197266	0.7902906084584037	5.44048522450019	1.5131930517086527	1.661145082271484	0.7770434947842627	0.22519811459169434	0.6310677447006022	0.16035254639363136	1.2332412104635855	2.880136410339913	0.8763800110056011	0.439739875346917	2.5123336024259912	0.051136614151221366	1.8415574671115316	0.1030478356408718	0.3362584021093883	1.6882848460008193	0.08011957721897367	0.07905566956131647	0.5980626722132552	1.136570155499525	0.5126969275172314	0.3532412745230986	1.8678540421671743	0.17555745646183818	0.28199879564684516	0.1906100324810577	0.2798810504357756	1.4276189628723461	0.16929463857332824	0.029034879256197903	0.8920718740106102	1.694429383093678	1.0154948133295185	1.0969315765575993	0.1067561478409278	0.8669995184124657
33500000	0.28067969972152507	0.48422859774556437	1.5143888662622005	0.8760856758531004	0.4011885299589616	1.1469132520805898	0.05735529311203464	0.12648282214800538	0.3480099648555742	0.5451261650410945	0.12938583085221214	0.9609469611581495	0.08682865453594424	1.3533574661119618	0.024751469469405218	0.8863702578560156	3.088759992051797	0.3552298941128133	1.6957969476688737	0.28303609710512023	0.2125340779379112	0.6563020723808514	0.5032386466863878	0.12493999540609695	0.037682282753256656	0.2870288637233189	2.265553865319095	0.8443717863051222	0.19500105216406485	0.6078082939165822	1.7866829554123105	0.5176163048329562	0.5699393386173166	0.37225646617478475	1.503534930781563	0.17127881790554617	0.03375515968175621	0.6065696881429157	1.4365784713459333	1.351447284362652	0.15711839499756267	1.0541669921502053	0.42171956009351913	1.337309056579353	2.4699491483392535	0.8975109814148906	0.9997503941476767	0.3530709259199933	0.8758054168369421	1.6047054824950095	1.8082346676580492	0.876319329255745	4.399451145903628	0.3923335706982874	3.5052790825320836	0.5234987433927062	2.242864289133817	0.42086972601806233	0.24489749213261097	6.319924809204945	0.3557655453569613	0.18532060761371782	0.1878546319965201	0.426592692015352	0.49737078532424306	0.8708630541866297	0.5438194413692662	1.025789555344534	6.562998751853908	1.7450385193040572	0.8415221790625863	0.3494039339235937	0.8275093511555289	1.5426829547354424	0.402963881439865	3.936812269313684	1.211934555433487	1.5317791174879862	0.48210846706674504	0.5419639204344827	1.0015588165125988	0.25222554600783764	2.403621373652193	0.23620048145371345	1.588515825363052	0.5277413603229939	0.2402517697529761	1.4700849276650785	0.3386298252711835	0.2752733824842235	0.08272867806844654	0.2879391529629331	0.8524867792543178	0.21866061003035664	0.1353750360408572	0.8481716736534214	0.9760423422517838	0.1518764007699509	0.503456389189543	1.5928186303877596	0.41594120157718895	0.9046800400019055	0.20155788288039925	0.009958047337509223	2.240893694639621
33750000	0.6749889841595017	0.5875447973316112	0.18556039422396337	1.8258234121793904	0.7992744244457334	0.9405788232155005	0.01650903700966225	0.3849583934103325	0.47327444199072327	0.029629095211947967	0.5498575101514429	2.357732123564146	0.14514605220052457	0.8255808158175033	0.05041242294149729	3.15550110479265	5.485565692611708	0.13531512599345663	0.6484893314479887	0.16784151294253574	1.2122305411857577	0.30660409668462696	1.3255942927161992	0.5103128379923031	0.7863547053272385	0.05295293016793045	1.9811367510878992	0.7969841166779856	0.31495119005126976	2.2618785561995223	2.030184104078091	1.2453605873567448	0.9974681205783196	0.5030315303499933	0.15625283955796204	0.3529917336331435	0.6270084262948449	0.21564235774468013	1.118537998242821	3.6439161034700787	1.0441856067986457	1.9484020541059741	1.1002919444537476	0.9756972083613125	1.8114684676960462	0.25153199704415946	2.6825245742061186	0.24343735418204707	0.5196993263708307	2.74111964392925	5.93442799280593	3.4840884371705587	6.812730766462607	0.4606787269822214	3.6451083643926308	2.4184930564822977	4.702045405791021	0.9877655184932955	0.9189274045504114	4.011664261316856	0.12169106156034915	0.05954903763088232	1.060276427655095	0.2606821980063766	0.06822989526847317	0.286334149925113	0.3557928517277494	1.8055882170563777	7.740918850031369	0.003179685385038887	0.4338963352413157	0.09806357245335773	0.4140708900963166	0.2347410114051732	1.7289204199853736	3.2783311301737994	1.2558996439553372	0.4781969794937908	1.263707795080372	0.14084309810069778	0.2509720205366342	0.4827485526756709	0.8553664994627498	0.2719171575718169	0.3859358617882087	1.381007820731929	1.0435729224355514	3.2399679528341183	0.5443415304640583	0.5621310333038901	0.61705233740561	0.2451471128721135	0.04989205401927585	0.6951552209292824	0.4811594012142994	1.4883761272738392	0.2334415210830656	1.2844232305019656	0.004944894946419113	1.135012766404339	0.9122872667149623	0.07617529059238383	0.2118594487855535	0.3770750975356811	0.431964123409781
34000000	0.03627182818555667	1.3017650704982229	0.3648935652963422	2.295967492472423	0.044655441657468445	0.034555550849563556	0.3508363184074242	0.062310164206156295	0.4956632778704172	0.34900445551392073	0.2991943518086861	0.9802748164671812	0.39457202405001285	0.2544933488565086	0.44711817006961024	1.302302748109631	1.80695021196454	0.0890564801344496	0.8806918799969748	0.39236382610026516	0.6821475897000278	0.5489067577776935	0.02401588897171785	0.8521546466003761	0.24855536882748727	1.3868536852788989	0.5735589553947338	0.1395258457483412	0.010311554088538807	2.4822429975684126	0.11519668187391843	0.5042739725690661	0.46504097907817377	2.16197641373621	0.25425024126519435	1.664573708427843	0.0212084227187778	0.3542624660120988	0.4565266471644129	2.7793377060428726	0.08788255331496309	0.4588551074251533	1.5735838796256274	0.2843608902002114	0.9966907144399915	0.1471704532177135	1.572297929483992	3.655165828867484	0.11737790760470682	0.4940138587210027	3.5647598912295546	2.3328644135436307	2.719444998196174	2.202404128106232	7.135792580851137	1.081873973590338	3.3688598195613717	0.5418450301041361	0.7859143178967756	4.1712421323277855	0.5225751556458087	0.3289702230777515	0.19574831344449636	0.3379343934678563	1.180054585199624	0.8159760694546345	0.7202957245521626	0.2795140646454395	6.275486738141335	0.39425597556635367	0.4797279960564229	0.07253681433293399	1.0360172751781014	0.14450906705572733	0.05387350581885025	1.5611051450597726	0.6232670319643635	1.0017420801601027	2.2554351429447355	1.491636737583624	1.0095017554115489	0.3202973580028798	0.04664783240636958	0.11882184475005413	0.4209372884217616	0.06750641135230542	0.07398915130405907	0.23361308878173653	0.32533403686077894	0.20008297673656622	0.29678281463424544	0.05598361596652462	0.9715256574571127	0.4418226587142386	0.21829443537448426	0.2755416727134888	0.47121574324289023	2.275537285940505	0.08576675540302041	0.9925012632879694	0.4432306448695071	0.9782458145619459	1.0077547312449582	0.5609600433751972	0.8533240910999559
34250000	0.4110394932137268	0.34934903287765895	0.8815327338952083	0.6494075476434826	1.4648060256914417	0.5841224259524525	0.5141569368074078	0.520326577034549	0.660116902275407	1.1852666412716344	0.886550117767872	1.0629642483707593	1.7830598309342338	2.1229356365434615	0.8924419118711567	1.707842966981046	3.0181355816508355	0.6138290250864119	1.018551810789829	0.2699519800488899	0.12727620443862575	0.7440214298113283	0.757192859143611	1.5968067691908987	0.7937568842790038	0.5909827782745484	3.564314851085864	0.1661627353328742	1.8542873302925096	1.2537766197785138	1.4580917501564563	0.007561168214295636	1.8890650346276552	0.9240315136812113	0.5102771833787362	0.3659155582873742	0.8523320023725656	0.05937327226716254	1.5352482885315462	3.238714411169716	0.0838129172801098	0.328514426020986	0.053450949987502376	0.42782312573930925	0.07997987494526301	1.8379831621895824	1.135003573036518	0.8915983100946333	0.1591375233647372	0.35402876324770394	3.4387851789543977	1.0256799887939325	2.5639798863547414	0.5462950201945346	3.7723437543509064	1.235464916865263	2.276588170313668	0.1671818165726119	0.4254611846607784	3.5360905039737154	0.1867437281954428	0.4182115217597787	0.06463097629820513	0.33903176448215777	0.28414485768419123	0.06916121455139176	0.24995790386979863	0.5252172104678706	4.217807678272412	0.21579971407957552	0.48604291421848034	0.8500482839192195	1.1068710123486145	0.02209788746671035	0.8478037839080977	0.7759888644045634	1.1778656110348908	1.9262939930367642	0.9677603107078789	1.5469440783016555	0.23347959578751878	0.021037524762656776	0.6321154832156062	0.09287287038184872	0.18771629558685518	1.522384608310091	1.7343169257830338	0.02199156292094757	0.21713257875999137	0.26268273334673153	0.28833582032638	0.5517192398101262	0.2411636478278915	0.1510511851461235	0.06202800828111009	0.03893582187649283	0.2462029570355809	1.0168945839187749	0.672688674909244	1.990014128988383	0.777547881941702	0.41973283213278256	0.05343078540421177	1.7048449579799223	0.11213240799040942
34500000	0.4986884935279951	0.1140056259569985	1.0486738794919024	0.35449422179752843	0.6622467305771217	1.25007113496675	0.913769116275421	0.4703619091917569	0.5399819085403618	0.2903341202008267	0.09240716348925673	0.7795694910140997	0.6093830406429056	0.4477729449210107	0.5808759118671872	2.3511307494911247	6.463065151161041	0.16187259074725377	0.030184741643825355	0.32444149721731813	0.06439886120427937	1.0179319675597396	0.5931207870265695	0.0065936523603686995	0.02334009263242249	0.34202224374035367	3.9147308597665265	0.15348737612885294	0.611112458085047	0.14905331433480284	0.6679437212721638	0.3837737990816281	0.9938144219082813	0.8971404697825159	0.6446966467823179	0.0871079348353918	0.23084331753859136	0.971718627676274	0.6042488902179773	3.215249649517896	0.2100498162622612	0.24382894451545012	1.1049658002673808	0.4008554766075627	0.5700988214574928	0.0554263886696054	1.7228714609043605	0.3945196269214254	0.19527118836009694	0.33397039559422637	3.660507914244799	4.130408786731899	1.9428520711491053	4.723326179316189	2.2297861206505285	1.2708484417405062	4.557747654605334	1.2218783422090937	0.7667798729882167	3.8998453193086573	0.11171993296088986	0.5197309898255157	0.1453051957195306	0.009853643798921723	0.10783254100321471	0.40759037189704517	2.058458197200215	1.0014926566924789	6.908647977454537	0.1162039915840151	0.6371782853443914	0.31079560781622095	0.020253258452921113	0.679675281047263	0.15669072623485486	0.836894009294438	1.9258240766207921	0.10001803940928299	3.339514714401873	0.8885954916063636	1.2290473320394517	0.386533361256037	0.007823529000527903	0.10375574065647364	0.7362317912107016	0.11738949448349703	0.01368744916857619	1.6272020253143173	1.619896724427003	0.047589524132527726	1.4245622726285636	0.09187735013617156	0.3053166529179435	0.006621709669057664	0.13840379050035406	0.057134474578230884	0.06315766146266821	0.14292394056257196	0.16345750900018963	0.45793426077634714	0.0797625424630151	1.248538477455093	0.14553159929578818	0.46336777872192203	1.1345816357628906
34750000	0.17998116636167746	0.33417427175692643	0.279011299428347	2.8832256194440444	0.20571756749321155	1.5066492388714081	0.029250187764664204	0.38901335600825004	0.30640667240588465	0.12138374030630271	0.7504256030494165	0.6815988019381392	0.45555275512846477	0.6059036672234236	0.4911353892279247	5.245747214673242	2.1354447006467425	0.45844852942461906	0.26908708095226896	0.914793101687061	0.5205630349439784	1.0483822827114782	0.05943647180736214	0.010603042000809436	0.01382012866652565	0.562457607609984	2.6182286750509247	0.24280974307648934	2.1072165888427534	0.025531460465134444	0.14897517533713492	0.6822904700822519	0.4109448021997065	1.027986006531424	1.8165567907889417	0.12172714270377807	0.9668337381662303	0.378545138342194	0.4009250830869306	5.809844398632329	0.16989397281504984	0.29491684125145806	0.8150825443807778	0.12333584949676135	0.5146156324455714	0.5270178630073998	1.8208164045599444	0.5292785211830026	1.5998510359903435	1.2147631404397239	3.0566523863738984	4.80344695801963	3.8179420508188513	2.7417799170195654	6.552399344313214	1.8504264404658437	4.981465219983994	1.425684242335426	0.36325824192638484	4.065899650103636	0.4445060107012354	0.018182234830880054	0.37993960457029957	0.33545673892197037	0.7998411201429438	0.36527456022737886	0.7383610793750158	0.6457378530625528	6.994955005427646	0.3367557232279893	0.4575325430300186	0.04620640239124958	0.6816009036206843	0.6849971550477747	0.7688686054538714	0.19361839600127773	0.6969670961488222	0.003633968172884514	0.02354784483854231	0.2672293191146341	0.20613010945081842	0.5129962636410611	0.311900658071564	0.04215194774493856	0.17749496039356466	0.2517474513318852	1.5107199465106818	0.032868372215229855	2.4178669404748168	0.06491167546522625	0.07290902622887994	0.3491436600226758	1.1412851403645696	0.3198147911629704	0.4062047176386291	1.0955971830841031	1.1453998004287578	1.3142741137228195	0.33039925846085066	0.4469069839555774	0.31058103197799314	0.4719068962306109	1.4153955772819347	2.3873995940052763	0.7962548185843481
