# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 15:03:01 CET 2020 [seed=262626]
# -beagle_gpu -seed 262626 -save_every 250000 -save_state checkpoint.state2 -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
146325000	-132762.9281982031	-20601.07062206693	-112161.85757613616	3241.60339215727	-1229.6033921572698	214856.3588416813	52839.54561190796	2.898800777031372	0.3319961592775614	0.2509098703147379	0.1800848666667415	0.23700910374095402	0.33746450361165486	1.0122128402598009E-4	1.0428213850968755E-4	8.909391323286805E-5	0.909261269720318	0.06788901481843618	-112161.85757613616	-11269.5350994549	-9108.50631596903
146350000	-132728.85313159053	-20612.014676652558	-112116.83845493798	3553.789740931622	-1541.789740931622	217834.6035088244	52617.77033205606	2.7879642593806526	0.32683939473113394	0.24391940885806027	0.18303162489500352	0.246209571515797	0.34142752982175645	1.0363151477680046E-4	1.0947834811019422E-4	9.082521842871319E-5	0.9337404182502557	0.03339652355955138	-112116.83845493798	-11269.5350994549	-9119.42483378828
146375000	-132751.4422245737	-20624.092318565654	-112127.34990600805	3196.32748683865	-1184.3274868386502	221586.8501391772	54881.51366938583	2.8643177473195798	0.3373640228408544	0.24825126759703067	0.17266265520184468	0.2417220543602651	0.3401445740454234	9.66355650481591E-5	9.753924919273474E-5	8.54043361068492E-5	0.9291530394535379	0.028380886422943265	-112127.34990600805	-11269.5350994549	-9131.647671687984
146400000	-132759.43563086883	-20592.84409478354	-112166.5915360853	3063.1376280998816	-1051.1376280998816	214058.4916882143	53105.5001196072	2.9270459215925873	0.3322014561297976	0.24541396422965162	0.179054848873882	0.24332973076666356	0.3479910409649953	1.0555435077319758E-4	1.1081776786454218E-4	9.354288829257525E-5	0.9096712716149079	0.06063121171846279	-112166.5915360853	-11269.5350994549	-9100.145556522053
146425000	-132832.31885774576	-20645.67141611634	-112186.64744162942	3219.8705505574853	-1207.8705505574853	225713.1532656862	55577.43080942079	2.967770830431948	0.32831344024887366	0.24710828241936014	0.1775064266039729	0.2470718507277882	0.33393799009778424	9.935542454746694E-5	1.0196619599393849E-4	8.850036727849373E-5	0.8892975954854047	0.03659916455259381	-112186.64744162942	-11269.5350994549	-9153.134866351307
146450000	-132712.54465255665	-20598.90230579376	-112113.64234676288	3012.132144951166	-1000.1321449511661	212256.61347576638	51754.934725558094	2.897059925048316	0.33494965881495037	0.2451419895413234	0.17130144416158088	0.24860690748214032	0.34102375866300166	1.0121951623340822E-4	1.0471197166280509E-4	9.123196235868084E-5	0.9065380182982531	0.03810608046819806	-112113.64234676288	-11269.5350994549	-9106.331547906366
146475000	-132824.90371248915	-20621.210303495212	-112203.69340899395	3039.2801234500826	-1027.2801234500826	218249.04303718652	53556.081923579906	2.836167121105728	0.3213081792247001	0.24746608179737709	0.1845254129506464	0.24670032602727152	0.3333080586580129	1.0197780229100067E-4	1.0462053572933836E-4	9.08298461034248E-5	0.9052522314826876	0.08071026338772297	-112203.69340899395	-11269.5350994549	-9128.658682372608
146500000	-132749.52101285005	-20601.25696371158	-112148.26404913848	2882.3773090699733	-870.3773090699733	211988.87894590624	54210.95757466516	2.8878136938778662	0.33023335951095967	0.25024397302682566	0.17890726046008867	0.24061540700212103	0.34614317392957267	1.0272828304509975E-4	1.0264266037115066E-4	9.213342418426715E-5	0.8925508946873156	0.06412984867127883	-112148.26404913848	-11269.5350994549	-9108.643062933714
146525000	-132803.7994751526	-20633.099590906808	-112170.6998842458	3166.8361532555	-1154.8361532555	220891.40390001857	50858.33447339659	2.8173987319881992	0.32858675168541174	0.25433302788354	0.17625893060309097	0.2408212898279523	0.330762734813451	9.974273741576774E-5	9.730937120420419E-5	8.983740348207306E-5	0.8691985168995401	0.0667086917689796	-112170.6998842458	-11269.5350994549	-9140.6139945825
146550000	-132732.10037468985	-20639.036331463314	-112093.06404322654	3165.55631209742	-1153.5563120974198	222464.25901920913	55147.85298159149	2.891142458168515	0.3355087784489817	0.24921493682591975	0.17874470438192674	0.23653158034316685	0.33086938468001653	9.72051205250448E-5	9.76064550556441E-5	8.832235647945998E-5	0.8925738183571378	0.05447188366761294	-112093.06404322654	-11269.5350994549	-9146.586382581003
146575000	-132847.70736238535	-20692.40842276639	-112155.29893961897	3404.9775444480724	-1392.9775444480724	239993.38003049116	59335.17920815945	2.8189507550373767	0.33205822486896924	0.2467610556145111	0.17612209388998165	0.24505862562653302	0.34074171816651977	9.56450238749556E-5	9.8524419233824E-5	8.642580621273375E-5	0.919157414158666	0.05654773785545173	-112155.29893961897	-11269.5350994549	-9200.00382123005
146600000	-132796.77874678822	-20676.753931513573	-112120.02481527465	3508.025693518605	-1496.0256935186048	236563.4175574094	58322.64323467963	2.877871567594267	0.3245242245950807	0.2511891525149731	0.17982760350829405	0.244459019381647	0.33502823389111125	9.196351688389553E-5	9.412429070412155E-5	8.280419987722056E-5	0.9031177279763064	0.0863594899977904	-112120.02481527465	-11269.5350994549	-9184.433383472591
146625000	-132829.36781938223	-20650.42751993393	-112178.9402994483	3432.8412937867092	-1420.8412937867092	230291.77980384402	54670.76036905552	2.86464928803102	0.3301558955802645	0.245514770902545	0.17934126528486943	0.24498806823231598	0.34010010633554844	9.445702349221224E-5	9.698813836073959E-5	8.376588652872374E-5	0.9001629944697228	0.024946629368001908	-112178.9402994483	-11269.5350994549	-9158.037686138956
146650000	-132805.78394987804	-20664.73630205956	-112141.04764781847	3481.3871159171235	-1469.3871159171235	230330.9537421049	53577.38465596069	2.8533659986456286	0.32728494614769166	0.2441755382072248	0.1797912589533602	0.24874825669171818	0.3378803410176566	9.941194920940926E-5	1.0230760379399227E-4	8.894821158939922E-5	0.8957815058893865	0.04532259233758366	-112141.04764781847	-11269.5350994549	-9172.23151007177
146675000	-132809.55127601099	-20665.516428125415	-112144.03484788556	3383.891414166144	-1371.891414166144	229176.77343496648	57994.86496613554	2.794985214525535	0.32979859730928385	0.24506893529976262	0.17790948429220543	0.24722298309874308	0.3458814003862337	9.369349736534407E-5	9.086354127673074E-5	8.571156827580638E-5	0.8558731710142481	0.04023475550159405	-112144.03484788556	-11269.5350994549	-9173.159737979178
146700000	-132851.22621463062	-20675.362066798156	-112175.86414783246	3596.203509595842	-1584.2035095958422	234472.6510232013	58358.42015922143	2.870349398084345	0.3282012857151328	0.24747761965509052	0.18331849238409106	0.24100260224568046	0.33571198709858885	9.266184073045116E-5	9.474068545026307E-5	8.390161878070264E-5	0.8833268614182005	0.0938986143342345	-112175.86414783246	-11269.5350994549	-9183.02484014703
146725000	-132824.16383600986	-20664.328509597355	-112159.8353264125	3407.6591473484073	-1395.6591473484073	230587.73845512987	55933.13946726033	2.857487074474865	0.32580478282752545	0.25058328868849117	0.18092853992918068	0.2426833885547978	0.34779680461270457	9.478993180178191E-5	9.566042827349665E-5	8.544230322826396E-5	0.8814976747476335	0.06568124231280961	-112159.8353264125	-11269.5350994549	-9171.917432604314
146750000	-132811.57834833625	-20652.484129197743	-112159.0942191385	3749.241887606785	-1737.241887606785	229588.9677089273	57417.33477691673	2.8059918018360794	0.32892981413030387	0.2470685281447256	0.17870664012206552	0.24529501760290012	0.34263842094196484	9.858943534926032E-5	1.0286150782017257E-4	8.74927705381438E-5	0.9142159802218237	0.08721369366284784	-112159.0942191385	-11269.5350994549	-9160.007172766767
146775000	-132847.08014752172	-20696.31050583304	-112150.76964168868	3812.122135794761	-1800.122135794761	243803.43092846966	60290.37619132545	2.8136630171531936	0.32822401482764035	0.24887823694199915	0.18255895813283574	0.24033879009751968	0.3368943310700967	8.88069105735504E-5	9.225520856791823E-5	7.92151769500132E-5	0.9077874291487706	0.06905946770251119	-112150.76964168868	-11269.5350994549	-9204.092156831395
146800000	-132809.56576094392	-20667.78919327309	-112141.77656767082	3515.9291124088845	-1503.9291124088845	236183.04993137	59256.219800486004	2.8590212939308803	0.3286020963561428	0.25421667749296817	0.17650199925531668	0.24067922689556748	0.3513847353500922	9.271350850270253E-5	9.944454726612439E-5	8.22957836399161E-5	0.934116870632558	0.05535433120657965	-112141.77656767082	-11269.5350994549	-9175.423364796863
146825000	-132861.40213667043	-20680.285129071613	-112181.1170075988	3744.3424502556113	-1732.3424502556113	241101.2545299753	59548.6785128973	2.9134872867980808	0.33041946729867416	0.24626466954934642	0.18018349270878126	0.24313237044319336	0.3396631054034891	8.945953802770453E-5	9.810290442362072E-5	7.842307670168948E-5	0.9452945783854013	0.04585445626468217	-112181.1170075988	-11269.5350994549	-9188.007934012046
146850000	-132896.51620699005	-20696.305128390213	-112200.21107859984	3704.040242024294	-1692.040242024294	246618.79939891127	57828.87310400333	2.845215284745306	0.3364420527255568	0.24605032467890572	0.17686174090211243	0.24064588169342022	0.32791795661654843	8.883237590973015E-5	9.282386276839343E-5	7.999861283935372E-5	0.9085258658485267	0.05087932210003313	-112200.21107859984	-11269.5350994549	-9204.09261743741
146875000	-132830.31644864386	-20672.955882931856	-112157.36056571199	3621.067995821873	-1609.067995821873	238811.40589521118	57380.32634929657	2.819786785126139	0.32665430294256464	0.25140855825995156	0.17757553945379428	0.24436159934368462	0.3392268840493745	9.413194278524409E-5	1.0039997409026589E-4	8.38930809719394E-5	0.9294343567761805	0.07096245543400322	-112157.36056571199	-11269.5350994549	-9180.592281488822
146900000	-132864.450357685	-20669.2540275696	-112195.1963301154	3736.3853301518748	-1724.3853301518748	238249.7677958841	53231.34906233624	2.859605709115912	0.3310914846490929	0.2491231033418519	0.17831642288130706	0.24146898912774326	0.33036733700338883	9.55610698027469E-5	1.0077893442433828E-4	8.536572944857902E-5	0.928321170312171	0.06276941764878653	-112195.1963301154	-11269.5350994549	-9176.857562643934
146925000	-132789.98991892076	-20666.789205378856	-112123.20071354191	3499.821492272057	-1487.8214922720572	237554.64777507223	57180.83313309245	2.8757999179830684	0.33546969832746487	0.24868102621167398	0.17368382024330722	0.2421654552175489	0.3489842862370911	9.34659160169956E-5	1.0224398354807224E-4	8.402950767385836E-5	0.9629189287981245	0.07350599173812694	-112123.20071354191	-11269.5350994549	-9174.4028189931
146950000	-132759.37973930806	-20614.801570001786	-112144.57816930627	3352.2639544131043	-1340.2639544131043	221394.28092608307	56899.179280703254	2.846931058793717	0.33475881070320873	0.25321149181860947	0.17431536291095026	0.23771433456722643	0.33995121330083455	1.0062302179569015E-4	1.0890331145017863E-4	9.034523089110275E-5	0.9275695045077791	0.09030664935122368	-112144.57816930627	-11269.5350994549	-9122.26544678408
146975000	-132742.2076329816	-20621.493413720178	-112120.7142192614	3531.875850998365	-1519.875850998365	223795.818225053	58647.296643978836	2.833675039919784	0.3304809465127127	0.24791485887122308	0.17962071233381424	0.2419834822822449	0.3387821166411172	9.557808695470467E-5	1.0135008349274392E-4	8.64992637989946E-5	0.9175293198133065	0.002584779325200087	-112120.7142192614	-11269.5350994549	-9129.089067433273
147000000	-132793.73345102684	-20682.731118480995	-112111.00233254585	3941.544836220143	-1929.5448362201432	242491.57129681957	54897.1528123588	2.8383402971758476	0.3282241232708935	0.24819708132008697	0.18194778317379515	0.24163101223521927	0.3407910158693045	8.858139618488865E-5	9.454149653267115E-5	7.9985440825403E-5	0.9301232876246208	0.060469229535789246	-112111.00233254585	-11269.5350994549	-9190.502008189738
147025000	-132835.8661017011	-20677.102134526824	-112158.76396717427	4338.218759188829	-2326.2187591888287	241943.69750439367	59771.82227191483	2.7939207954677783	0.3336002466440896	0.24422592217526312	0.17394037640164584	0.2482334547789963	0.3339854001169353	8.861634702438145E-5	9.561677028397239E-5	8.034544074386349E-5	0.9717282172005326	0.037274942189451675	-112158.76396717427	-11269.5350994549	-9184.901833689426
147050000	-132873.561372972	-20715.914381932824	-112157.64699103919	4172.589515407005	-2160.589515407005	252479.0453644859	56966.49385437599	2.896846117830821	0.3436638391496658	0.23859328178196604	0.172654187602255	0.24508869146610807	0.3359399280535583	8.680428137896423E-5	9.582014601713972E-5	7.894030046644648E-5	0.9840282053920063	0.042747829261572945	-112157.64699103919	-11269.5350994549	-9223.721444332601
147075000	-132958.25622014908	-20763.7487035476	-112194.50751660147	4324.041318605659	-2312.0413186056594	268457.3237442421	65854.57273103723	2.8756193938178387	0.33146577069035016	0.24903057853608646	0.1777378857084227	0.2417657650651356	0.34118721729627	8.134323124202939E-5	9.066620810283977E-5	7.335116555302654E-5	0.9894687690671523	0.0671963750533172	-112194.50751660147	-11269.5350994549	-9271.70360195932
147100000	-132899.26198338126	-20729.82234722085	-112169.43963616042	3807.6935815280794	-1795.6935815280794	257053.42493012515	64883.40615120407	2.7933290206053085	0.3287628609705973	0.2437637977600513	0.1799674788219569	0.24750586244738965	0.3422913736153354	8.329083437263017E-5	8.864971432912207E-5	7.562404206598464E-5	0.9376469248972907	0.10818366542708431	-112169.43963616042	-11269.5350994549	-9237.750314280378
147125000	-132907.16307703877	-20767.207117648686	-112139.95595939009	3769.63881972265	-1757.6388197226502	270593.16725200834	68934.7797989298	2.8625904689241564	0.33172939182157773	0.24220781269039443	0.18199234398332156	0.24407045150470152	0.33993237892652994	7.894384118020552E-5	8.241856916767948E-5	7.237774880502737E-5	0.9016948398117399	0.13629968635954362	-112139.95595939009	-11269.5350994549	-9275.237723882257
147150000	-132950.47895423882	-20802.892964622366	-112147.58598961645	3845.9744530256953	-1833.9744530256953	280156.5192153727	66391.41728282212	2.859604487832568	0.3268864144703368	0.25297557274879323	0.17844640347433188	0.24169160930653324	0.3414305426476486	7.489118621081056E-5	7.761277254973034E-5	6.91136815394058E-5	0.9020897298327323	0.12561063295902572	-112147.58598961645	-11269.5350994549	-9311.04073073491
147175000	-132964.81426355333	-20805.245072886566	-112159.56919066676	4380.225465513371	-2368.225465513371	282702.88100883306	67360.81641489787	2.828655557776063	0.3310147178207156	0.24608464363152463	0.1755389801203584	0.2473616584273966	0.33863547618390544	7.536303492135781E-5	7.63556290996233E-5	6.926396776042212E-5	0.8959478807927149	0.13859289354503593	-112159.56919066676	-11269.5350994549	-9313.395538032577
147200000	-132984.30186356956	-20791.80220877819	-112192.49965479136	3986.256937524382	-1974.256937524382	277383.09301169217	65709.65096467885	2.8673148609014465	0.33174219277140754	0.25008810273757015	0.17728122198811058	0.24088848250290712	0.3379434617740403	7.894476437940039E-5	8.012968952624466E-5	7.186431763666937E-5	0.927199009726177	0.0804089825059999	-112192.49965479136	-11269.5350994549	-9299.83506859339
147225000	-132868.55350378383	-20728.425629155412	-112140.12787462842	4099.183406931517	-2087.1834069315173	254572.0177123484	59262.79710348795	2.914317790443492	0.330001171645306	0.24691685863757373	0.18142268604042622	0.24165928367668962	0.3405371706469924	8.677488808197012E-5	8.973200911867785E-5	7.992764441060373E-5	0.9029742659976087	0.07807329574232018	-112140.12787462842	-11269.5350994549	-9236.218038462988
147250000	-132882.80282985428	-20722.721841392027	-112160.08098846224	3751.121537762585	-1739.121537762585	252721.38300327022	57896.79537177233	2.8563611166680523	0.34240930169104	0.2438635327491138	0.17565124566491022	0.23807591989493154	0.32816031753554326	8.565954546006258E-5	8.770607037688991E-5	7.989957403790779E-5	0.884060769256493	0.07848018404024028	-112160.08098846224	-11269.5350994549	-9230.590085835189
147275000	-132908.55152761584	-20743.90932008859	-112164.64220752724	3842.4635527385944	-1830.4635527385944	259251.9689107857	59615.259315531934	2.8437326270453167	0.3314978646820775	0.24581188267784423	0.176047294525079	0.24664295811499481	0.3378482044872135	8.251078875453424E-5	8.573758370221751E-5	7.61729600812564E-5	0.9123973028942874	0.08337383994284263	-112164.64220752724	-11269.5350994549	-9251.849618828084
