# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:21:23 CET 2019 [seed=121212]
# -beagle_gpu -seed 121212 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1675000	-132993.0732187457	-20204.347886701355	-112788.72533204434	6205.7930757210315	-4193.7930757210315	156270.89651850107	30643.230423329933	2.864624473492859	0.33221731942310617	0.24796440171379655	0.17773441997739708	0.24208385888569822	0.3405828668783731	2.2790006698678147E-4	4.5201062393063733E-4	1.259903014386114E-4	1.6993820732301668	0.019103019010305	-112788.72533204434	-11269.5350994549	-8709.58381043144
1700000	-133004.4348101339	-20194.25875363678	-112810.17605649713	6682.787882538012	-4670.787882538012	155070.00920969018	31720.433353308992	2.8183953761117233	0.32920544912017274	0.2462015101187373	0.17824290018404237	0.24635014057704566	0.3356303643857774	2.3838184987140236E-4	4.819819479464541E-4	1.2994992001961165E-4	1.7499686214799712	0.026519675803234274	-112810.17605649713	-11269.5350994549	-8699.386127843387
1725000	-132987.96169302386	-20210.968261502945	-112776.99343152092	7473.149682591058	-5461.149682591058	161038.92147233835	31454.18951386399	2.8521396471841904	0.33719241126254007	0.2451391929649157	0.1748429025113336	0.2428254932612087	0.3399197318911012	2.3379626159023508E-4	4.652913322404739E-4	1.2705115282544505E-4	1.711743275791702	0.03202240938461104	-112776.99343152092	-11269.5350994549	-8716.133406917419
1750000	-133044.04673549885	-20266.635429844828	-112777.41130565402	7846.244437411038	-5834.244437411038	173127.10219412393	33079.30092772417	2.82735264572995	0.32808194608480534	0.24837979157298024	0.18058726443632725	0.24295099790588526	0.3340317592738139	2.1974068671904698E-4	4.2651588283470175E-4	1.199402936369746E-4	1.6873234935809702	0.05645585794763797	-112777.41130565402	-11269.5350994549	-8772.006552035486
1775000	-132994.95578022738	-20221.540012835074	-112773.4157673923	7229.797864747408	-5217.797864747408	164141.8685516791	31815.40493899834	2.8246202995499736	0.32398703226540837	0.2439195686805182	0.18389478671614962	0.24819861233792195	0.3439351871730524	2.2488110314762859E-4	4.31458740218187E-4	1.2390421380668214E-4	1.635849838217038	0.06561424992344915	-112773.4157673923	-11269.5350994549	-8726.82356864598
1800000	-133002.29066468292	-20238.154731228104	-112764.1359334548	9385.30976085266	-7373.3097608526605	171545.25829483086	31580.513134711753	2.8203940797235165	0.3361219992864569	0.24559264742980771	0.17545590680883344	0.2428294464749	0.3369225058447499	2.1590907998981474E-4	4.218715500745329E-4	1.1516227596212264E-4	1.6731202938475438	0.03973826901308867	-112764.1359334548	-11269.5350994549	-8743.574658456913
1825000	-133053.12982190316	-20223.95340401619	-112829.17641788698	7385.601003495466	-5373.601003495466	165816.6315116702	29860.84439786438	2.9551024375782333	0.3291424904506023	0.24735556348574916	0.17979012564609512	0.24371182041755146	0.3363226695679276	2.2966439747186827E-4	4.548073441619935E-4	1.247823072995097E-4	1.679205146830098	0.06452648393320072	-112829.17641788698	-11269.5350994549	-8729.142318019361
1850000	-133045.84964779744	-20269.28460956886	-112776.56503822858	9350.943761607821	-7338.943761607821	176693.5260418386	31187.13111473852	2.845351718167527	0.32792254575614516	0.25084176825919136	0.17883690921073694	0.24239877677392427	0.3413509924151983	2.1274289314500346E-4	4.0936803265414183E-4	1.1488790955121391E-4	1.6476278893869303	0.05337866594382577	-112776.56503822858	-11269.5350994549	-8774.730224973455
1875000	-133043.58063101463	-20274.659083384286	-112768.92154763035	6913.017055024664	-4901.017055024664	175239.27617324947	33868.45538639473	2.894695483723764	0.33770627302565326	0.2456236555479264	0.1751573233721095	0.24151274805430856	0.3363955173256793	2.0530992137865237E-4	3.9049656514314734E-4	1.138711124905615E-4	1.6335555560857367	0.06549022898189424	-112768.92154763035	-11269.5350994549	-8780.201115236623
1900000	-132991.99355147366	-20275.351885430562	-112716.6416660431	6724.227804349768	-4712.227804349768	175545.0635271638	33164.77784513541	2.870263833796716	0.32798961314442365	0.24973955723918514	0.17817493105221632	0.24409589856417263	0.33529411933927816	2.0686512916860672E-4	4.159214528116588E-4	1.1182890405244776E-4	1.7303984576553368	0.05702902032214655	-112716.6416660431	-11269.5350994549	-8780.882789995361
1925000	-133026.3428024205	-20286.05771124848	-112740.285091172	8015.779332594924	-6003.779332594924	180120.47476247035	35205.42647018044	2.811243398732751	0.3325676125114561	0.2448982935224817	0.18104376716493384	0.2414903268011261	0.33146087290949117	2.1226433534019798E-4	4.294753159165823E-4	1.1224554412407365E-4	1.7452494349390606	0.06741199128473402	-112740.285091172	-11269.5350994549	-8791.542038412479
1950000	-133029.82116226424	-20264.208716612564	-112765.61244565168	6704.76386475214	-4692.76386475214	173526.16048846976	33642.80123247299	2.8379286166261886	0.33596913728509753	0.2457283529393315	0.17587938661897673	0.24242312315659173	0.3359761591922989	2.1591110245387817E-4	4.3302291007094447E-4	1.1537037406578262E-4	1.7262435137440566	0.0644648549237342	-112765.61244565168	-11269.5350994549	-8769.624119047281
1975000	-133035.72761928444	-20269.97441535351	-112765.75320393093	7422.019520792628	-5410.019520792628	175966.380346061	33079.36324613769	2.8828069430999275	0.33257900018168257	0.24897594003252713	0.17724000513938712	0.24120505464640055	0.3477175143069321	2.1223549955032829E-4	4.1894849277596515E-4	1.1113188393504604E-4	1.7241742126428417	0.05611758229652768	-112765.75320393093	-11269.5350994549	-8775.400779659347
2000000	-133053.45840250936	-20285.15345436772	-112768.30494814165	9953.055700590025	-7941.055700590025	183506.090199298	33883.40778376068	2.852584653179328	0.3331493675420306	0.247922975201053	0.17937701693985947	0.23955064031705442	0.3367848055726449	2.107115295312332E-4	4.264215976657152E-4	1.0700369010370914E-4	1.7478344258579843	0.05378750671137451	-112768.30494814165	-11269.5350994549	-8790.633741147576
2025000	-132989.03065411776	-20270.260544599565	-112718.7701095182	8341.62069040272	-6329.62069040272	178051.34608258933	33374.594970810074	2.940880871113525	0.3351769109629461	0.24543761338850942	0.17662161270028598	0.24276386294825586	0.32802820028688473	2.1710386642474045E-4	4.425413563458522E-4	1.1013296164062462E-4	1.755827178439494	0.048947121326099255	-112718.7701095182	-11269.5350994549	-8775.638512643116
2050000	-132958.88396781427	-20254.496442644384	-112704.38752516989	8132.105250573819	-6120.105250573819	173494.8041243962	31792.21949078048	2.8310376986556287	0.3321937030775093	0.24933376855611802	0.17572207906928905	0.24275044929708106	0.32873721556113006	2.25051721740222E-4	4.6376086161580173E-4	1.1521650996884866E-4	1.772882152129834	0.0649668994730196	-112704.38752516989	-11269.5350994549	-8759.805710237815
2075000	-132989.46026382849	-20250.276619581837	-112739.18364424664	9302.69748426674	-7290.6974842667405	175231.0866635982	32181.852946408737	2.884404905648877	0.33500620918155777	0.24795531582413582	0.17661560557298864	0.2404228694213152	0.3476034207688913	2.15379310327737E-4	4.292611842858299E-4	1.1234041897603751E-4	1.7055702109583661	0.035125297432199935	-112739.18364424664	-11269.5350994549	-8755.65928240695
2100000	-132980.48432572503	-20244.443327843554	-112736.04099788147	6923.021217206013	-4911.021217206013	169228.10090918312	32864.801202359085	2.761035752606415	0.32869909929712976	0.24717928161951658	0.17969462940923425	0.2444269896741168	0.33430392714850926	2.1514372323492217E-4	4.319409601907214E-4	1.1467975558514478E-4	1.7528246105517782	0.060705829239488675	-112736.04099788147	-11269.5350994549	-8749.900571940003
2125000	-132987.2759452368	-20263.621063021757	-112723.65488221504	10506.775852347911	-8494.775852347911	177576.11934572595	34543.848959137715	2.8275443395958866	0.33153804159065664	0.24825711198138056	0.17743752781305935	0.24276731861490078	0.3293200977779576	2.216130294704424E-4	4.599355435222136E-4	1.1336035881812648E-4	1.803206350203593	0.04881998985908558	-112723.65488221504	-11269.5350994549	-8768.97625986032
2150000	-133056.10821734497	-20265.643318077156	-112790.46489926783	10235.332087258592	-8223.332087258592	177779.47978914992	32273.514645486575	2.839534574005238	0.33027796464414066	0.24215336945906032	0.17831659689340906	0.24925206900338742	0.34051839217793	2.2447791615427766E-4	4.4717174858443793E-4	1.1578046880143049E-4	1.7349707557312253	0.05012635364679106	-112790.46489926783	-11269.5350994549	-8770.933602964024
2175000	-133084.0826861838	-20261.95050380049	-112822.13218238331	7498.476095437899	-5486.476095437899	173069.95512056563	31873.302736821206	2.868994615572296	0.33435998457185334	0.24267397249563466	0.1792753640666856	0.24369067886582393	0.33587388020042835	2.1423334058058617E-4	4.210038811769029E-4	1.1688914330226572E-4	1.7100953675789703	0.05015464035292875	-112822.13218238331	-11269.5350994549	-8767.37793688363
2200000	-133047.35504868295	-20242.659375126947	-112804.69567355601	8545.03442457953	-6533.0344245795295	171430.22224621227	33098.051148282655	2.787570035367949	0.3286559957472507	0.2445761030145463	0.17937286310110276	0.24739503813709757	0.3418128816477271	2.131299305535696E-4	4.203380260771723E-4	1.1497909147761923E-4	1.710009004554224	0.052553051146659875	-112804.69567355601	-11269.5350994549	-8748.119665081198
2225000	-133086.3851396657	-20267.224502286816	-112819.1606373789	9976.46719481924	-7964.467194819241	177486.17870927622	35342.01619142713	2.9090132758842926	0.33126990050321453	0.24689239003281613	0.17857087388880194	0.24326683557516482	0.33696510309742467	2.2021413881896353E-4	4.694211568396679E-4	1.1363626772083521E-4	1.8587565331487226	0.06403330274968853	-112819.1606373789	-11269.5350994549	-8772.553797089586
2250000	-133068.73209524117	-20273.1491487335	-112795.58294650767	8753.282880209683	-6741.282880209683	175009.86462964406	35164.13135072177	2.9168924731711523	0.33409696677171363	0.2462063765372088	0.1765523722357558	0.24314428445531916	0.3364707636924001	2.0484833750256955E-4	4.107982817269087E-4	1.1098871680229078E-4	1.7573980937158187	0.05469610456987455	-112795.58294650767	-11269.5350994549	-8778.689572718566
2275000	-132979.7615929682	-20233.692481430797	-112746.06911153739	6421.663609501012	-4409.663609501012	166659.63255233903	34352.6488277046	2.895538586884101	0.3333566967666142	0.251464367315165	0.17379504977879057	0.24138388613942768	0.32712200339096337	2.2438461291206016E-4	4.6060084468794576E-4	1.2128113651079962E-4	1.7865167269356705	0.06194538045622399	-112746.06911153739	-11269.5350994549	-8738.99055871072
2300000	-132938.36967138457	-20184.94443930617	-112753.42523207839	5825.2610418926515	-3813.2610418926515	157538.0872102848	29651.08830474173	2.9082590429822788	0.33415362029102785	0.24720443876047168	0.17404683516150707	0.2445951057869909	0.34200978104486546	2.3684994319928527E-4	4.712079200569E-4	1.285073655922999E-4	1.7136491057807943	0.05362946283835206	-112753.42523207839	-11269.5350994549	-8690.046110826343
2325000	-132987.82884727803	-20193.054676400636	-112794.7741708774	6392.623627494455	-4380.623627494455	160170.02095741985	30127.645889993888	2.794262649487115	0.3346161662196	0.24811164305295874	0.17712171324400897	0.24015047748342985	0.3400066908864135	2.2947775878230173E-4	4.5141781961382344E-4	1.237866956301969E-4	1.6824579795720858	0.06424006631906823	-112794.7741708774	-11269.5350994549	-8698.296621497719
2350000	-132923.25298572626	-20185.435626217477	-112737.81735950879	6124.7623493764495	-4112.7623493764495	158297.24870871715	29660.564562433807	2.870538336967648	0.3312161030861912	0.24617302141383843	0.17484597918549177	0.24776489631447618	0.3305177368846492	2.3003398077829233E-4	4.5096524137510394E-4	1.2491683312955572E-4	1.6703244714373775	0.07417448482315321	-112737.81735950879	-11269.5350994549	-8690.661662050597
2375000	-132960.92559312432	-20188.80724953246	-112772.11834359186	6478.48514289288	-4466.48514289288	159715.26796406525	29968.31123626539	2.8296721414490698	0.34413282643348003	0.23983896933989263	0.17544685531894877	0.24058134890767618	0.3484427399650851	2.2498122245320787E-4	4.3510662381339964E-4	1.2165595948407528E-4	1.6714424767315135	0.07811317754526047	-112772.11834359186	-11269.5350994549	-8694.078620856277
2400000	-132980.56315369118	-20213.806263738967	-112766.75688995223	5818.933689024325	-3806.933689024325	160400.33309816138	30808.148626680893	2.8695405078053606	0.33080369503041296	0.2488435221208213	0.17708654863594464	0.24326623421281865	0.3363708288324053	2.1825369631210857E-4	4.088249988853003E-4	1.2193281475551799E-4	1.63054862624176	0.05795218851163139	-112766.75688995223	-11269.5350994549	-8719.177621898978
2425000	-133010.5384263682	-20246.366503684632	-112764.17192268357	5700.976979311084	-3688.9769793110836	165570.33626968614	34125.147483738016	2.8460827948930354	0.32846273694494516	0.25093039736031814	0.18240422508190468	0.23820264061282984	0.33272011515328753	2.0997439447392638E-4	3.901590800362684E-4	1.196621007065349E-4	1.589415142888557	0.06278723674697394	-112764.17192268357	-11269.5350994549	-8751.867666186146
2450000	-132956.7483104103	-20240.539075170753	-112716.20923523956	5601.5273355900445	-3589.5273355900445	163929.17214752888	30450.369925002797	2.893273966070936	0.33224651732452404	0.2486478961853727	0.17800324020479155	0.24110234628530955	0.338135772724445	2.1727887006508254E-4	4.074132719039336E-4	1.2202653443569555E-4	1.6256664983839526	0.06008528378470949	-112716.20923523956	-11269.5350994549	-8745.911608218772
2475000	-132970.45096828826	-20225.78814688694	-112744.66282140132	5225.745278118152	-3213.745278118152	159445.12137795892	29350.848000228863	2.8587784480904346	0.32738865495827096	0.2471751825038067	0.18334956450280526	0.24208659803511517	0.34096576186453637	2.261650043662625E-4	4.307930899899685E-4	1.2655580090470284E-4	1.6548549895205111	0.047988415365253126	-112744.66282140132	-11269.5350994549	-8731.04830392899
2500000	-132969.57806480594	-20247.745588374673	-112721.83247643127	5009.3247354915675	-2997.3247354915675	162333.77378541182	34968.97437550048	2.815497399109629	0.3265646395604073	0.2470708983429101	0.1858377805753456	0.240526681521335	0.3444463789285263	2.261961270409538E-4	4.328040317503051E-4	1.2813532176562706E-4	1.664830091630092	0.04964589296817246	-112721.83247643127	-11269.5350994549	-8753.014040554668
2525000	-132997.44014680106	-20272.902818721843	-112724.53732807921	5217.43245422501	-3205.4324542250097	167501.22681967478	33360.310453556354	2.895764877586488	0.33621059785453955	0.24064397165472573	0.17444479518494904	0.24870063530578368	0.32677897513501375	2.0523179128113166E-4	3.7373808629829265E-4	1.2049066053700638E-4	1.5880624295103414	0.03370105941140742	-112724.53732807921	-11269.5350994549	-8778.46486068531
2550000	-133049.24446727053	-20298.80394779281	-112750.44051947772	5288.458754763868	-3276.4587547638675	169878.54775884363	32273.259820456457	2.971243641193616	0.33361895351406673	0.24571002745921522	0.17815996524065617	0.24251105378606017	0.3395038868305458	1.9804991308246654E-4	3.553370884343565E-4	1.2112832084046411E-4	1.5729661490181597	0.038728370336208594	-112750.44051947772	-11269.5350994549	-8804.417156615598
2575000	-133006.3075524479	-20255.530660496275	-112750.77689195161	5210.55104026255	-3198.5510402625496	161623.13348666622	33074.086690530254	2.8260474687498993	0.3336219798456354	0.2457559095299645	0.177716633029787	0.2429054775946114	0.3462400043773965	2.0441100677713895E-4	3.6984071370209023E-4	1.2200032728557487E-4	1.592604813313126	0.07363445773860913	-112750.77689195161	-11269.5350994549	-8761.090650155968
2600000	-132996.82165953756	-20252.48633390506	-112744.3353256325	4978.701619037265	-2966.701619037265	161141.3434239718	31319.86789682895	2.7943769267625282	0.33038306250605604	0.24419388930612348	0.17883880024249957	0.24658424794531927	0.34024062569202546	2.0472505537624892E-4	3.6869770432229913E-4	1.2374858279245695E-4	1.5935328912314783	0.0487752307515269	-112744.3353256325	-11269.5350994549	-8758.065357825608
2625000	-132970.58343721263	-20221.07310533381	-112749.51033187882	4889.458470990821	-2877.4584709908213	155106.90901338193	30740.430752393593	2.9267510921786526	0.3383737802801951	0.2455978207856425	0.17615922788964591	0.2398691710445148	0.3349832103202919	2.1503140430502053E-4	3.741939143842544E-4	1.306724801276156E-4	1.5348944840776764	0.09190077112732806	-112749.51033187882	-11269.5350994549	-8726.47074838837
2650000	-132954.9874006768	-20234.533471629475	-112720.45392904732	5296.485420066902	-3284.4854200669024	158138.16964256065	33191.095692949544	2.894470666035073	0.33520547988030286	0.24579719544411657	0.17577867175526501	0.24321865292031405	0.3391147370264318	2.0607444195057934E-4	3.7252271268457945E-4	1.232701137697268E-4	1.5905391546150194	0.07378812413402931	-112720.45392904732	-11269.5350994549	-8740.059345282889
2675000	-133009.1339927858	-20254.41950057915	-112754.71449220664	5371.949566998729	-3359.949566998729	162800.51634819177	33196.53465789406	2.824724768548158	0.3357460024519625	0.24294579558839843	0.17664188919449353	0.24466631276514422	0.3367702269246214	2.1194303446316575E-4	4.097869319458172E-4	1.2120163689617307E-4	1.7001977112336117	0.07600512956885988	-112754.71449220664	-11269.5350994549	-8759.89282885453
