# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 16:17:23 CET 2019 [seed=141414]
# -beagle_gpu -seed 141414 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
124350000	-132919.54927469435	-20712.532060832313	-112207.01721386204	4071.1560552293713	-2059.1560552293713	243036.06927049533	60656.60521010918	2.9631233818920277	0.33838612032555293	0.24365650478277573	0.17642122268951904	0.24153615220214614	0.33907539079401394	8.587838431729319E-5	8.485933944131405E-5	7.635648796726265E-5	0.8761972715507953	0.03834814184962153	-112207.01721386204	-11269.5350994549	-9220.33424189864
124375000	-132851.561096499	-20660.745339462857	-112190.81575703614	3570.085501318436	-1558.085501318436	224618.78178267577	58861.817049672434	2.8397898099134844	0.33070379911016234	0.24942943845243715	0.1822318600014256	0.23763490243596877	0.34590675840059076	9.748093964635901E-5	9.504293398014026E-5	8.665065626573427E-5	0.8725198985539652	0.04906887773962518	-112190.81575703614	-11269.5350994549	-9168.276999035212
124400000	-132933.90548207494	-20691.91127335234	-112241.9942087226	4285.426923940489	-2273.4269239404894	235651.306841639	59944.06859232874	2.7983261843507528	0.32891369549751887	0.25248158092122813	0.18195769119865873	0.23664703238258822	0.33750763462646866	9.389499969897117E-5	9.618506511692154E-5	8.18704500050303E-5	0.9048188590450009	0.03356123103282704	-112241.9942087226	-11269.5350994549	-9199.564957924194
124425000	-132859.90054177813	-20681.11011767808	-112178.79042410007	4296.1523585130735	-2284.1523585130735	235058.88777121622	60226.90098301313	2.8684524030601324	0.3274163956240687	0.25125486993889057	0.1780050676825977	0.24332366675443703	0.34486910717680075	9.585190178853417E-5	1.0166679597424516E-4	8.332908457053805E-5	0.9264845786256938	0.054635642795695605	-112178.79042410007	-11269.5350994549	-9188.674142073878
124450000	-132826.66174429996	-20682.8214869731	-112143.84025732687	4100.651512549912	-2088.651512549912	234745.121403497	55192.930447911516	2.9246032511798017	0.33352710366384786	0.24528321824665555	0.18449841769119923	0.23669126039829153	0.33280554292448306	9.416210395741035E-5	9.549321084912215E-5	8.198771435139611E-5	0.8617411482683127	0.07078036574381424	-112143.84025732687	-11269.5350994549	-9190.4321954023
124475000	-132869.16786923984	-20684.24635318612	-112184.92151605373	5013.550070509047	-3001.550070509047	237572.84302291137	58121.37210423119	2.7925869843503124	0.3354571173098122	0.24983773707001145	0.17265672265754903	0.24204842296262152	0.34578057338276424	9.310391964565567E-5	9.820275172901907E-5	7.971778923531573E-5	0.8897393542129675	0.050902038585626835	-112184.92151605373	-11269.5350994549	-9191.905802543863
124500000	-132854.28371708974	-20656.97750669306	-112197.30621039667	4435.981476150672	-2423.9814761506723	228738.6570219048	60176.40624727607	2.8368800607804574	0.3291736655964954	0.24703851823555154	0.18080440234422898	0.2429834138237183	0.3391495245534953	9.873725006992888E-5	9.854830329287625E-5	8.628831156726332E-5	0.9053864535556914	0.028770655413829765	-112197.30621039667	-11269.5350994549	-9164.492696594441
124525000	-132824.5201995544	-20654.451140424353	-112170.06905913002	3696.193930295919	-1684.193930295919	224303.91708713246	57824.01364907126	2.845730015209364	0.33506189923539703	0.24755733202301738	0.17866447368982738	0.23871629505175257	0.33704137035197784	1.008442267441876E-4	9.796086715813656E-5	8.981371537811427E-5	0.8667147134456439	-0.005631027496413417	-112170.06905913002	-11269.5350994549	-9161.915944435857
124550000	-132862.42620593662	-20649.964023768443	-112212.46218216816	3568.3993917622042	-1556.3993917622042	224131.64793431494	56964.13401624081	2.801089833409428	0.33431460719352457	0.25009367434588625	0.1734655012596197	0.2421262172009635	0.3364767697950764	9.434770886597792E-5	9.223332287182268E-5	8.357187571311238E-5	0.8714615163591005	-0.005662511179827344	-112212.46218216816	-11269.5350994549	-9157.60725606023
124575000	-132832.12665919686	-20676.82847191825	-112155.2981872786	3950.535964031257	-1938.5359640312572	231177.99486616306	55399.39034420831	2.8472752016505476	0.3319966564362338	0.24711209398519451	0.17527168613641853	0.24561956344214736	0.33731237822081245	9.505183627201596E-5	9.411604984837715E-5	8.367898771698774E-5	0.8776815087947516	0.028868940066705238	-112155.2981872786	-11269.5350994549	-9184.435434641926
124600000	-132889.3972984002	-20687.91951805117	-112201.47778034904	4059.0815938230535	-2047.0815938230535	234170.7524397527	56819.51526470008	2.8892009033138564	0.3299115681189837	0.24407601506887272	0.18383068084582252	0.2421817359663153	0.33760730366402664	9.268319632309953E-5	9.354549139537196E-5	8.11407968375603E-5	0.8915714966110042	0.029787956955355525	-112201.47778034904	-11269.5350994549	-9195.57116686006
124625000	-132897.89769969307	-20695.344134684507	-112202.55356500857	3857.1333342939406	-1845.1333342939406	235119.24451933798	55620.323206134344	2.801206195135244	0.32938223920245263	0.2521115231115347	0.176202040539905	0.2423041971461019	0.34440710201607405	9.244317196016392E-5	9.332099846959466E-5	8.183733387265616E-5	0.8905441622319956	0.05470444168839023	-112202.55356500857	-11269.5350994549	-9203.020197030322
124650000	-132975.08498245443	-20776.38053435474	-112198.7044480997	3809.7055101341193	-1797.7055101341193	257282.01758377	61341.42207808205	2.9153800717388654	0.33757816891628994	0.2468610062817977	0.17411720629941316	0.24144361850249338	0.33958155331458767	8.130186630736933E-5	8.114696600581048E-5	7.330794966356271E-5	0.8676543317877701	0.07743830858377167	-112198.7044480997	-11269.5350994549	-9284.325554017796
124675000	-133018.2280541268	-20774.17047068476	-112244.05758344206	3655.470881340083	-1643.470881340083	253644.96964095882	66140.95806333804	2.949350040721893	0.3345100500483077	0.2513893972079577	0.17857917326692727	0.23552137947680132	0.33591495974397556	8.380780688388031E-5	8.115835295085706E-5	7.656841380939742E-5	0.8449754793182702	0.0784028932111283	-112244.05758344206	-11269.5350994549	-9282.0406449725
124700000	-133020.54032106992	-20801.210632503982	-112219.32968856592	3766.9399998100994	-1754.9399998100994	262724.5278259225	66958.171309015	2.8107645485256945	0.3364888234484699	0.24530313170894605	0.174746649728491	0.24346139511408701	0.3444943691544975	7.69322543980375E-5	7.520141564143657E-5	7.180419769661574E-5	0.8404017539676816	0.05193452009444235	-112219.32968856592	-11269.5350994549	-9309.309452824287
124725000	-133041.1674805807	-20787.31622755526	-112253.85125302545	3641.977145374535	-1629.9771453745352	258643.88259867358	64245.79122576988	2.805012712846546	0.33299344618162585	0.24603981415173723	0.17602968518537357	0.24493705448125738	0.3367988563786133	8.211072388253413E-5	7.975353579522628E-5	7.590708110124209E-5	0.8305469272697412	0.07852825974375614	-112253.85125302545	-11269.5350994549	-9295.28389146202
124750000	-132965.86080757098	-20758.064890444337	-112207.79591712666	3618.758978358944	-1606.7589783589442	250331.36918918215	61876.28438536677	2.882430987568767	0.3309924439762826	0.24587085622642066	0.17931059208754394	0.24382610770974678	0.3377669582505358	8.545755583146673E-5	8.40052567883331E-5	7.752945271047926E-5	0.8718361724678108	0.08418770203883011	-112207.79591712666	-11269.5350994549	-9265.910035783667
124775000	-132962.15347293904	-20763.49058346732	-112198.66288947171	3705.6104154882714	-1693.6104154882714	254862.73570296122	64550.60911678992	2.8569653207924652	0.3296849682602078	0.25021450402651285	0.17756848862366367	0.24253203908960957	0.3422119550066779	8.25961972777787E-5	7.991896919342754E-5	7.522103307835473E-5	0.871708432451876	0.038614843232698474	-112198.66288947171	-11269.5350994549	-9271.415001938192
124800000	-132964.2083392913	-20744.981659868507	-112219.22667942279	3593.3530583133984	-1581.3530583133984	247426.40764392988	58530.72461633377	2.8729192587754473	0.3247577176717369	0.24978576210259937	0.18004410222164136	0.24541241800401623	0.34124010921766096	8.687296645525308E-5	8.606333392593373E-5	7.941058235287754E-5	0.881151498207863	0.03901230272440457	-112219.22667942279	-11269.5350994549	-9252.784909189179
124825000	-132982.8115442567	-20768.714333921656	-112214.09721033505	3907.980166642954	-1895.980166642954	256629.34672725835	61783.62000071159	2.714557104299184	0.3248362961495104	0.25359101374797866	0.18212344414960147	0.23944924595290332	0.3412562941676843	8.118125520498945E-5	8.126704710690314E-5	7.471844800777756E-5	0.888400357922868	0.05150415694488767	-112214.09721033505	-11269.5350994549	-9276.732351522804
124850000	-132862.3336153866	-20692.47845304504	-112169.85516234156	3628.5798453355737	-1616.5798453355737	234322.67223169273	58676.72712582723	2.8892808235830896	0.3284909705947049	0.24343580564414677	0.18501488522455972	0.24305833853658235	0.34169805332336817	9.00251665260256E-5	8.99095418205958E-5	8.338112998963553E-5	0.8646049703167261	0.07110594606957008	-112169.85516234156	-11269.5350994549	-9200.191009662247
124875000	-132901.8752556928	-20726.69608294213	-112175.17917275066	3758.6470637996676	-1746.6470637996676	245192.06140172732	60721.06979677809	2.858022614783481	0.3262763383921213	0.24874171811883422	0.1784624047675002	0.24651953872153803	0.333174318553961	8.635668519383781E-5	9.190545120064672E-5	7.901003083869017E-5	0.9195799294312406	0.0381569710872758	-112175.17917275066	-11269.5350994549	-9234.534764013733
124900000	-132936.18089455523	-20758.590269041175	-112177.59062551404	4000.050402621328	-1988.050402621328	255109.10709318382	64789.25517800295	2.8516201878563514	0.334024742305303	0.2516264069570716	0.175926728379447	0.2384221223581723	0.3419795362053829	8.326022409892961E-5	8.867525466542862E-5	7.568495679202849E-5	0.9209504964836861	0.05410544581984984	-112177.59062551404	-11269.5350994549	-9266.498560133954
124925000	-132928.47391416278	-20746.134093663935	-112182.33982049883	4071.325279744253	-2059.325279744253	252124.3164473745	66043.1417899609	2.8949704593538352	0.3351658197265116	0.24927478037901024	0.18054573273819097	0.235013667156281	0.34198446238287616	8.403227583052786E-5	8.599788543179773E-5	7.564892125874704E-5	0.8804960774782827	0.012067108679690604	-112182.33982049883	-11269.5350994549	-9254.005384965129
124950000	-132905.72740173587	-20702.727353340015	-112203.00004839586	4042.2142773145965	-2030.2142773145965	242077.1272171091	61673.353780018	2.7903430681025436	0.33022513289449973	0.24804668811968633	0.17691585913999264	0.244812319845815	0.3355363427955024	8.897460179290478E-5	9.180973473851352E-5	7.958331008662516E-5	0.8994384838164876	0.05320682736740262	-112203.00004839586	-11269.5350994549	-9210.515759964374
124975000	-132923.6879290305	-20729.216250045873	-112194.47167898463	4012.522731009491	-2000.522731009491	249345.24639929028	59901.79593067298	2.9638028147208932	0.32879130128236445	0.2483306512629813	0.17965703463715196	0.243221012817496	0.3444622053218073	8.60687494535509E-5	8.925864230407508E-5	7.68748893326267E-5	0.9046791726366268	0.04714074641038966	-112194.47167898463	-11269.5350994549	-9237.002233732213
125000000	-132946.63120296662	-20751.509032671675	-112195.12217029494	4356.795890605561	-2344.795890605561	257758.27207445778	64913.05243261697	2.8750711926014474	0.33840840745038897	0.2390937740581801	0.17700355114418947	0.2454942673472354	0.3490743121835756	8.394953065071265E-5	8.959856130453511E-5	7.469707640521166E-5	0.9430020857493728	0.06729901977378414	-112195.12217029494	-11269.5350994549	-9259.375577920086
125025000	-132914.16409119652	-20763.923726948007	-112150.24036424852	4768.753624720903	-2756.7536247209027	262888.99228853144	63451.51942447842	2.847912083251658	0.3227072193296154	0.25180495047593443	0.1796014799389912	0.24588635025545313	0.3435931124293762	8.199939696091292E-5	8.909851504363093E-5	7.223972696154216E-5	0.9541567332479787	0.01378364030777415	-112150.24036424852	-11269.5350994549	-9271.865341903078
125050000	-132906.68518097012	-20736.625545994262	-112170.05963497584	4215.739932406079	-2203.739932406079	250662.96828335943	58705.97490776232	2.880512711400725	0.3317869880441346	0.2435041855309478	0.1796207497019639	0.24508807672294766	0.34994875146885723	8.556648243774465E-5	9.041776666590036E-5	7.645285459042102E-5	0.8892842441869131	0.029649676567679785	-112170.05963497584	-11269.5350994549	-9244.444030251494
125075000	-132956.75759841307	-20778.94262172727	-112177.8149766858	4293.575309849508	-2281.575309849508	264179.5540762911	69535.18062963233	2.8259065614906986	0.33391615289472837	0.2517699548153934	0.17326236727852756	0.24105152501134483	0.33806779419622524	8.162288754007088E-5	8.582430909284433E-5	7.221871667899437E-5	0.8864924062893278	0.04611855877853641	-112177.8149766858	-11269.5350994549	-9286.91385535909
125100000	-132984.77149148472	-20776.150404903714	-112208.621086581	4506.971605025997	-2494.9716050259967	267184.57534041454	64219.7695560395	2.811500321044174	0.33140308367649096	0.24669107626684128	0.1777068102139794	0.24419902984268246	0.33976918421355656	8.236873454927702E-5	8.902673644500034E-5	7.169881868511149E-5	0.9232461657261027	0.05131639460413203	-112208.621086581	-11269.5350994549	-9284.102512277252
125125000	-132933.6261391055	-20734.20187580391	-112199.4242633016	4272.322198559689	-2260.3221985596892	254798.2346256643	61849.93063704874	2.8801399801187744	0.33481841242015054	0.24702463604994587	0.1795091834406972	0.23864776808920043	0.3332694370555487	8.6081693843033E-5	9.4800092482233E-5	7.446560586360049E-5	0.9066763534979372	0.033439035407454	-112199.4242633016	-11269.5350994549	-9242.039833853063
125150000	-132936.23138264494	-20749.313150785463	-112186.91823185947	5032.932886535197	-3020.932886535197	262167.78284131415	61550.41711687773	2.8348707980196255	0.32555519332257976	0.24641018802579528	0.18055029572592712	0.24748432292569195	0.342504624258808	8.76111735740698E-5	1.0124472934726197E-4	7.409802359342311E-5	0.9483671985193445	0.08435363131267129	-112186.91823185947	-11269.5350994549	-9257.10773807326
125175000	-132908.373721957	-20700.810530460025	-112207.56319149699	4250.74485047264	-2238.74485047264	245123.7143644469	56493.53430200484	2.837764811130203	0.3292709472831037	0.24949041976218653	0.18100381723833056	0.24023481571637328	0.33302938662335807	9.015809168445042E-5	9.903414268252632E-5	7.766004555597686E-5	0.925181791994588	0.11162988809287956	-112207.56319149699	-11269.5350994549	-9208.555496364723
125200000	-132800.80008806908	-20665.866895068168	-112134.9331930009	3921.8109353375658	-1909.8109353375658	233094.92539179476	55016.90325906322	2.8607467444640875	0.33493373397973825	0.24782102289553692	0.17625586825820136	0.24098937486651767	0.343304119815965	9.45163288111423E-5	1.0021161545638428E-4	8.172517777447265E-5	0.8920651783111827	0.08011087557737663	-112134.9331930009	-11269.5350994549	-9173.47054703817
125225000	-132914.06183414566	-20704.107868900763	-112209.95396524489	4191.860208262485	-2179.860208262485	245275.34629595448	58521.48727810714	2.8343260767278857	0.32924218936795807	0.2470695270214348	0.18220962222537324	0.24147866138522806	0.3340384195797759	9.037129184498366E-5	9.32437599286902E-5	7.860611789529936E-5	0.9103696885929284	0.10361001765851738	-112209.95396524489	-11269.5350994549	-9211.846488819758
125250000	-132968.01154313845	-20730.357292749166	-112237.65425038929	4945.00487863677	-2933.0048786367697	255739.99244278998	64156.4679154379	2.910431504293466	0.332381422975087	0.2452348517082465	0.17995681196366947	0.24242691335299124	0.3497282905339625	8.637720902381119E-5	9.106006160085111E-5	7.477814719568067E-5	0.9131273598638611	0.08282264402904853	-112237.65425038929	-11269.5350994549	-9238.143452959031
125275000	-132937.3673163022	-20761.86936468995	-112175.49795161227	4868.1791322735735	-2856.1791322735735	265615.21551038814	62977.11695356792	2.793583468165681	0.33057527672572545	0.24741819978050583	0.17948380400522715	0.24252271948853574	0.3409401461090952	8.559346306504808E-5	8.896069216825122E-5	7.411168057665271E-5	0.8953422794722441	0.06809809678198585	-112175.49795161227	-11269.5350994549	-9269.7366150852
125300000	-132916.4994739008	-20730.739290135694	-112185.7601837651	4963.366768887005	-2951.3667688870046	256324.52190507052	64236.58926724311	2.8885623819773185	0.3350869893252239	0.24493758883060607	0.1813874266895441	0.23858799515462012	0.34158471699081894	8.720851503663186E-5	8.994136970014449E-5	7.516357248987469E-5	0.9207351851402537	0.06167816295565297	-112185.7601837651	-11269.5350994549	-9238.527175877498
